Time [s],X [g],Y [g],Z [g]
277.16,-5.468833,0.5859464,2.929732
277.161,-2.734417,-1.171893,-0.9765774
277.162,0.390631,-3.90631,-1.953155
277.163,0.1953155,-2.539101,-5.273518
277.164,-0.1953155,-1.757839,-5.664149
277.165,-2.539101,-2.343786,-1.171893
277.166,0,-1.367208,0
277.167,-0.1953155,-1.171893,-1.562524
277.168,-1.953155,-0.5859464,-1.757839
277.169,-1.757839,0,0
277.17,-1.367208,0,0.390631
277.171,-2.539101,1.953155,0.390631
277.172,-1.562524,0.5859464,0.7812619
277.173,-1.171893,2.734417,-1.171893
277.174,-3.320363,2.343786,-0.7812619
277.175,-2.734417,-0.1953155,-0.390631
277.176,-1.757839,0.390631,-0.1953155
277.177,-2.14847,-0.390631,-0.7812619
277.178,-0.1953155,-1.953155,-1.562524
277.179,0.390631,-0.390631,-0.5859464
277.18,0.390631,-1.562524,-2.14847
277.181,1.171893,-1.953155,-0.390631
277.182,1.171893,-1.367208,-1.757839
277.183,3.320363,-0.9765774,-1.953155
277.184,1.367208,-0.1953155,-0.1953155
277.185,2.734417,1.171893,-1.367208
277.186,1.171893,0,-0.9765774
277.187,0.390631,1.171893,-0.5859464
277.188,-0.1953155,1.367208,0.7812619
277.189,-0.390631,1.757839,0.7812619
277.19,-0.390631,1.953155,-0.1953155
277.191,-0.5859464,0.390631,-0.1953155
277.192,-0.9765774,1.367208,0.7812619
277.193,-2.734417,3.515679,0.1953155
277.194,-0.1953155,2.14847,0.390631
277.195,-0.5859464,1.171893,-0.1953155
277.196,-1.953155,1.171893,-1.171893
277.197,-2.14847,2.929732,2.14847
277.198,-3.320363,2.343786,2.14847
277.199,-1.562524,3.125048,-1.562524
277.2,-3.90631,2.929732,-1.171893
277.201,-3.515679,3.90631,-0.390631
277.202,-4.492256,3.710994,0.5859464
277.203,-1.562524,4.101625,-0.5859464
277.204,-2.734417,2.734417,-2.929732
277.205,-1.562524,3.125048,-2.14847
277.206,-1.757839,4.101625,-1.562524
277.207,-2.343786,4.101625,-2.14847
277.208,-1.367208,2.14847,-0.5859464
277.209,-0.1953155,2.14847,-0.9765774
277.21,-1.367208,0,2.734417
277.211,-2.734417,-0.390631,5.664149
277.212,-3.90631,0.390631,9.375143
277.213,0,-2.539101,4.101625
277.214,0.1953155,-3.515679,-4.101625
277.215,-2.734417,0.390631,-1.562524
277.216,-1.367208,3.90631,0.9765774
277.217,0.390631,0.1953155,-1.562524
277.218,1.757839,-1.953155,-3.90631
277.219,0.1953155,-3.90631,-0.9765774
277.22,-1.757839,-3.125048,0.1953155
277.221,-0.1953155,-3.125048,2.929732
277.222,2.734417,-3.710994,1.367208
277.223,3.320363,-3.125048,0.5859464
277.224,1.171893,-3.515679,1.367208
277.225,2.14847,-0.9765774,1.171893
277.226,1.562524,-1.562524,0.7812619
277.227,3.515679,0,-1.171893
277.228,2.343786,0,-2.343786
277.229,1.562524,-1.171893,-2.14847
277.23,2.14847,0.9765774,-1.562524
277.231,2.539101,0,-0.7812619
277.232,1.953155,1.171893,-1.171893
277.233,1.757839,0.390631,-0.1953155
277.234,0.5859464,-0.7812619,0.9765774
277.235,2.539101,0.390631,-1.757839
277.236,2.929732,0.7812619,-1.562524
277.237,2.734417,0.7812619,-2.14847
277.238,0.1953155,0,-0.1953155
277.239,0.390631,1.171893,-2.343786
277.24,0.9765774,1.757839,-1.367208
277.241,0.1953155,1.367208,-0.1953155
277.242,-0.5859464,-0.390631,1.171893
277.243,0.5859464,0.5859464,-1.757839
277.244,0,1.953155,-0.7812619
277.245,0.390631,1.367208,1.562524
277.246,1.367208,2.343786,0.1953155
277.247,1.171893,0.9765774,-1.171893
277.248,1.367208,2.539101,0.1953155
277.249,-0.1953155,1.562524,0.7812619
277.25,-0.1953155,0.7812619,-2.539101
277.251,0.5859464,0.390631,0.1953155
277.252,1.757839,0.390631,-0.1953155
277.253,3.320363,-0.390631,-1.171893
277.254,2.734417,-0.1953155,-1.562524
277.255,5.078202,-0.5859464,-2.343786
277.256,3.125048,-0.9765774,0.1953155
277.257,5.273518,-0.7812619,-0.5859464
277.258,4.492256,-1.171893,-0.7812619
277.259,5.468833,-3.320363,-0.7812619
277.26,3.125048,-1.953155,0.5859464
277.261,4.296941,-1.757839,0.390631
277.262,3.90631,-0.9765774,1.562524
277.263,5.859465,-1.757839,3.125048
277.264,5.664149,-1.171893,2.539101
277.265,3.710994,-1.171893,2.539101
277.266,2.929732,-0.7812619,4.492256
277.267,2.14847,-1.171893,1.757839
277.268,1.953155,-0.9765774,3.320363
277.269,4.882887,-1.562524,1.953155
277.27,2.929732,0.1953155,3.515679
277.271,2.539101,-1.171893,2.343786
277.272,2.734417,-0.5859464,3.125048
277.273,2.734417,-0.1953155,1.757839
277.274,1.171893,-1.757839,0.7812619
277.275,1.562524,0,2.343786
277.276,0,-0.9765774,2.343786
277.277,-0.1953155,-0.9765774,2.343786
277.278,0.9765774,0.7812619,1.171893
277.279,0.1953155,1.757839,1.367208
277.28,0.390631,-0.9765774,1.367208
277.281,-0.7812619,1.757839,1.171893
277.282,0.7812619,1.171893,1.171893
277.283,0.390631,0,0.390631
277.284,-0.390631,0,0.7812619
277.285,-1.171893,1.562524,0.7812619
277.286,-1.562524,1.367208,-0.1953155
277.287,0,0.390631,-0.7812619
277.288,-1.562524,1.757839,1.171893
277.289,-0.5859464,0.5859464,-0.9765774
277.29,0.390631,1.367208,-0.5859464
277.291,-0.1953155,2.734417,-2.14847
277.292,0.390631,-0.1953155,0.5859464
277.293,-0.5859464,1.757839,-0.7812619
277.294,-0.390631,1.367208,-1.171893
277.295,-0.5859464,0.7812619,-0.9765774
277.296,-0.390631,0.7812619,-0.1953155
277.297,-0.9765774,1.171893,-0.5859464
277.298,0.1953155,-0.7812619,-0.7812619
277.299,-0.7812619,0,-0.9765774
277.3,-0.7812619,1.562524,-0.5859464
277.301,-1.367208,1.562524,0.7812619
277.302,-0.7812619,0.1953155,0.1953155
277.303,-0.5859464,-0.1953155,-0.390631
277.304,-1.367208,-0.1953155,-1.367208
277.305,-0.7812619,1.171893,-0.5859464
277.306,-0.9765774,-0.9765774,0
277.307,0,0.9765774,-1.171893
277.308,0.1953155,0,0.1953155
277.309,-0.7812619,1.171893,-0.1953155
277.31,0.9765774,1.562524,-0.1953155
277.311,-0.5859464,0.1953155,-1.171893
277.312,-0.5859464,0.390631,-0.9765774
277.313,-0.7812619,0.9765774,-0.7812619
277.314,0,0.9765774,-0.7812619
277.315,0.5859464,1.562524,-2.539101
277.316,0.390631,2.14847,-0.1953155
277.317,-0.1953155,0.390631,-0.1953155
277.318,-0.9765774,0,0
277.319,0.7812619,0.390631,0.1953155
277.32,1.171893,-0.1953155,-0.7812619
277.321,0.1953155,0.390631,-1.367208
277.322,0.390631,-0.1953155,-0.390631
277.323,1.171893,0.390631,0.1953155
277.324,0.1953155,-0.1953155,-1.171893
277.325,1.367208,1.171893,1.171893
277.326,-0.9765774,0,0.7812619
277.327,-1.171893,-0.1953155,0.1953155
277.328,1.171893,-0.1953155,-0.390631
277.329,-0.9765774,0.1953155,0.5859464
277.33,-0.9765774,0.9765774,0.1953155
277.331,-1.171893,0.1953155,1.367208
277.332,0.9765774,1.367208,-0.7812619
277.333,-0.1953155,-0.9765774,0.7812619
277.334,-0.1953155,0.1953155,0
277.335,0.5859464,1.953155,0.7812619
277.336,-0.5859464,0.7812619,-0.390631
277.337,1.367208,0.390631,-1.562524
277.338,0.1953155,-0.5859464,0
277.339,0.7812619,0.5859464,0.7812619
277.34,-0.1953155,0.9765774,1.367208
277.341,-0.5859464,1.171893,-0.1953155
277.342,0.5859464,1.953155,1.171893
277.343,0.7812619,0.390631,-0.390631
277.344,0.5859464,1.562524,1.171893
277.345,-0.7812619,0.5859464,0.390631
277.346,-0.1953155,0.9765774,-0.9765774
277.347,1.367208,1.562524,0.9765774
277.348,1.367208,0.1953155,-0.390631
277.349,0.390631,0.390631,0.1953155
277.35,1.171893,-0.1953155,1.171893
277.351,0.1953155,1.171893,0
277.352,0.7812619,0.9765774,1.171893
277.353,-0.390631,2.539101,-0.5859464
277.354,0.9765774,1.562524,-0.9765774
277.355,-0.5859464,-1.171893,0
277.356,1.171893,0.5859464,-0.390631
277.357,0.390631,0,-0.1953155
277.358,-0.9765774,1.562524,-0.1953155
277.359,0.7812619,1.171893,1.953155
277.36,0.5859464,-1.171893,0.390631
277.361,3.125048,0.390631,1.171893
277.362,0,0.9765774,-0.1953155
277.363,0.5859464,1.367208,1.171893
277.364,-0.390631,0.7812619,1.367208
277.365,-1.171893,0.390631,0.1953155
277.366,-0.390631,0.390631,0.9765774
277.367,-0.1953155,-0.1953155,0.7812619
277.368,1.953155,-0.5859464,-0.1953155
277.369,-1.171893,1.171893,-0.1953155
277.37,0.9765774,2.14847,0.1953155
277.371,-0.7812619,0.390631,0.390631
277.372,-0.390631,2.343786,-0.7812619
277.373,0.390631,0,2.14847
277.374,0,0.1953155,-0.390631
277.375,0.5859464,0.5859464,0.1953155
277.376,0.5859464,0.5859464,0
277.377,0.7812619,-1.367208,-1.953155
277.378,0.390631,1.562524,0.5859464
277.379,-0.5859464,0.7812619,-0.1953155
277.38,1.367208,-0.5859464,0
277.381,0.7812619,0.390631,1.367208
277.382,0.1953155,0.390631,-0.1953155
277.383,1.757839,0.5859464,0.7812619
277.384,0.390631,-1.367208,0.7812619
277.385,-0.1953155,2.343786,1.367208
277.386,0.1953155,-0.5859464,1.757839
277.387,-0.9765774,0,0.390631
277.388,1.171893,0.7812619,0.7812619
277.389,1.171893,0.390631,0.390631
277.39,-1.171893,-0.9765774,1.562524
277.391,1.953155,-0.7812619,-1.757839
277.392,-0.5859464,1.562524,0.1953155
277.393,0.5859464,0,0.7812619
277.394,0.7812619,-0.7812619,-0.5859464
277.395,0.1953155,1.562524,0.7812619
277.396,-2.14847,-1.367208,-0.9765774
277.397,0.7812619,1.757839,0.7812619
277.398,-0.1953155,-0.9765774,-0.7812619
277.399,1.367208,1.367208,1.171893
277.4,1.171893,-1.562524,0.9765774
277.401,-0.7812619,-0.7812619,0.390631
277.402,1.171893,0.1953155,-1.171893
277.403,0.7812619,0,0.9765774
277.404,-1.367208,0.390631,0.9765774
277.405,1.171893,-0.390631,0.7812619
277.406,0.390631,0.7812619,0
277.407,0.9765774,-0.1953155,-0.7812619
277.408,0.1953155,0.1953155,-1.367208
277.409,0.1953155,-0.9765774,-0.390631
277.41,-0.7812619,1.171893,0
277.411,0.7812619,-0.1953155,-0.390631
277.412,0.5859464,-0.1953155,0.5859464
277.413,-1.367208,-1.171893,3.515679
277.414,2.343786,-6.640726,5.664149
277.415,-7.617304,3.90631,17.96902
277.416,6.445411,-4.687572,8.593882
277.417,2.734417,-5.468833,-1.562524
277.418,-2.539101,1.757839,9.179828
277.419,-7.226673,0.390631,15.23461
277.42,-0.1953155,-2.539101,3.710994
277.421,-2.343786,0.390631,-3.320363
277.422,-6.250095,4.492256,3.90631
277.423,-4.882887,2.343786,8.593882
277.424,-2.343786,0.1953155,4.296941
277.425,0.7812619,1.367208,0.1953155
277.426,-1.757839,2.343786,1.562524
277.427,-3.320363,1.171893,5.468833
277.428,-3.320363,0,3.515679
277.429,-1.757839,0,2.734417
277.43,-3.320363,1.562524,-0.9765774
277.431,-3.515679,1.953155,1.953155
277.432,-3.710994,0.7812619,3.125048
277.433,-0.5859464,0.7812619,0.9765774
277.434,-1.757839,2.539101,0.7812619
277.435,-1.757839,1.953155,-0.5859464
277.436,-1.562524,2.343786,0.9765774
277.437,-0.390631,1.757839,-0.5859464
277.438,-0.5859464,0.7812619,0.5859464
277.439,-0.390631,0,-1.367208
277.44,-0.7812619,0.5859464,-0.1953155
277.441,0.1953155,-0.1953155,-0.390631
277.442,1.953155,0.390631,-0.5859464
277.443,0.7812619,1.757839,-3.515679
277.444,0.9765774,0,-0.1953155
277.445,2.14847,-0.1953155,-1.953155
277.446,1.367208,-0.9765774,-2.734417
277.447,1.953155,-0.9765774,-1.757839
277.448,2.734417,0.9765774,-2.539101
277.449,2.734417,1.171893,-2.929732
277.45,1.367208,-0.5859464,-2.734417
277.451,0.5859464,1.562524,-1.562524
277.452,0.5859464,-0.7812619,-0.1953155
277.453,0.9765774,0.1953155,-0.1953155
277.454,0.5859464,-0.1953155,-0.390631
277.455,0.7812619,0.1953155,-1.953155
277.456,1.562524,1.757839,-1.953155
277.457,1.757839,0,-2.929732
277.458,0.390631,-0.9765774,-0.390631
277.459,1.953155,-0.9765774,0.5859464
277.46,0.390631,0.390631,-1.367208
277.461,1.953155,-0.1953155,-0.9765774
277.462,1.367208,0.7812619,-1.367208
277.463,0.1953155,1.757839,-0.390631
277.464,1.367208,0.7812619,-0.9765774
277.465,1.171893,0.7812619,-0.7812619
277.466,1.367208,-0.390631,-0.5859464
277.467,2.14847,0.7812619,-1.953155
277.468,1.171893,-0.1953155,-0.7812619
277.469,0.9765774,0,-1.562524
277.47,0.7812619,-0.390631,-1.367208
277.471,1.367208,0.7812619,-1.367208
277.472,1.757839,0.390631,0.7812619
277.473,0.390631,-0.390631,-1.171893
277.474,1.953155,-0.390631,-0.390631
277.475,1.953155,1.171893,-0.390631
277.476,0.5859464,0.390631,0.1953155
277.477,0.7812619,1.562524,-1.367208
277.478,0.390631,-1.562524,-0.5859464
277.479,-0.1953155,1.953155,-0.390631
277.48,-0.5859464,0.1953155,-0.5859464
277.481,1.562524,-0.5859464,-1.171893
277.482,1.562524,-0.7812619,0.390631
277.483,-0.390631,1.171893,-1.367208
277.484,2.343786,-0.390631,0.5859464
277.485,0.9765774,0.390631,-1.757839
277.486,0,0.5859464,-0.390631
277.487,0.5859464,0.1953155,-0.390631
277.488,0.390631,0,-0.5859464
277.489,0.9765774,0.1953155,0.390631
277.49,-0.390631,0.9765774,-0.5859464
277.491,-0.5859464,-0.390631,-0.390631
277.492,-0.5859464,1.171893,-0.1953155
277.493,0.1953155,-0.1953155,0.1953155
277.494,1.367208,0.1953155,-0.7812619
277.495,-0.9765774,0.9765774,-0.5859464
277.496,0.7812619,-0.9765774,-0.7812619
277.497,1.757839,1.171893,-0.7812619
277.498,0.5859464,1.562524,-0.5859464
277.499,0.9765774,0.7812619,0.5859464
277.5,-0.5859464,0,0.5859464
277.501,-1.171893,-0.1953155,-0.5859464
277.502,-0.390631,-0.390631,-0.7812619
277.503,0.5859464,0,0
277.504,1.367208,-0.7812619,0.7812619
277.505,0.390631,-0.7812619,-0.7812619
277.506,0.1953155,-0.5859464,0.1953155
277.507,-0.390631,0.7812619,-1.171893
277.508,-0.1953155,1.953155,0.7812619
277.509,2.14847,-0.1953155,-0.9765774
277.51,0,1.757839,-0.5859464
277.511,1.171893,0.390631,-0.5859464
277.512,0.390631,-0.9765774,0.1953155
277.513,0.1953155,1.757839,-0.7812619
277.514,-0.5859464,-0.1953155,-0.5859464
277.515,-1.171893,1.562524,-0.390631
277.516,0.5859464,0.9765774,-0.390631
277.517,1.171893,0.9765774,0
277.518,0.5859464,-0.390631,0
277.519,0,-0.390631,0.5859464
277.52,0.7812619,0.1953155,-1.171893
277.521,0,0.5859464,-1.367208
277.522,-0.390631,-0.390631,0
277.523,-0.390631,-1.367208,0.1953155
277.524,0.7812619,1.171893,0.9765774
277.525,0.390631,0,0
277.526,-0.390631,-0.390631,-0.7812619
277.527,0.5859464,0.7812619,-0.9765774
277.528,0.390631,-0.5859464,-0.5859464
277.529,1.367208,1.562524,-0.1953155
277.53,-2.343786,5.273518,-3.710994
277.531,-1.171893,10.35172,-3.515679
277.532,-1.367208,9.570458,-4.687572
277.533,0,8.984512,-5.273518
277.534,1.367208,5.078202,-2.539101
277.535,0.9765774,3.320363,-2.929732
277.536,1.953155,1.757839,-0.5859464
277.537,0.7812619,0,1.562524
277.538,0.5859464,0,1.562524
277.539,2.14847,-1.953155,1.171893
277.54,0.1953155,0.1953155,0.9765774
277.541,1.171893,-0.7812619,1.367208
277.542,0.5859464,0.390631,0.5859464
277.543,1.367208,-0.1953155,0.7812619
277.544,0.9765774,1.171893,1.757839
277.545,3.90631,1.562524,0.7812619
277.546,2.343786,2.14847,-0.1953155
277.547,1.953155,1.367208,-0.9765774
277.548,1.367208,0.5859464,-0.7812619
277.549,2.343786,1.562524,-1.562524
277.55,1.953155,2.343786,-1.171893
277.551,1.367208,0.9765774,1.562524
277.552,0.390631,0.9765774,0.7812619
277.553,0.7812619,-0.5859464,-0.390631
277.554,1.562524,0,1.562524
277.555,-0.9765774,0.7812619,-0.7812619
277.556,1.953155,0.1953155,0.390631
277.557,1.171893,-0.9765774,1.171893
277.558,0,-1.757839,-0.5859464
277.559,1.367208,-0.7812619,-0.1953155
277.56,0.9765774,-1.367208,1.953155
277.561,0.390631,-1.171893,0
277.562,1.171893,-1.953155,0.1953155
277.563,-0.7812619,-0.5859464,0.1953155
277.564,1.367208,-0.1953155,0.7812619
277.565,0.5859464,-1.171893,0.7812619
277.566,0.9765774,-0.9765774,0.9765774
277.567,0.5859464,0,2.14847
277.568,0.7812619,-0.5859464,1.171893
277.569,0.7812619,0.390631,-0.1953155
277.57,0.390631,-1.953155,0.7812619
277.571,-0.390631,-1.171893,0
277.572,0.7812619,-1.171893,1.367208
277.573,0.5859464,-1.367208,0.390631
277.574,-0.1953155,0.390631,0.9765774
277.575,0.5859464,-0.9765774,1.562524
277.576,-0.390631,0.5859464,0.7812619
277.577,-0.1953155,-0.9765774,0.390631
277.578,0.9765774,0.1953155,0.5859464
277.579,0.5859464,0.1953155,0.390631
277.58,0.7812619,0.1953155,-0.1953155
277.581,-0.390631,-0.390631,1.171893
277.582,0.7812619,0.390631,0.5859464
277.583,1.367208,-1.367208,-0.7812619
277.584,0.7812619,0,0.9765774
277.585,1.562524,0,1.562524
277.586,0,0,1.367208
277.587,-0.7812619,0.9765774,2.343786
277.588,1.367208,-0.7812619,1.367208
277.589,-0.7812619,0,0.7812619
277.59,0.5859464,-0.5859464,1.562524
277.591,-0.390631,0.1953155,0.9765774
277.592,0.390631,-0.9765774,-0.1953155
277.593,0.1953155,-0.390631,-0.390631
277.594,1.757839,0,1.171893
277.595,-1.757839,-0.7812619,0.1953155
277.596,-0.390631,0.1953155,1.562524
277.597,0.9765774,0.1953155,0.390631
277.598,0.5859464,0.1953155,0.390631
277.599,1.171893,-0.9765774,-0.7812619
277.6,-0.1953155,-0.9765774,0.7812619
277.601,1.171893,-0.390631,0.7812619
277.602,1.562524,-0.5859464,0.1953155
277.603,0.5859464,-0.7812619,0.9765774
277.604,0.5859464,0,1.757839
277.605,-0.5859464,0.7812619,0.390631
277.606,0.5859464,-0.7812619,-0.390631
277.607,0.1953155,-1.562524,0.7812619
277.608,-0.1953155,0.1953155,0.7812619
277.609,2.343786,0.5859464,-0.1953155
277.61,0,0.1953155,0.390631
277.611,-0.5859464,0.390631,0.7812619
277.612,0.5859464,-1.171893,-0.1953155
277.613,-0.5859464,-0.5859464,0.1953155
277.614,0.390631,1.367208,0.1953155
277.615,-1.171893,1.171893,0.390631
277.616,1.953155,-0.1953155,0.5859464
277.617,0.5859464,-1.562524,2.14847
277.618,-0.5859464,-1.171893,0.9765774
277.619,-0.7812619,0.390631,-1.367208
277.62,2.14847,-0.7812619,0.9765774
277.621,-0.390631,-0.5859464,1.757839
277.622,0.1953155,0.7812619,-0.5859464
277.623,0.5859464,0.5859464,-0.7812619
277.624,1.171893,-0.7812619,-0.7812619
277.625,0.1953155,-0.7812619,0.5859464
277.626,-0.7812619,-0.1953155,0.390631
277.627,0,-0.7812619,0.390631
277.628,0,0.1953155,1.367208
277.629,-0.7812619,-0.1953155,0.7812619
277.63,1.367208,-1.757839,-0.7812619
277.631,0.1953155,1.953155,0
277.632,-0.1953155,0,0.5859464
277.633,0.5859464,-0.5859464,0.390631
277.634,0.1953155,0.5859464,0.9765774
277.635,1.562524,1.171893,-0.9765774
277.636,2.14847,-1.562524,0.7812619
277.637,-1.367208,-1.171893,0.9765774
277.638,-1.171893,-1.171893,-0.390631
277.639,-0.390631,0.390631,-0.5859464
277.64,0.7812619,0.9765774,0
277.641,0.5859464,0.5859464,0.9765774
277.642,1.171893,1.367208,1.171893
277.643,-0.9765774,-0.9765774,-0.9765774
277.644,0.390631,1.757839,-2.14847
277.645,0.9765774,0.9765774,0
277.646,0.9765774,0.5859464,0.7812619
277.647,-0.5859464,1.757839,-0.7812619
277.648,-0.9765774,-0.390631,-0.9765774
277.649,-0.7812619,-0.7812619,-0.5859464
277.65,-0.5859464,-0.390631,-0.390631
277.651,-2.343786,-0.9765774,1.562524
277.652,-1.367208,-0.1953155,-0.390631
277.653,-1.953155,-0.1953155,-0.9765774
277.654,-1.757839,0.1953155,-1.953155
277.655,-3.125048,0.9765774,-2.343786
277.656,-5.273518,-0.9765774,-2.929732
277.657,-4.492256,-0.1953155,-2.734417
277.658,-4.296941,-1.171893,-3.320363
277.659,-5.664149,0.7812619,-2.929732
277.66,-6.445411,-0.5859464,-3.710994
277.661,-4.687572,0.7812619,-3.320363
277.662,-8.20325,-0.1953155,-4.296941
277.663,-5.664149,0.5859464,-4.296941
277.664,-7.617304,0.5859464,-4.882887
277.665,-6.250095,0.9765774,-5.273518
277.666,-4.296941,0.7812619,-5.078202
277.667,-5.078202,1.562524,-4.882887
277.668,-3.710994,0.390631,-4.296941
277.669,-4.296941,2.14847,-4.687572
277.67,-2.539101,0.7812619,-4.296941
277.671,-0.9765774,0,-1.171893
277.672,0.5859464,0.390631,-3.710994
277.673,0.390631,-0.1953155,-1.367208
277.674,2.734417,0.9765774,-1.367208
277.675,0.390631,-0.1953155,0
277.676,2.343786,0.1953155,0.9765774
277.677,2.343786,-0.7812619,0
277.678,1.757839,0.9765774,0.9765774
277.679,2.734417,2.343786,1.562524
277.68,2.929732,0.5859464,1.953155
277.681,2.14847,0.1953155,2.14847
277.682,3.320363,1.562524,2.929732
277.683,3.515679,1.757839,0.9765774
277.684,3.515679,-1.171893,2.14847
277.685,2.734417,2.14847,3.320363
277.686,2.14847,0,3.125048
277.687,0.5859464,0.390631,2.929732
277.688,2.343786,-0.1953155,1.171893
277.689,2.734417,0.7812619,1.953155
277.69,2.929732,0.390631,0.9765774
277.691,1.953155,0,1.757839
277.692,1.171893,-1.562524,3.125048
277.693,1.562524,0.7812619,1.562524
277.694,2.734417,0.7812619,1.757839
277.695,0.9765774,0.390631,2.539101
277.696,1.171893,1.171893,2.734417
277.697,4.296941,0.390631,0.7812619
277.698,1.757839,-0.7812619,1.367208
277.699,0.9765774,-0.7812619,3.320363
277.7,2.343786,-1.562524,0.7812619
277.701,1.171893,-0.390631,0.7812619
277.702,0.7812619,2.343786,2.734417
277.703,0.9765774,-0.9765774,1.367208
277.704,1.367208,1.367208,0.390631
277.705,1.757839,0.5859464,1.757839
277.706,1.953155,-0.1953155,0
277.707,1.367208,-1.171893,1.171893
277.708,0.5859464,1.171893,0.1953155
277.709,1.562524,0.390631,1.171893
277.71,1.757839,0.390631,1.757839
277.711,1.562524,1.562524,0.9765774
277.712,1.171893,-0.390631,1.367208
277.713,0.7812619,0.1953155,2.539101
277.714,2.734417,-0.1953155,2.929732
277.715,0.5859464,0.7812619,1.562524
277.716,1.757839,1.171893,1.562524
277.717,0.5859464,0.1953155,1.562524
277.718,0.5859464,1.171893,1.953155
277.719,0.9765774,-1.953155,0.7812619
277.72,-0.1953155,-0.5859464,0.1953155
277.721,0.5859464,2.343786,0.9765774
277.722,0.9765774,0.7812619,0.9765774
277.723,-0.1953155,0,2.14847
277.724,0.9765774,0.5859464,1.562524
277.725,1.367208,-0.390631,0.9765774
277.726,1.367208,1.171893,0.7812619
277.727,0.5859464,0.9765774,0.7812619
277.728,1.953155,0,0
277.729,0.5859464,1.171893,0.7812619
277.73,0.5859464,0.7812619,-0.1953155
277.731,1.757839,-1.367208,2.539101
277.732,1.367208,-0.7812619,1.171893
277.733,1.953155,-0.390631,0.7812619
277.734,0.9765774,0.1953155,0
277.735,0.9765774,1.562524,0.390631
277.736,0.5859464,-2.343786,0
277.737,0.1953155,-0.390631,1.562524
277.738,0.390631,0.9765774,0.7812619
277.739,1.171893,0.5859464,0.5859464
