Time [s],X [g],Y [g],Z [g]
317.306,0.9765774,1.562524,0
317.307,-0.5859464,-0.5859464,0.9765774
317.308,1.171893,0.390631,0
317.309,-0.5859464,0.9765774,-0.9765774
317.31,0.390631,1.171893,0.7812619
317.311,-0.1953155,2.14847,0.1953155
317.312,0,0.1953155,0.390631
317.313,0.390631,0.390631,0.5859464
317.314,0.5859464,0,1.171893
317.315,1.171893,0.390631,-0.390631
317.316,1.562524,-0.7812619,0.1953155
317.317,-0.390631,0,0.390631
317.318,0.7812619,-2.14847,0.5859464
317.319,-0.390631,0.1953155,0.1953155
317.32,1.367208,0.390631,0.1953155
317.321,0.5859464,0.9765774,1.757839
317.322,-1.367208,-0.7812619,-0.390631
317.323,1.562524,-0.5859464,0.390631
317.324,-0.1953155,-1.171893,-0.9765774
317.325,-1.171893,0.1953155,1.757839
317.326,-0.9765774,0.9765774,0.5859464
317.327,0.9765774,1.367208,-0.1953155
317.328,-0.5859464,0.1953155,0.390631
317.329,0,0.1953155,-0.1953155
317.33,-0.7812619,-0.390631,0
317.331,2.343786,0.5859464,1.953155
317.332,-0.390631,0.390631,-1.171893
317.333,0.5859464,0.9765774,-0.390631
317.334,0.390631,0.1953155,0.1953155
317.335,0,0.390631,0
317.336,-0.5859464,0,-0.390631
317.337,-1.367208,0.9765774,-0.1953155
317.338,0.390631,-0.390631,0.390631
317.339,-0.1953155,0.390631,0.7812619
317.34,0.5859464,0,-0.1953155
317.341,1.367208,0.390631,0.7812619
317.342,0.5859464,1.171893,-0.390631
317.343,0.9765774,-0.9765774,0.9765774
317.344,1.367208,-0.390631,1.562524
317.345,1.562524,0.7812619,2.14847
317.346,-0.5859464,-0.1953155,0
317.347,1.367208,-0.9765774,-0.7812619
317.348,0.9765774,0.390631,-0.390631
317.349,-0.1953155,-0.5859464,1.367208
317.35,0.390631,0.390631,1.171893
317.351,-0.1953155,0.1953155,-0.5859464
317.352,0.9765774,-0.1953155,0.5859464
317.353,0.7812619,0.390631,0.5859464
317.354,1.562524,0,2.14847
317.355,0.1953155,0.5859464,1.367208
317.356,-0.1953155,-0.1953155,-0.5859464
317.357,-0.9765774,1.757839,0
317.358,1.367208,-0.390631,0.390631
317.359,-0.7812619,1.757839,0.1953155
317.36,-0.9765774,0.390631,-1.367208
317.361,0.390631,0.1953155,0.5859464
317.362,0.390631,1.367208,0.7812619
317.363,0.5859464,-0.9765774,-0.9765774
317.364,1.757839,1.367208,0.5859464
317.365,1.367208,-0.1953155,0.5859464
317.366,1.367208,0.9765774,0.9765774
317.367,0.5859464,-0.390631,1.562524
317.368,0.390631,0.9765774,-0.390631
317.369,-0.390631,0.7812619,0.390631
317.37,-0.5859464,-0.390631,-0.390631
317.371,0.7812619,0.390631,0.9765774
317.372,0.9765774,-0.1953155,0.9765774
317.373,-1.171893,-0.9765774,-0.5859464
317.374,-0.1953155,0,-0.5859464
317.375,0.5859464,2.734417,0.390631
317.376,0,0,1.757839
317.377,0.9765774,0.390631,-0.390631
317.378,0.7812619,-1.171893,0
317.379,0,-0.7812619,0
317.38,0.390631,0.7812619,0
317.381,-0.390631,0.1953155,-1.367208
317.382,-0.5859464,0.9765774,0.1953155
317.383,1.757839,1.367208,0.7812619
317.384,-1.171893,0.7812619,0.7812619
317.385,1.953155,0.390631,1.757839
317.386,0,-0.390631,1.171893
317.387,0.7812619,0.5859464,-0.390631
317.388,-0.5859464,0.390631,0
317.389,0.5859464,0.5859464,0.5859464
317.39,0.5859464,0.9765774,-0.390631
317.391,1.367208,-1.562524,-1.171893
317.392,-0.5859464,1.367208,-0.390631
317.393,1.953155,-0.1953155,0.9765774
317.394,-1.171893,-0.390631,0.1953155
317.395,-0.9765774,-0.390631,1.757839
317.396,0.7812619,0.5859464,0.9765774
317.397,-0.5859464,0.1953155,0.1953155
317.398,0.5859464,0.7812619,-1.757839
317.399,-0.1953155,0.390631,0.7812619
317.4,0.7812619,-0.390631,-0.5859464
317.401,0.9765774,1.953155,-0.1953155
317.402,0.7812619,-0.7812619,-0.1953155
317.403,0.5859464,0.7812619,0.7812619
317.404,-0.390631,-1.171893,0.9765774
317.405,1.562524,0.5859464,0.9765774
317.406,-0.1953155,0.7812619,1.562524
317.407,-0.1953155,0.9765774,-0.1953155
317.408,-0.1953155,0.1953155,0
317.409,0.390631,0.9765774,0.7812619
317.41,-0.9765774,-0.1953155,0.9765774
317.411,1.171893,0.1953155,1.562524
317.412,0.5859464,0,-0.5859464
317.413,0.7812619,0,-0.1953155
317.414,-0.390631,-1.171893,-0.1953155
317.415,-0.7812619,0.9765774,-0.1953155
317.416,-0.390631,-0.9765774,-1.171893
317.417,2.14847,0.1953155,-0.1953155
317.418,0.5859464,1.757839,1.171893
317.419,0.5859464,0.5859464,1.367208
317.42,1.171893,0.390631,-2.343786
317.421,1.367208,0.1953155,1.171893
317.422,0.7812619,0.390631,1.757839
317.423,-0.390631,0,0.9765774
317.424,0.9765774,-0.1953155,-0.5859464
317.425,0.390631,1.562524,-1.171893
317.426,0.390631,0.390631,1.562524
317.427,0.9765774,-0.5859464,0.1953155
317.428,-0.5859464,-0.9765774,1.757839
317.429,1.367208,0,0.1953155
317.43,0.1953155,1.171893,-0.1953155
317.431,0.1953155,0.7812619,0.7812619
317.432,-1.171893,-0.7812619,0.5859464
317.433,2.929732,0,-0.390631
317.434,0,-0.1953155,-0.5859464
317.435,-0.9765774,0.5859464,0.9765774
317.436,-0.1953155,1.367208,-0.7812619
317.437,0,1.171893,-0.5859464
317.438,-0.9765774,0.9765774,1.171893
317.439,0.5859464,0.7812619,-1.367208
317.44,0.5859464,0.5859464,0.7812619
317.441,0,0.7812619,0
317.442,0.390631,-0.5859464,-0.390631
317.443,1.367208,-0.9765774,1.562524
317.444,0.7812619,-0.1953155,-0.1953155
317.445,-0.5859464,0.9765774,-0.5859464
317.446,0.5859464,0.7812619,1.367208
317.447,0.1953155,-0.390631,0.390631
317.448,0.9765774,0.390631,0.5859464
317.449,0.9765774,-0.390631,-0.390631
317.45,0.1953155,0.9765774,-0.9765774
317.451,-0.390631,1.171893,0.9765774
317.452,-0.390631,-0.390631,0
317.453,0.390631,0.5859464,0.9765774
317.454,-0.1953155,-0.5859464,1.367208
317.455,1.367208,-0.7812619,0.9765774
317.456,-0.5859464,1.171893,0
317.457,0.7812619,1.562524,-0.7812619
317.458,0.390631,-0.9765774,0.9765774
317.459,-0.390631,1.367208,1.757839
317.46,0.390631,0.5859464,-0.9765774
317.461,0.7812619,0.5859464,0.7812619
317.462,0.1953155,-0.390631,0.5859464
317.463,0.1953155,0.5859464,-0.1953155
317.464,0.7812619,0.390631,0.1953155
317.465,0.390631,1.562524,-1.367208
317.466,0.7812619,0.7812619,-0.7812619
317.467,1.367208,-0.390631,-0.7812619
317.468,0.390631,-0.390631,0.7812619
317.469,0.390631,0.390631,0.7812619
317.47,-0.9765774,0,0
317.471,1.171893,-0.9765774,-0.1953155
317.472,0.9765774,1.171893,1.953155
317.473,-0.7812619,1.367208,0.9765774
317.474,1.562524,-0.1953155,-0.1953155
317.475,0,0.390631,0.5859464
317.476,-0.7812619,0.1953155,1.171893
317.477,-1.171893,1.757839,0.1953155
317.478,0.390631,0.9765774,-1.562524
317.479,1.367208,1.171893,0.390631
317.48,0.1953155,-0.390631,0.1953155
317.481,1.171893,0.5859464,0
317.482,-1.171893,0.9765774,0.7812619
317.483,0.5859464,0,0.5859464
317.484,-0.7812619,1.171893,-0.390631
317.485,1.171893,1.367208,0.7812619
317.486,0.5859464,0.390631,0.9765774
317.487,0.1953155,0.390631,-0.5859464
317.488,-0.1953155,0,1.562524
317.489,0.1953155,0.1953155,-0.9765774
317.49,0,0.1953155,0.7812619
317.491,0.5859464,-0.5859464,-2.929732
317.492,1.367208,-0.390631,0.7812619
317.493,0,-0.7812619,-0.390631
317.494,0.1953155,0.390631,-0.390631
317.495,1.367208,0.7812619,1.562524
317.496,0,-0.390631,0.9765774
317.497,1.171893,0.7812619,0
317.498,-0.5859464,0.7812619,0.1953155
317.499,0.9765774,1.367208,0.5859464
317.5,-1.171893,1.367208,0.9765774
317.501,0.5859464,-0.1953155,0.9765774
317.502,0.9765774,0.5859464,0.1953155
317.503,0.390631,1.171893,-0.5859464
317.504,0,0.7812619,0
317.505,0.7812619,-0.390631,0.390631
317.506,1.171893,-0.5859464,0.1953155
317.507,-1.562524,-0.7812619,0.1953155
317.508,-0.5859464,0.1953155,1.367208
317.509,1.367208,1.562524,-1.171893
317.51,0.1953155,0.390631,0.390631
317.511,0.5859464,-0.390631,0.9765774
317.512,0.9765774,0.390631,0.5859464
317.513,-1.171893,-1.171893,0.9765774
317.514,1.171893,0.9765774,-0.9765774
317.515,0.1953155,0.9765774,1.367208
317.516,1.367208,-0.7812619,1.171893
317.517,0.390631,0,0.390631
317.518,-0.1953155,-0.5859464,-0.7812619
317.519,-1.367208,-0.9765774,-0.7812619
317.52,0.390631,0.9765774,1.171893
317.521,0.5859464,0.390631,0.1953155
317.522,0.7812619,-0.5859464,0
317.523,0.7812619,0.7812619,-0.5859464
317.524,0,-0.390631,1.367208
317.525,-0.390631,-0.1953155,0.1953155
317.526,-0.5859464,0.7812619,0.1953155
317.527,0.1953155,0.5859464,-0.390631
317.528,0.5859464,-0.7812619,0.5859464
317.529,1.367208,0.390631,0.9765774
317.53,1.367208,1.171893,-0.1953155
317.531,0.1953155,0.9765774,-1.171893
317.532,-0.5859464,-0.1953155,0.1953155
317.533,2.734417,1.171893,1.757839
317.534,-0.1953155,-0.1953155,0
317.535,0,0.1953155,0
317.536,0.390631,-0.390631,-0.1953155
317.537,-0.5859464,-0.1953155,-1.562524
317.538,0.9765774,0.7812619,0.7812619
317.539,-0.390631,0.5859464,1.171893
317.54,0.5859464,1.171893,1.562524
317.541,0.390631,-0.5859464,0.5859464
317.542,1.171893,0.390631,0.7812619
317.543,0.390631,0.7812619,0.5859464
317.544,-0.9765774,0.5859464,-1.171893
317.545,-0.7812619,-0.1953155,1.367208
317.546,0.7812619,0.5859464,0.9765774
317.547,0.5859464,-1.171893,-0.7812619
317.548,1.367208,0.7812619,-0.1953155
317.549,-0.1953155,0.9765774,0.5859464
317.55,-0.390631,0.5859464,0.1953155
317.551,-0.1953155,0.5859464,0.7812619
317.552,0.1953155,-1.171893,-0.5859464
317.553,1.171893,-0.1953155,0.9765774
317.554,0.7812619,1.367208,-0.1953155
317.555,0,0.7812619,-0.390631
317.556,-0.1953155,2.343786,0.7812619
317.557,0.7812619,-1.953155,0.5859464
317.558,0.1953155,1.171893,0.9765774
317.559,0.5859464,0,0.390631
317.56,1.171893,0.5859464,0.5859464
317.561,0.9765774,0.7812619,0.5859464
317.562,0.5859464,-0.7812619,2.734417
317.563,-1.757839,-0.5859464,0.1953155
317.564,-0.390631,1.953155,-0.390631
317.565,1.367208,0.1953155,-0.5859464
317.566,0.5859464,0.390631,1.562524
317.567,0.390631,-0.9765774,0.7812619
317.568,0.390631,0.1953155,0.7812619
317.569,1.171893,0.390631,0.1953155
317.57,0.1953155,0,1.953155
317.571,2.14847,1.757839,-1.562524
317.572,-0.1953155,0.1953155,0.7812619
317.573,0.5859464,0.7812619,0
317.574,0,-0.7812619,-0.1953155
317.575,-0.1953155,1.171893,0.1953155
317.576,0.7812619,0.1953155,-1.171893
317.577,1.367208,-0.7812619,-1.367208
317.578,0.1953155,-0.5859464,-0.7812619
317.579,-0.390631,0,0.7812619
317.58,-0.1953155,0,-0.7812619
317.581,1.171893,1.757839,0.7812619
317.582,1.171893,-0.7812619,-0.5859464
317.583,-0.5859464,2.14847,1.757839
317.584,0.7812619,0.1953155,-1.757839
317.585,-1.171893,0.5859464,0.9765774
317.586,0,1.367208,0.7812619
317.587,-0.5859464,1.171893,-0.9765774
317.588,0.7812619,-0.1953155,0.1953155
317.589,1.171893,1.562524,0.5859464
317.59,0,-1.757839,0.7812619
317.591,-0.1953155,1.367208,1.171893
317.592,0.390631,0,-0.1953155
317.593,0.5859464,-0.390631,0.1953155
317.594,0.5859464,0.9765774,-0.1953155
317.595,0,-0.9765774,0.1953155
317.596,0,0.390631,0.5859464
317.597,0.9765774,0.390631,1.367208
317.598,-1.757839,-1.171893,0.5859464
317.599,0.5859464,0,1.562524
317.6,1.367208,0.390631,-0.1953155
317.601,0.5859464,0.9765774,0.390631
317.602,0,-1.367208,-1.171893
317.603,0,0.5859464,0.7812619
317.604,0.5859464,1.562524,0
317.605,1.367208,0.1953155,1.171893
317.606,0.7812619,0.7812619,-0.7812619
317.607,0,0.7812619,0.5859464
317.608,0.390631,0.7812619,0.5859464
317.609,1.171893,0.1953155,0.7812619
317.61,-0.1953155,0.390631,0.5859464
317.611,0,1.171893,-0.9765774
317.612,1.367208,-2.14847,0.1953155
317.613,-1.757839,1.562524,1.171893
317.614,1.171893,-0.390631,0.390631
317.615,-0.390631,-0.5859464,0.1953155
317.616,0.390631,0.390631,-0.1953155
317.617,0.390631,-0.390631,0.9765774
317.618,0.7812619,0,1.171893
317.619,1.953155,1.171893,-0.1953155
317.62,-0.390631,-1.171893,1.757839
317.621,0,0.390631,-0.5859464
317.622,1.171893,-0.390631,0.1953155
317.623,-0.5859464,0.390631,-0.9765774
317.624,1.562524,0.9765774,0.1953155
317.625,0,-0.390631,1.367208
317.626,0.390631,0.9765774,1.953155
317.627,-0.9765774,-0.7812619,-0.5859464
317.628,-0.390631,0.5859464,-0.5859464
317.629,0.5859464,2.14847,-0.1953155
317.63,-0.390631,0,0.9765774
317.631,0.390631,0.5859464,0.7812619
317.632,0.5859464,1.367208,-1.367208
317.633,-0.5859464,-0.390631,2.343786
317.634,-0.9765774,0.390631,1.367208
317.635,0.1953155,0.390631,-1.171893
317.636,0.1953155,0.1953155,-0.9765774
317.637,0.9765774,0.1953155,1.171893
317.638,0.7812619,-0.390631,-0.1953155
317.639,-0.390631,0.1953155,1.953155
317.64,0.7812619,0.1953155,0.5859464
317.641,0.7812619,0,-0.5859464
317.642,0.5859464,0.390631,0.9765774
317.643,-1.171893,0,-0.390631
317.644,0.9765774,0.7812619,0.1953155
317.645,1.953155,0.5859464,0.390631
317.646,0.7812619,0,0.5859464
317.647,0.390631,1.171893,1.757839
317.648,-0.390631,0.7812619,-0.7812619
317.649,1.367208,0.7812619,0.1953155
317.65,1.953155,-0.9765774,0.5859464
317.651,0.390631,1.953155,-0.5859464
317.652,-0.9765774,-0.390631,1.953155
317.653,1.562524,0.1953155,-1.953155
317.654,-0.9765774,0.7812619,0.1953155
317.655,-0.390631,1.171893,1.171893
317.656,-0.390631,0.1953155,0.7812619
317.657,-0.5859464,0.390631,-0.7812619
317.658,-0.390631,0.9765774,0.7812619
317.659,0.5859464,-0.1953155,0.7812619
317.66,-0.1953155,0,-1.953155
317.661,0.5859464,-0.390631,0.7812619
317.662,0.390631,0.1953155,0
317.663,-1.367208,1.171893,0.7812619
317.664,0.390631,0.5859464,0.9765774
317.665,0.7812619,0.5859464,-0.9765774
317.666,0.1953155,1.367208,0.1953155
317.667,1.367208,0,-0.1953155
317.668,0.7812619,0.5859464,0
317.669,0.390631,-0.5859464,0
317.67,0.1953155,0.390631,-0.5859464
317.671,0,0.1953155,-0.7812619
317.672,0.1953155,-0.390631,0.9765774
317.673,0.9765774,0.5859464,0.9765774
317.674,0.1953155,-1.562524,0.1953155
317.675,-0.1953155,0.390631,1.562524
317.676,0.1953155,0,0.1953155
317.677,0,0.1953155,-0.7812619
317.678,1.171893,0.390631,0.5859464
317.679,-0.5859464,-0.9765774,1.171893
317.68,0.9765774,1.757839,-0.1953155
317.681,0.390631,0.390631,0.390631
317.682,-0.1953155,-0.5859464,0.1953155
317.683,0.390631,-0.9765774,2.14847
317.684,0.1953155,1.171893,0
317.685,0.390631,-1.757839,-0.9765774
317.686,0.390631,1.367208,3.125048
317.687,-0.9765774,-0.1953155,0.5859464
317.688,1.562524,1.171893,-0.9765774
317.689,0.390631,1.953155,-0.7812619
317.69,0.5859464,-0.1953155,0.390631
317.691,1.171893,2.343786,-0.390631
317.692,0.7812619,0.7812619,0.9765774
317.693,0.390631,-0.5859464,-1.953155
317.694,-0.7812619,0.7812619,-0.5859464
317.695,0.7812619,0.5859464,-0.5859464
317.696,0,0.1953155,1.171893
317.697,0.5859464,1.367208,0
317.698,0.7812619,-0.7812619,0.7812619
317.699,0,0.5859464,0.9765774
317.7,0.390631,0.1953155,-0.5859464
317.701,0.1953155,-0.5859464,1.367208
317.702,0.5859464,0.5859464,0.9765774
317.703,0.5859464,-0.1953155,0.390631
317.704,-0.5859464,-0.390631,-0.5859464
317.705,-0.9765774,0.1953155,-0.1953155
317.706,0.5859464,0.5859464,0.9765774
317.707,1.367208,-0.1953155,0
317.708,0.5859464,0.7812619,0.9765774
317.709,1.367208,-0.5859464,-0.9765774
317.71,0.390631,0.5859464,1.953155
317.711,-0.5859464,1.367208,-0.5859464
317.712,0.1953155,0.5859464,1.171893
317.713,0.390631,-1.171893,-0.1953155
317.714,1.367208,1.757839,1.953155
317.715,0,-0.1953155,0.9765774
317.716,-0.390631,0.390631,0.9765774
317.717,1.367208,0.5859464,-0.390631
317.718,0.1953155,0.7812619,0.390631
317.719,0.390631,0,0.5859464
317.72,-0.5859464,-0.390631,0
317.721,0.1953155,1.953155,-0.1953155
317.722,-0.1953155,0.390631,0.390631
317.723,0.1953155,0,0.390631
317.724,0.390631,0.1953155,-1.367208
317.725,1.171893,1.562524,1.562524
317.726,-0.1953155,0.1953155,0.1953155
317.727,1.171893,0.7812619,-0.390631
317.728,1.171893,1.757839,1.171893
317.729,1.367208,-0.1953155,-0.390631
317.73,2.14847,0.7812619,-0.390631
317.731,-2.14847,0.1953155,0.5859464
317.732,-0.5859464,0.390631,1.562524
317.733,0,0.9765774,0
317.734,0.9765774,0,-0.9765774
317.735,0.390631,0,-0.5859464
317.736,0.7812619,1.171893,0.9765774
317.737,0.9765774,-0.5859464,1.171893
317.738,-0.7812619,-0.9765774,0
317.739,0.7812619,0.1953155,0.5859464
317.74,1.367208,0.1953155,0
317.741,-2.539101,0.7812619,0.1953155
317.742,1.953155,0.390631,0.9765774
317.743,0.1953155,1.367208,0.9765774
317.744,0.1953155,1.757839,-0.7812619
317.745,0.390631,-1.171893,-0.5859464
317.746,0,0.9765774,0.7812619
317.747,-0.5859464,-0.9765774,-0.1953155
317.748,0.5859464,1.562524,-0.1953155
317.749,0.5859464,-0.9765774,0.7812619
317.75,0.7812619,1.367208,0.390631
317.751,-0.1953155,0.9765774,0.390631
317.752,0.390631,-0.1953155,0.7812619
317.753,0.1953155,0.1953155,-0.9765774
317.754,-0.1953155,-0.390631,0.7812619
317.755,1.171893,1.171893,0.9765774
317.756,0.390631,0.1953155,0.390631
317.757,1.171893,0.5859464,-1.367208
317.758,0.390631,-0.9765774,0.1953155
317.759,-0.1953155,0,0.9765774
317.76,0.1953155,1.171893,1.171893
317.761,0.7812619,-0.1953155,0.390631
317.762,1.171893,0.1953155,-2.14847
317.763,0.1953155,-0.5859464,0.1953155
317.764,0.1953155,0.390631,0.390631
317.765,0.5859464,0.1953155,1.562524
317.766,1.171893,0.1953155,2.343786
317.767,0.1953155,-0.9765774,-0.1953155
317.768,0,-0.9765774,-0.5859464
317.769,-0.390631,0,-0.1953155
317.77,-0.1953155,0.9765774,1.171893
317.771,0,-0.5859464,-0.5859464
317.772,1.171893,0.5859464,0.390631
317.773,0.1953155,-0.5859464,0.7812619
317.774,0.1953155,1.562524,0.1953155
317.775,-0.5859464,0.5859464,-1.367208
317.776,-0.7812619,0.7812619,0.9765774
317.777,0.9765774,-0.5859464,0
317.778,0.1953155,0.9765774,0.7812619
317.779,0,0,-0.390631
317.78,1.171893,1.562524,1.757839
317.781,0.1953155,0,0.7812619
317.782,0.390631,-0.9765774,0
317.783,0.9765774,0.9765774,-0.1953155
317.784,0.390631,-0.9765774,-0.9765774
317.785,0.1953155,-0.390631,0.5859464
317.786,0,-0.390631,-0.9765774
317.787,0.5859464,0.390631,1.562524
317.788,0.5859464,0.9765774,0.7812619
317.789,0,0.1953155,0.7812619
317.79,-0.7812619,-0.1953155,-0.9765774
