Time [s],X [g],Y [g],Z [g]
241.446,-0.7812619,0.5859464,-0.390631
241.447,0.9765774,1.171893,0
241.448,0.390631,1.367208,1.171893
241.449,-0.5859464,0,-0.7812619
241.45,1.171893,1.171893,-1.171893
241.451,0,0.1953155,0.5859464
241.452,0.5859464,1.171893,1.171893
241.453,0.390631,1.367208,0.9765774
241.454,0.390631,2.14847,-0.5859464
241.455,-0.390631,0.5859464,2.14847
241.456,-0.390631,0.5859464,-0.7812619
241.457,0.9765774,0.7812619,0.5859464
241.458,0.9765774,0.5859464,0.1953155
241.459,0,0.5859464,0.5859464
241.46,1.367208,0.9765774,-0.390631
241.461,0.7812619,1.562524,0.9765774
241.462,-0.1953155,2.734417,1.171893
241.463,1.953155,1.367208,0
241.464,0.1953155,1.757839,-0.9765774
241.465,1.562524,0.390631,-1.171893
241.466,0.390631,0.9765774,-0.1953155
241.467,0.7812619,1.367208,-0.1953155
241.468,-0.5859464,1.757839,-0.1953155
241.469,0.7812619,1.367208,-1.562524
241.47,0.7812619,0.390631,1.562524
241.471,-0.9765774,2.734417,-0.1953155
241.472,0.9765774,0.7812619,0.5859464
241.473,-0.1953155,1.171893,-0.7812619
241.474,2.14847,0,1.953155
241.475,0.9765774,0.1953155,1.953155
241.476,0,-0.5859464,-0.7812619
241.477,-0.5859464,1.562524,-0.1953155
241.478,-0.390631,0,0.1953155
241.479,1.367208,0,0
241.48,0.1953155,0.390631,-0.5859464
241.481,1.367208,0,-1.171893
241.482,1.562524,0.5859464,0.390631
241.483,0.390631,-0.1953155,0.7812619
241.484,0.9765774,0.390631,0.390631
241.485,0,0,1.171893
241.486,-0.1953155,1.171893,1.367208
241.487,0.9765774,-0.390631,0.1953155
241.488,0,0.1953155,0.390631
241.489,-0.1953155,0.5859464,-0.1953155
241.49,-0.9765774,-0.9765774,-0.5859464
241.491,1.171893,-0.1953155,0.5859464
241.492,0.9765774,0.7812619,-0.7812619
241.493,0.9765774,-0.1953155,-0.5859464
241.494,1.757839,1.562524,0.5859464
241.495,-0.5859464,-0.7812619,1.171893
241.496,-0.1953155,0.7812619,0.7812619
241.497,-0.1953155,-0.7812619,0.9765774
241.498,1.562524,-0.7812619,0
241.499,0.9765774,1.367208,1.757839
241.5,-0.1953155,0,0.1953155
241.501,1.757839,-0.1953155,0.390631
241.502,0.9765774,1.562524,-1.757839
241.503,0.1953155,-0.5859464,0.5859464
241.504,0.390631,1.367208,1.367208
241.505,0.7812619,-1.562524,-0.7812619
241.506,0.7812619,0.9765774,-0.7812619
241.507,1.953155,0.5859464,-0.1953155
241.508,0.7812619,0.1953155,0.1953155
241.509,0.7812619,0.9765774,0.5859464
241.51,1.367208,-1.171893,-0.390631
241.511,0.5859464,0.7812619,0.1953155
241.512,1.757839,0.390631,1.757839
241.513,1.171893,-0.7812619,-0.1953155
241.514,1.757839,1.171893,0
241.515,0.9765774,0,-0.7812619
241.516,0.390631,-0.1953155,0.1953155
241.517,1.367208,0.9765774,0.5859464
241.518,1.171893,-0.1953155,0.9765774
241.519,0.9765774,0.1953155,-0.7812619
241.52,0.7812619,1.953155,1.562524
241.521,-0.390631,-0.390631,0
241.522,0.5859464,0.1953155,0.390631
241.523,0.5859464,-1.171893,1.367208
241.524,-0.5859464,1.171893,-0.1953155
241.525,1.757839,0,1.367208
241.526,2.539101,-0.9765774,-0.390631
241.527,-2.14847,0.7812619,0
241.528,0,0.1953155,-0.9765774
241.529,0.1953155,1.757839,0.7812619
241.53,-0.390631,-0.390631,0
241.531,0.7812619,0.5859464,0.7812619
241.532,0.1953155,1.171893,0
241.533,0.5859464,-0.9765774,0.1953155
241.534,0,0.9765774,-0.1953155
241.535,-0.390631,1.562524,0.390631
241.536,0.1953155,0,-0.390631
241.537,0.390631,-0.7812619,1.171893
241.538,-1.171893,0.5859464,-0.5859464
241.539,1.562524,0.1953155,-0.1953155
241.54,-1.562524,-0.390631,-0.7812619
241.541,1.367208,0,0.1953155
241.542,0.5859464,0.1953155,-1.953155
241.543,2.14847,1.757839,-1.367208
241.544,-0.5859464,0,0
241.545,0.7812619,0.5859464,0
241.546,-0.7812619,-0.5859464,-0.390631
241.547,0.9765774,0.390631,-0.1953155
241.548,0.9765774,1.171893,-0.390631
241.549,-0.7812619,-0.1953155,0.1953155
241.55,-1.171893,1.171893,-0.390631
241.551,1.757839,-0.1953155,0.1953155
241.552,0.390631,0.1953155,0.390631
241.553,1.171893,-0.390631,-0.1953155
241.554,-1.171893,0.7812619,0.5859464
241.555,1.757839,0,-0.390631
241.556,1.367208,0.1953155,-0.5859464
241.557,0.5859464,-0.9765774,-0.5859464
241.558,-0.1953155,0.7812619,-1.367208
241.559,0.7812619,0,1.171893
241.56,0.7812619,0,-0.1953155
241.561,1.171893,0.390631,0.9765774
241.562,1.171893,1.171893,0.1953155
241.563,0.5859464,-0.1953155,0.5859464
241.564,0.1953155,1.562524,0.5859464
241.565,0.390631,0.1953155,-0.1953155
241.566,0.1953155,0,-0.7812619
241.567,0.7812619,-0.9765774,-0.7812619
241.568,0.5859464,0.5859464,-0.390631
241.569,-0.1953155,0.7812619,-0.1953155
241.57,1.757839,0.7812619,-0.390631
241.571,0.9765774,-0.1953155,0.7812619
241.572,0.9765774,-0.5859464,0.7812619
241.573,0,0.5859464,0.390631
241.574,0.1953155,-0.1953155,1.367208
241.575,-0.390631,0.5859464,-0.1953155
241.576,1.953155,1.562524,0
241.577,0.5859464,-0.1953155,1.171893
241.578,1.171893,1.171893,0.5859464
241.579,1.367208,0.7812619,1.171893
241.58,1.367208,-0.1953155,-0.1953155
241.581,1.171893,-1.171893,-0.1953155
241.582,1.171893,1.171893,0.9765774
241.583,0.7812619,0.390631,0.9765774
241.584,0.1953155,0.5859464,0
241.585,0,0,0.7812619
241.586,1.367208,1.953155,-1.367208
241.587,1.367208,-0.7812619,0.9765774
241.588,1.562524,-0.390631,1.171893
241.589,1.171893,0.5859464,-1.367208
241.59,0.7812619,-0.390631,1.367208
241.591,2.14847,-0.7812619,0
241.592,0.7812619,0.9765774,-0.390631
241.593,2.539101,-1.367208,-1.171893
241.594,1.367208,0.5859464,0.5859464
241.595,1.757839,1.953155,0.1953155
241.596,0.5859464,0.7812619,-0.7812619
241.597,0.5859464,1.562524,-0.1953155
241.598,2.734417,0,-1.171893
241.599,1.562524,-0.5859464,0.5859464
241.6,1.171893,0.7812619,0.1953155
241.601,1.367208,-1.757839,-0.5859464
241.602,1.562524,1.562524,-0.390631
241.603,1.171893,-1.367208,1.562524
241.604,1.562524,0.1953155,0.5859464
241.605,0.390631,1.953155,1.367208
241.606,0.390631,-0.5859464,-0.7812619
241.607,1.171893,-0.9765774,0.390631
241.608,2.14847,0.1953155,0
241.609,1.562524,-0.7812619,0.1953155
241.61,0.390631,0.9765774,-1.367208
241.611,0.5859464,0.390631,-1.367208
241.612,0.9765774,0.1953155,-0.5859464
241.613,1.367208,-0.1953155,0.5859464
241.614,2.343786,-0.1953155,-0.390631
241.615,1.171893,-0.390631,-0.5859464
241.616,1.953155,-0.1953155,0.5859464
241.617,0.9765774,0.1953155,-0.9765774
241.618,0.390631,0.1953155,0.5859464
241.619,1.171893,-0.9765774,0.5859464
241.62,1.562524,0.390631,-0.390631
241.621,1.757839,-0.7812619,1.367208
241.622,1.171893,0.390631,0
241.623,2.343786,-0.1953155,0.9765774
241.624,1.953155,-0.7812619,0.390631
241.625,-0.1953155,0.390631,0.1953155
241.626,0.7812619,0.5859464,-0.390631
241.627,1.171893,0.1953155,-0.5859464
241.628,0.390631,-0.5859464,-0.9765774
241.629,1.562524,-0.7812619,0.5859464
241.63,2.14847,0.1953155,0.5859464
241.631,2.343786,-1.757839,-1.171893
241.632,3.320363,0.9765774,-1.367208
241.633,1.367208,-0.5859464,0.1953155
241.634,1.171893,-0.1953155,-0.9765774
241.635,2.929732,-0.1953155,-0.5859464
241.636,1.953155,0,0.5859464
241.637,2.539101,-0.9765774,-0.390631
241.638,2.734417,0.1953155,-1.757839
241.639,2.929732,-0.9765774,0.5859464
241.64,2.343786,0.5859464,-1.562524
241.641,1.171893,0.1953155,-1.171893
241.642,2.734417,0.5859464,-1.757839
241.643,3.90631,0.7812619,0
241.644,3.515679,0.9765774,-0.7812619
241.645,4.101625,0.5859464,0.390631
241.646,4.687572,0.5859464,-0.390631
241.647,5.078202,2.14847,-0.7812619
241.648,5.468833,2.14847,-1.171893
241.649,4.492256,1.953155,0.390631
241.65,6.640726,2.539101,-0.7812619
241.651,8.007935,3.125048,-3.320363
241.652,7.226673,2.734417,-2.343786
241.653,7.812619,3.320363,-4.296941
241.654,9.570458,3.320363,-2.734417
241.655,8.398565,3.90631,-4.101625
241.656,8.398565,3.320363,-2.734417
241.657,9.765774,5.273518,-3.515679
241.658,8.593882,4.882887,-4.882887
241.659,8.398565,5.078202,-5.664149
241.66,9.961089,7.421988,-5.273518
241.661,8.20325,6.250095,-5.468833
241.662,9.570458,6.445411,-7.031357
241.663,9.375143,7.421988,-5.078202
241.664,7.031357,5.859465,-6.250095
241.665,7.421988,6.445411,-6.05478
241.666,6.445411,6.836042,-6.250095
241.667,7.421988,7.812619,-6.250095
241.668,5.468833,5.664149,-7.812619
241.669,6.640726,6.250095,-4.882887
241.67,5.664149,6.836042,-7.031357
241.671,5.664149,8.20325,-7.226673
241.672,5.078202,5.664149,-7.031357
241.673,4.687572,7.031357,-6.836042
241.674,4.687572,8.007935,-8.398565
241.675,4.101625,7.421988,-8.007935
241.676,4.882887,7.226673,-8.398565
241.677,4.882887,6.836042,-10.74235
241.678,4.296941,8.593882,-10.1564
241.679,3.90631,6.640726,-12.30488
241.68,4.687572,8.593882,-12.10956
241.681,4.296941,7.226673,-13.28145
241.682,3.710994,7.226673,-12.69551
241.683,4.492256,7.031357,-13.28145
241.684,4.101625,7.031357,-13.47677
241.685,2.539101,5.468833,-14.25803
241.686,3.90631,7.617304,-12.89082
241.687,5.664149,4.296941,-13.8674
241.688,3.320363,5.664149,-15.42992
241.689,2.734417,6.640726,-15.03929
241.69,4.101625,6.250095,-14.64866
241.691,5.078202,5.468833,-14.64866
241.692,2.343786,5.664149,-14.64866
241.693,3.125048,6.640726,-16.4065
241.694,3.125048,4.492256,-15.42992
241.695,1.757839,5.859465,-16.79713
241.696,0.1953155,3.710994,-16.79713
241.697,1.367208,2.14847,-17.38308
241.698,0.9765774,3.125048,-18.75029
241.699,0.1953155,1.757839,-17.38308
241.7,-1.562524,1.562524,-18.55497
241.701,-0.7812619,1.953155,-17.96902
241.702,-2.14847,0.5859464,-17.57839
241.703,-2.734417,-0.9765774,-17.77371
241.704,-3.320363,-0.5859464,-19.33623
241.705,-4.296941,-1.562524,-19.53155
241.706,-5.859465,-3.90631,-18.55497
241.707,-6.640726,-4.492256,-19.33623
241.708,-6.250095,-5.273518,-20.89876
241.709,-8.007935,-5.664149,-21.28939
241.71,-9.765774,-8.398565,-20.50813
241.711,-11.13298,-8.593882,-21.87533
241.712,-13.67208,-9.765774,-19.33623
241.713,-14.45335,-10.54704,-19.92218
241.714,-15.03929,-13.08614,-20.31281
241.715,-17.77371,-15.23461,-18.9456
241.716,-22.07065,-17.57839,-23.82849
241.717,-19.53155,-18.75029,-20.31281
241.718,-22.07065,-20.89876,-19.33623
241.719,-23.04723,-20.31281,-17.57839
241.72,-21.87533,-22.85191,-17.18776
241.721,-23.63317,-23.63317,-15.23461
241.722,-24.80507,-24.60975,-13.28145
241.723,-22.46128,-21.68002,-9.570458
241.724,-20.50813,-29.49264,-9.179828
241.725,-26.75822,-28.71138,-7.617304
241.726,-16.4065,-16.60182,-6.05478
241.727,-16.01587,-22.07065,6.640726
241.728,-9.375143,-17.38308,11.13298
241.729,-4.492256,-14.64866,6.445411
241.73,-3.90631,-11.91424,11.3283
241.731,-0.390631,-3.710994,10.74235
241.732,4.296941,4.296941,9.570458
241.733,8.007935,12.30488,11.13298
241.734,14.06271,18.35966,11.52361
241.735,13.28145,16.01587,13.28145
241.736,12.30488,16.4065,11.3283
241.737,10.74235,16.4065,9.179828
241.738,11.71893,15.62524,13.28145
241.739,10.93767,16.21119,10.74235
241.74,11.3283,14.25803,11.3283
241.741,10.35172,13.67208,10.93767
241.742,9.961089,13.67208,9.179828
241.743,10.93767,14.25803,8.007935
241.744,7.421988,13.67208,8.398565
241.745,9.375143,12.30488,9.179828
241.746,9.765774,11.52361,7.031357
241.747,8.398565,11.13298,8.593882
241.748,8.398565,11.52361,9.179828
241.749,8.20325,10.1564,8.007935
241.75,7.421988,11.91424,6.640726
241.751,7.421988,10.1564,6.836042
241.752,6.836042,9.961089,8.398565
241.753,6.640726,9.570458,6.05478
241.754,7.421988,7.031357,7.226673
241.755,6.250095,8.593882,6.836042
241.756,5.273518,8.007935,5.273518
241.757,6.445411,6.445411,5.664149
241.758,6.640726,9.375143,7.226673
241.759,6.640726,8.007935,8.20325
241.76,5.859465,7.617304,4.296941
241.761,4.492256,7.031357,4.882887
241.762,5.859465,6.445411,5.664149
241.763,4.882887,7.617304,5.078202
241.764,5.468833,7.031357,6.640726
241.765,5.664149,7.421988,5.273518
241.766,4.296941,6.05478,4.882887
241.767,4.296941,5.859465,4.687572
241.768,4.492256,5.859465,4.882887
241.769,4.882887,6.250095,4.296941
241.77,4.882887,3.515679,3.90631
241.771,5.468833,4.882887,5.273518
241.772,4.296941,4.101625,3.320363
241.773,4.687572,3.90631,3.90631
241.774,3.320363,5.468833,3.90631
241.775,4.101625,5.078202,3.710994
241.776,2.929732,2.734417,3.320363
241.777,3.710994,4.296941,1.953155
241.778,5.468833,3.125048,3.320363
241.779,3.125048,3.515679,1.953155
241.78,3.515679,4.492256,2.734417
241.781,5.273518,2.929732,2.929732
241.782,2.14847,4.101625,2.734417
241.783,1.953155,4.296941,2.929732
241.784,4.492256,5.078202,2.14847
241.785,2.539101,3.710994,2.734417
241.786,3.320363,0.9765774,2.929732
241.787,2.539101,1.562524,3.515679
241.788,1.757839,3.515679,1.562524
241.789,2.929732,2.14847,1.757839
241.79,3.515679,1.953155,2.14847
241.791,1.367208,3.125048,2.14847
241.792,1.562524,3.515679,2.929732
241.793,2.539101,3.710994,1.171893
241.794,1.953155,2.14847,0.5859464
241.795,1.367208,2.343786,1.171893
241.796,2.539101,1.757839,2.734417
241.797,1.367208,2.14847,2.343786
241.798,2.734417,3.515679,1.367208
241.799,2.14847,2.539101,2.734417
241.8,0.5859464,2.343786,2.539101
241.801,0.9765774,1.367208,1.757839
241.802,1.171893,2.14847,3.320363
241.803,1.562524,2.343786,1.367208
241.804,-0.390631,2.539101,1.171893
241.805,1.367208,1.757839,1.367208
241.806,1.757839,2.14847,0.9765774
241.807,0.390631,2.343786,0.9765774
241.808,1.562524,1.367208,1.562524
241.809,0.5859464,1.953155,0.9765774
241.81,0.9765774,0.390631,1.757839
241.811,0.9765774,2.14847,0.7812619
241.812,1.953155,0.5859464,1.953155
241.813,0.5859464,-0.5859464,0.1953155
241.814,1.367208,1.562524,0.9765774
241.815,2.734417,0.7812619,1.757839
241.816,1.367208,0.1953155,1.171893
241.817,-0.1953155,1.171893,1.757839
241.818,1.953155,2.539101,2.14847
241.819,0.9765774,2.14847,1.367208
241.82,0.390631,1.171893,0
241.821,1.171893,1.757839,2.539101
241.822,0.9765774,1.953155,1.171893
241.823,1.171893,1.171893,1.953155
241.824,1.171893,0.5859464,0.1953155
241.825,2.343786,0.9765774,0.7812619
241.826,2.539101,1.562524,1.367208
241.827,1.757839,0.7812619,1.562524
241.828,0,1.171893,0.390631
241.829,0.9765774,0.7812619,0
241.83,1.562524,1.367208,1.367208
241.831,0.9765774,1.562524,0.9765774
241.832,-0.390631,1.757839,-0.1953155
241.833,1.171893,1.171893,1.367208
241.834,0.5859464,0.5859464,1.562524
241.835,0,2.343786,-0.390631
241.836,-0.7812619,0.9765774,-0.9765774
241.837,0.9765774,-0.1953155,0
241.838,0.1953155,1.757839,1.367208
241.839,-0.1953155,0.390631,0.1953155
241.84,0.7812619,0.1953155,0.5859464
241.841,0.390631,0.1953155,-0.1953155
241.842,0.9765774,0.1953155,-0.5859464
241.843,1.562524,0.1953155,0.390631
241.844,-0.5859464,0.1953155,0.9765774
241.845,1.171893,-0.1953155,0.1953155
241.846,0.390631,-1.171893,0.1953155
241.847,0.1953155,1.171893,1.953155
241.848,-1.562524,0,1.367208
241.849,0.390631,0.1953155,1.367208
241.85,0.5859464,1.171893,-0.1953155
241.851,0.1953155,0.390631,-0.5859464
241.852,-0.390631,0.1953155,0.1953155
241.853,0.390631,-0.390631,-1.367208
241.854,0.9765774,0.7812619,0.1953155
241.855,1.562524,0.7812619,0.5859464
241.856,-0.390631,0.5859464,0.7812619
241.857,-0.390631,0.1953155,0.390631
241.858,0.390631,0,1.367208
241.859,-0.390631,0.1953155,0.9765774
241.86,0.1953155,-0.1953155,1.953155
241.861,1.171893,0.5859464,1.757839
241.862,1.171893,-0.1953155,0
241.863,1.367208,0.7812619,0.390631
241.864,0,0.9765774,-0.7812619
241.865,0.7812619,1.171893,0.7812619
241.866,1.562524,1.171893,0
241.867,1.171893,-0.7812619,-0.7812619
241.868,1.562524,0,0.7812619
241.869,-0.1953155,0.9765774,-0.9765774
241.87,-0.9765774,0,-0.1953155
241.871,0.5859464,1.171893,-0.390631
241.872,-0.1953155,0.390631,-0.1953155
241.873,1.367208,0.390631,-0.390631
241.874,0.7812619,0.1953155,-1.171893
241.875,1.562524,-0.5859464,0
241.876,0.5859464,-0.9765774,0.390631
241.877,1.953155,-0.7812619,-0.390631
241.878,1.367208,0,-0.390631
241.879,0.5859464,0,-0.5859464
241.88,1.757839,-0.5859464,0.7812619
241.881,0.5859464,0.9765774,-0.5859464
241.882,-0.390631,1.367208,0.9765774
241.883,-1.367208,0.1953155,0.5859464
241.884,0.390631,-0.1953155,-0.7812619
241.885,1.171893,0.7812619,0.1953155
241.886,-0.1953155,-0.1953155,-0.7812619
241.887,0,-0.5859464,1.562524
241.888,1.953155,-0.390631,-0.5859464
241.889,0.390631,0.1953155,-0.9765774
241.89,1.562524,0.1953155,1.757839
241.891,0.9765774,1.171893,0.9765774
241.892,1.171893,0.7812619,-0.390631
241.893,0,-0.1953155,2.734417
241.894,0.7812619,-0.1953155,-0.390631
241.895,0.9765774,1.953155,1.367208
241.896,0.7812619,0.390631,-0.390631
241.897,0.390631,0.390631,0
241.898,1.367208,0.390631,0.1953155
241.899,0,0.5859464,-1.757839
241.9,1.757839,0.1953155,0.1953155
241.901,0.7812619,1.171893,1.171893
241.902,0,-0.390631,0.1953155
241.903,1.757839,-1.171893,1.757839
241.904,0.7812619,0.1953155,0.5859464
241.905,0.7812619,0.9765774,-0.1953155
241.906,-0.9765774,-0.1953155,0.390631
241.907,0.1953155,2.734417,0.1953155
241.908,1.562524,0.5859464,1.562524
241.909,-0.390631,0,0.390631
241.91,0.5859464,-0.390631,0.390631
241.911,1.171893,-0.7812619,-0.9765774
241.912,0,-0.390631,1.562524
241.913,0.390631,1.562524,-0.1953155
241.914,0.1953155,0.7812619,-0.7812619
241.915,0.1953155,0.390631,-0.390631
241.916,-0.5859464,0.390631,-0.5859464
241.917,0.5859464,0.5859464,0.1953155
241.918,1.171893,1.171893,1.367208
241.919,-0.1953155,0.9765774,-0.390631
241.92,1.757839,0.9765774,0.7812619
241.921,1.367208,0.9765774,-0.5859464
241.922,0.9765774,-0.7812619,0.9765774
241.923,-0.390631,-0.9765774,-2.14847
241.924,-0.1953155,-0.7812619,0.9765774
241.925,0,0.7812619,1.171893
241.926,-0.1953155,-0.5859464,0.9765774
241.927,-0.1953155,0.9765774,-1.367208
241.928,0.7812619,0.7812619,3.710994
241.929,0.390631,-0.5859464,-1.171893
241.93,-0.5859464,-0.1953155,-0.390631
241.931,0.7812619,-0.1953155,1.171893
241.932,1.367208,0.1953155,1.367208
241.933,0.390631,-0.5859464,-0.5859464
241.934,0.1953155,0,0.5859464
241.935,-0.1953155,0.5859464,0.390631
241.936,0.7812619,0.7812619,0.1953155
241.937,0.7812619,0.1953155,1.367208
241.938,-0.390631,0.5859464,0.5859464
241.939,1.171893,0.1953155,0.7812619
241.94,-0.390631,-0.5859464,-0.390631
241.941,0.390631,-0.390631,0.390631
241.942,-0.9765774,1.367208,0
241.943,0.390631,-0.390631,-0.9765774
241.944,0.5859464,0.1953155,0.390631
241.945,0.7812619,-0.390631,1.757839
241.946,1.953155,0.1953155,0.5859464
241.947,0.1953155,0.5859464,1.562524
241.948,0,1.171893,1.953155
241.949,0.390631,-0.5859464,1.562524
241.95,1.367208,0.5859464,0.7812619
241.951,0.1953155,1.757839,0.1953155
241.952,-0.390631,-0.1953155,0.9765774
241.953,0,1.171893,0.5859464
241.954,0.5859464,0,-0.390631
241.955,-0.1953155,0.7812619,-0.5859464
241.956,-0.390631,-0.1953155,0.9765774
241.957,1.367208,0.5859464,0.9765774
241.958,1.171893,-0.1953155,0
241.959,-0.390631,0.5859464,0.1953155
241.96,-0.390631,-0.390631,1.757839
241.961,1.562524,-0.5859464,-0.390631
241.962,0.390631,1.171893,0.7812619
241.963,-0.5859464,1.171893,0.9765774
241.964,0.1953155,0.5859464,-0.5859464
241.965,-0.1953155,-0.5859464,-1.562524
241.966,-0.390631,0.5859464,-0.1953155
241.967,1.953155,0.1953155,0.5859464
241.968,0,0.390631,-0.7812619
241.969,0.5859464,-0.1953155,0
241.97,0.390631,-0.1953155,-0.1953155
241.971,0,0.7812619,-0.1953155
241.972,1.171893,0,0.1953155
241.973,0.5859464,0,-0.7812619
241.974,0.390631,0.9765774,-0.5859464
241.975,-0.390631,-0.7812619,0.1953155
241.976,-0.5859464,0.390631,-0.9765774
241.977,0.7812619,0.1953155,0
241.978,1.171893,0.7812619,0.1953155
241.979,2.343786,0.390631,-1.953155
241.98,0.390631,0.390631,-0.9765774
241.981,0.1953155,0,0.5859464
241.982,1.562524,0.9765774,0.390631
241.983,0.9765774,1.953155,1.757839
241.984,0.7812619,-0.390631,0.5859464
241.985,-0.5859464,-1.953155,1.757839
241.986,0.7812619,0.7812619,0.7812619
241.987,1.367208,0.5859464,-0.5859464
241.988,0.5859464,-0.390631,0.5859464
241.989,-0.1953155,0.7812619,-0.1953155
241.99,0.1953155,0.390631,1.171893
241.991,0.7812619,1.171893,0.1953155
241.992,0.390631,0.5859464,-0.390631
241.993,-0.5859464,1.367208,0.5859464
241.994,0.390631,-0.1953155,0.1953155
241.995,0.390631,1.757839,0.9765774
241.996,0.1953155,-1.757839,0.1953155
241.997,1.757839,-0.1953155,-0.5859464
241.998,0.7812619,-0.5859464,0.1953155
241.999,1.171893,1.562524,0.7812619
242,0.7812619,0.5859464,-0.5859464
242.001,1.171893,0.7812619,1.367208
242.002,0,0.1953155,-0.5859464
242.003,1.171893,-0.390631,1.171893
242.004,0.9765774,1.171893,-0.7812619
242.005,0.9765774,0.5859464,0.9765774
242.006,0.390631,0.390631,0.5859464
242.007,1.367208,-0.1953155,0
242.008,-0.390631,-0.9765774,-0.7812619
242.009,2.343786,-1.171893,0.1953155
242.01,0.390631,0.390631,-0.1953155
242.011,0.390631,-1.367208,0.1953155
242.012,0.390631,0.7812619,0.1953155
242.013,0.1953155,0.9765774,0.5859464
242.014,0.9765774,0,-0.1953155
242.015,0.1953155,0.390631,2.14847
242.016,1.171893,-0.7812619,0.5859464
242.017,1.367208,0.1953155,-0.390631
242.018,0.9765774,-2.343786,-0.5859464
242.019,2.14847,-1.367208,-0.390631
242.02,0.7812619,-1.171893,-0.5859464
242.021,1.171893,0.1953155,1.367208
242.022,0.5859464,-0.7812619,-1.367208
242.023,1.953155,0.390631,0.390631
242.024,1.367208,0,0.5859464
242.025,0.390631,0.1953155,0.5859464
242.026,-1.757839,1.367208,0.7812619
242.027,-0.1953155,0.7812619,1.757839
242.028,0.390631,0.390631,0.5859464
242.029,1.367208,-0.5859464,1.757839
242.03,-1.367208,0.1953155,0.390631
242.031,-0.1953155,0.390631,2.14847
242.032,2.343786,0.7812619,-1.171893
