Time [s],X [g],Y [g],Z [g]
313.097,4.296941,3.125048,2.539101
313.098,3.90631,1.757839,2.539101
313.099,2.734417,1.367208,2.343786
313.1,3.90631,1.757839,2.929732
313.101,3.515679,2.734417,4.101625
313.102,2.14847,0,2.14847
313.103,2.734417,0.7812619,1.953155
313.104,2.929732,1.562524,3.320363
313.105,1.953155,0.9765774,2.929732
313.106,0.5859464,0.390631,2.539101
313.107,2.929732,0.390631,3.90631
313.108,0.5859464,0.1953155,3.125048
313.109,1.562524,0.7812619,2.734417
313.11,2.539101,0.7812619,1.953155
313.111,0.5859464,0.5859464,1.953155
313.112,3.125048,0.9765774,3.90631
313.113,2.929732,-0.5859464,4.296941
313.114,3.125048,1.757839,3.515679
313.115,3.90631,0.1953155,3.125048
313.116,1.757839,2.14847,1.953155
313.117,2.929732,0.5859464,2.539101
313.118,1.757839,2.14847,1.757839
313.119,4.101625,2.929732,1.953155
313.12,0.390631,1.757839,1.562524
313.121,0.7812619,2.343786,0.7812619
313.122,1.757839,2.539101,1.367208
313.123,0.390631,0,1.367208
313.124,0.5859464,-0.9765774,0.9765774
313.125,0.390631,1.953155,1.757839
313.126,1.171893,-0.5859464,1.562524
313.127,0.9765774,0.390631,0.5859464
313.128,0.7812619,-0.1953155,1.562524
313.129,0.7812619,0.5859464,4.101625
313.13,-0.5859464,0.390631,1.757839
313.131,1.367208,0,0.7812619
313.132,0.390631,0.1953155,0.5859464
313.133,0.7812619,0.1953155,3.125048
313.134,2.734417,0.390631,2.14847
313.135,0.1953155,0.9765774,1.953155
313.136,1.562524,-0.1953155,1.757839
313.137,1.757839,1.171893,3.710994
313.138,1.367208,-0.5859464,1.953155
313.139,0.5859464,2.539101,0.1953155
313.14,0.5859464,0.1953155,1.562524
313.141,2.343786,1.562524,0.5859464
313.142,1.367208,-0.390631,0.5859464
313.143,2.734417,1.171893,1.757839
313.144,2.14847,2.14847,-0.390631
313.145,0.9765774,1.171893,-0.1953155
313.146,2.343786,1.367208,-0.5859464
313.147,-0.1953155,0.5859464,-0.5859464
313.148,0.1953155,2.14847,-0.1953155
313.149,-1.757839,0.390631,0.1953155
313.15,-0.1953155,0.1953155,0.7812619
313.151,-0.1953155,0.390631,-1.171893
313.152,-0.5859464,0,-0.7812619
313.153,0.7812619,0.1953155,1.757839
313.154,1.367208,-0.390631,0.9765774
313.155,-1.171893,-0.1953155,-0.5859464
313.156,-0.390631,-0.7812619,1.562524
313.157,2.343786,-0.390631,-0.1953155
313.158,0.1953155,1.367208,0.5859464
313.159,0.5859464,0.390631,1.367208
313.16,0.7812619,0.390631,1.367208
313.161,1.367208,-0.7812619,1.171893
313.162,0.1953155,1.171893,1.367208
313.163,1.171893,-0.5859464,2.14847
313.164,0.9765774,-0.9765774,0.390631
313.165,-0.390631,-0.1953155,2.343786
313.166,1.562524,0.9765774,0.9765774
313.167,0.7812619,1.367208,0.390631
313.168,-0.9765774,1.171893,1.171893
313.169,0.9765774,0.5859464,1.367208
313.17,-0.390631,1.171893,-0.1953155
313.171,1.757839,1.367208,0.5859464
313.172,-0.390631,0.390631,-0.5859464
313.173,-0.9765774,1.171893,2.539101
313.174,3.320363,-0.5859464,2.929732
313.175,0,-0.7812619,-0.1953155
313.176,-0.1953155,0.390631,-0.9765774
313.177,-0.9765774,-0.9765774,1.171893
313.178,0,0.390631,0.5859464
313.179,-0.5859464,0.7812619,0.9765774
313.18,1.562524,-0.9765774,0.390631
313.181,1.367208,0.390631,0.1953155
313.182,-0.5859464,-0.390631,1.757839
313.183,-0.1953155,0,0.5859464
313.184,2.734417,-1.171893,2.14847
313.185,0.9765774,-0.390631,1.367208
313.186,1.367208,0.390631,0.7812619
313.187,-0.390631,0.390631,1.757839
313.188,0,0.5859464,1.367208
313.189,0,-0.7812619,0.390631
313.19,0.390631,0.1953155,-0.390631
313.191,1.562524,1.367208,0.7812619
313.192,0.1953155,0.7812619,0.7812619
313.193,1.562524,1.953155,1.171893
313.194,0.7812619,0.7812619,-0.1953155
313.195,1.367208,-0.390631,-0.9765774
313.196,1.367208,0.390631,-0.390631
313.197,0.1953155,0.1953155,0.1953155
313.198,-0.390631,0.7812619,1.171893
313.199,0.1953155,0.5859464,0.9765774
313.2,-0.5859464,-0.7812619,0.7812619
313.201,-0.7812619,-1.953155,0.390631
313.202,0,0.390631,-0.390631
313.203,0.5859464,1.171893,0.1953155
313.204,-1.171893,0,0.1953155
313.205,-0.9765774,-0.1953155,0.1953155
313.206,0.1953155,-0.7812619,2.343786
313.207,-1.367208,-0.5859464,1.171893
313.208,-0.390631,0.1953155,0.1953155
313.209,0.390631,-0.390631,1.953155
313.21,0.5859464,-0.7812619,2.14847
313.211,-0.390631,2.343786,2.539101
313.212,0.5859464,0,1.171893
313.213,1.171893,-0.7812619,0.9765774
313.214,0.1953155,0.390631,0.7812619
313.215,0.1953155,0.7812619,-0.390631
313.216,0.1953155,1.562524,0.1953155
313.217,1.171893,-0.7812619,1.171893
313.218,1.562524,0,0.5859464
313.219,-0.9765774,0.390631,-0.7812619
313.22,0.390631,1.367208,-0.1953155
313.221,-0.7812619,-0.390631,-1.953155
313.222,0.1953155,0,-0.5859464
313.223,0.1953155,-0.390631,-0.5859464
313.224,0.5859464,1.953155,0.1953155
313.225,0,0,0
313.226,-0.7812619,0.5859464,0.1953155
313.227,0.9765774,-1.367208,0.7812619
313.228,-0.1953155,-0.5859464,-1.367208
313.229,0.7812619,-0.7812619,0.1953155
313.23,0.5859464,-0.1953155,-0.9765774
313.231,-0.5859464,-0.390631,0.7812619
313.232,0.1953155,-0.390631,-0.7812619
313.233,0.1953155,-1.171893,0.5859464
313.234,-0.9765774,-0.7812619,0.390631
313.235,3.515679,0.7812619,3.710994
313.236,1.367208,-0.1953155,-0.9765774
313.237,0.1953155,-0.9765774,1.171893
313.238,1.562524,1.171893,1.171893
313.239,1.757839,-0.5859464,-0.5859464
313.24,0,0.390631,-0.5859464
313.241,1.953155,0.5859464,-0.1953155
313.242,0.390631,-0.390631,0
313.243,0.7812619,0.7812619,-0.5859464
313.244,0,0.1953155,-1.367208
313.245,0.390631,0.390631,-0.390631
313.246,1.562524,0,-0.1953155
313.247,0.7812619,-0.1953155,-0.5859464
313.248,0.390631,0,0.1953155
313.249,0,-0.390631,-0.5859464
313.25,-0.1953155,-0.390631,-0.1953155
313.251,-1.367208,0.7812619,-2.734417
313.252,-0.7812619,-2.14847,-0.9765774
313.253,-13.47677,-11.71893,-8.398565
313.254,-26.5629,-11.91424,-3.515679
313.255,-21.09407,-45.70382,-13.08614
313.256,-67.77448,-17.96902,1.367208
313.257,-1.757839,-13.8674,16.01587
313.258,-19.14092,-102.3453,42.77409
313.259,-258.4024,10.93767,384.1855
313.26,29.49264,-315.8251,297.0749
313.261,231.0582,-321.6846,344.3412
313.262,35.93805,-282.2309,200.7843
313.263,111.1345,-67.57915,-17.57839
313.264,-335.552,100.9781,66.21194
313.265,332.0363,-92.77486,33.39895
313.266,-91.60296,-0.1953155,-49.41482
313.267,-44.53193,123.4394,-53.90707
313.268,-16.4065,53.12581,-29.10201
313.269,-43.16472,-18.35966,-50.58671
313.27,-38.67247,2.929732,-80.66529
313.271,-32.42237,35.3521,-54.88365
313.272,-18.35966,26.17227,-20.89876
313.273,-27.53948,16.21119,-32.813
313.274,-35.15679,19.92218,-54.68834
313.275,-30.66453,15.03929,-56.64149
313.276,-20.50813,13.67208,-30.46922
313.277,-19.14092,16.01587,-31.64111
313.278,-26.17227,19.14092,-40.03967
313.279,-25.58633,15.03929,-42.18814
313.28,-21.28939,12.50019,-35.93805
313.281,-17.77371,11.71893,-33.78958
313.282,-19.92218,14.06271,-34.57084
313.283,-21.28939,12.50019,-33.39895
313.284,-17.96902,11.3283,-34.18021
313.285,-15.82055,10.1564,-31.64111
313.286,-15.42992,10.35172,-30.2739
313.287,-14.84398,9.570458,-29.49264
313.288,-16.60182,9.961089,-30.2739
313.289,-14.25803,8.984512,-30.07858
313.29,-14.25803,8.398565,-27.93011
313.291,-12.30488,9.765774,-26.75822
313.292,-13.47677,6.640726,-27.34417
313.293,-14.84398,8.984512,-24.60975
313.294,-12.10956,7.226673,-26.75822
313.295,-11.91424,7.031357,-25.1957
313.296,-10.1564,4.882887,-25.00038
313.297,-9.961089,6.640726,-24.21912
313.298,-7.812619,6.05478,-22.6566
313.299,-9.179828,5.664149,-22.07065
313.3,-8.007935,6.250095,-24.0238
313.301,-6.836042,4.296941,-21.09407
313.302,-8.20325,4.296941,-20.89876
313.303,-7.031357,5.273518,-20.11749
313.304,-6.445411,2.929732,-19.92218
313.305,-6.445411,4.101625,-19.72686
313.306,-5.664149,2.929732,-18.35966
313.307,-4.687572,2.14847,-16.99245
313.308,-3.125048,2.14847,-18.16434
313.309,-4.296941,1.953155,-18.75029
313.31,-3.320363,0.9765774,-17.96902
313.311,-3.320363,2.734417,-17.77371
313.312,-2.929732,2.343786,-17.38308
313.313,-1.757839,1.562524,-16.21119
313.314,-1.757839,1.171893,-15.23461
313.315,-1.757839,1.757839,-16.79713
313.316,-2.14847,3.320363,-15.82055
313.317,-1.953155,3.125048,-14.06271
313.318,-1.757839,1.757839,-14.25803
313.319,-0.390631,1.953155,-12.50019
313.32,-0.5859464,2.343786,-14.84398
313.321,0.390631,0.7812619,-12.30488
313.322,0.7812619,0.7812619,-11.71893
313.323,1.367208,0.1953155,-13.47677
313.324,1.562524,0.390631,-12.10956
313.325,0.5859464,-0.9765774,-12.50019
313.326,1.562524,0.7812619,-11.13298
313.327,0.390631,-1.367208,-10.74235
313.328,0.9765774,-0.9765774,-10.93767
313.329,3.515679,0.5859464,-10.54704
313.33,3.320363,0.9765774,-10.35172
313.331,3.90631,0.390631,-9.179828
313.332,3.90631,0.390631,-8.593882
313.333,3.125048,-0.390631,-9.961089
313.334,4.492256,0.9765774,-10.35172
313.335,5.859465,0.9765774,-10.35172
313.336,5.468833,0,-9.570458
313.337,4.687572,-1.367208,-9.375143
313.338,5.273518,1.953155,-7.812619
313.339,4.296941,-1.757839,-8.007935
313.34,5.468833,0.7812619,-7.421988
313.341,5.664149,1.562524,-8.593882
313.342,6.250095,-0.1953155,-7.226673
313.343,4.687572,1.562524,-9.179828
313.344,5.078202,0.5859464,-6.640726
313.345,7.031357,0.9765774,-7.617304
313.346,6.05478,1.171893,-5.859465
313.347,7.226673,0.1953155,-7.421988
313.348,6.05478,-0.1953155,-6.836042
313.349,7.226673,0.1953155,-4.882887
313.35,7.617304,-0.1953155,-5.273518
313.351,6.836042,0.390631,-5.664149
313.352,6.445411,-0.9765774,-6.05478
313.353,6.836042,-1.562524,-5.273518
313.354,8.593882,1.171893,-5.664149
313.355,6.836042,0.390631,-4.882887
313.356,8.007935,1.171893,-5.078202
313.357,5.664149,0.9765774,-5.078202
313.358,9.179828,0.390631,-3.90631
313.359,6.836042,0,-5.273518
313.36,9.570458,1.367208,-3.710994
313.361,8.984512,1.367208,-3.710994
313.362,6.445411,1.367208,-3.710994
313.363,8.007935,0,-2.929732
313.364,8.789197,0,-3.515679
313.365,9.570458,0.5859464,-4.101625
313.366,9.179828,0.7812619,-2.929732
313.367,9.375143,1.562524,-2.929732
313.368,8.593882,0.9765774,-2.14847
313.369,9.375143,1.562524,-2.734417
313.37,8.789197,1.367208,-1.562524
313.371,8.007935,1.757839,-1.171893
313.372,10.1564,2.734417,-2.734417
313.373,9.179828,0.7812619,-2.734417
313.374,7.812619,1.171893,-1.562524
313.375,8.593882,1.953155,-0.9765774
313.376,8.789197,1.367208,-1.757839
313.377,10.1564,1.757839,-1.953155
313.378,9.375143,2.929732,0.1953155
313.379,7.812619,1.953155,0.1953155
313.38,10.54704,3.515679,-1.171893
313.381,9.961089,1.953155,0.7812619
313.382,10.93767,2.539101,-0.390631
313.383,10.54704,1.562524,0.390631
313.384,9.765774,1.367208,0.7812619
313.385,12.10956,1.757839,0.5859464
313.386,11.91424,1.367208,-0.7812619
313.387,10.35172,2.929732,0.1953155
313.388,10.35172,2.343786,0.9765774
313.389,10.93767,1.367208,0.5859464
313.39,9.570458,3.515679,1.171893
313.391,9.961089,3.90631,0.1953155
313.392,10.74235,3.125048,0.9765774
313.393,9.179828,3.125048,-0.9765774
313.394,8.789197,2.734417,1.562524
313.395,9.179828,3.90631,0.9765774
313.396,10.1564,2.929732,0.390631
313.397,9.179828,3.125048,-0.1953155
313.398,9.179828,3.125048,1.562524
313.399,9.765774,2.929732,1.757839
313.4,10.54704,3.515679,2.14847
313.401,8.984512,3.710994,2.734417
313.402,8.984512,2.734417,2.343786
313.403,9.375143,2.343786,1.562524
313.404,9.961089,3.90631,3.710994
313.405,9.570458,3.515679,3.515679
313.406,9.570458,2.734417,2.14847
313.407,9.570458,2.929732,1.562524
313.408,8.984512,4.101625,2.734417
313.409,9.570458,4.882887,1.757839
313.41,8.398565,3.515679,1.562524
313.411,9.765774,2.734417,1.953155
313.412,9.179828,3.320363,2.929732
313.413,8.789197,4.492256,2.14847
313.414,7.617304,3.90631,4.492256
313.415,8.984512,3.320363,3.125048
313.416,8.007935,3.710994,3.90631
313.417,8.593882,4.296941,2.734417
313.418,9.570458,3.515679,2.734417
313.419,7.617304,5.273518,4.101625
313.42,7.812619,3.90631,2.734417
313.421,8.593882,3.125048,4.492256
313.422,7.226673,4.101625,3.320363
313.423,9.570458,5.664149,3.90631
313.424,7.617304,-3.125048,2.343786
313.425,-9.765774,2.539101,1.367208
313.426,-19.53155,-13.28145,7.226673
313.427,-5.078202,-14.45335,16.4065
313.428,-39.0631,-7.031357,23.24254
313.429,-5.664149,-37.30526,13.67208
313.43,-18.35966,-38.67247,26.5629
313.431,-25.39101,-34.76616,33.59426
313.432,-3.125048,-54.49302,27.7348
313.433,-3.125048,-52.9305,38.28183
313.434,-3.125048,-56.8368,37.50057
313.435,1.562524,-57.03212,53.12581
313.436,4.296941,-40.03967,55.4696
313.437,-14.06271,-19.72686,47.26635
313.438,3.125048,-13.67208,40.23499
313.439,14.45335,-12.89082,32.813
313.44,8.593882,-5.859465,17.38308
313.441,-4.296941,-3.515679,11.13298
313.442,-5.468833,-0.5859464,10.1564
313.443,3.125048,5.273518,13.28145
313.444,1.757839,8.007935,12.69551
313.445,1.757839,12.10956,9.179828
313.446,2.539101,11.3283,10.35172
313.447,2.539101,10.35172,9.375143
313.448,3.710994,14.45335,8.984512
313.449,1.562524,16.21119,7.617304
313.45,0.390631,17.77371,7.617304
313.451,-3.515679,17.18776,10.54704
313.452,-5.078202,16.21119,10.54704
313.453,-8.20325,16.79713,9.570458
313.454,-6.640726,19.92218,8.007935
313.455,-9.570458,17.38308,8.593882
313.456,-11.13298,17.18776,3.90631
313.457,-14.64866,15.03929,2.929732
313.458,-12.69551,13.08614,0.9765774
313.459,-14.64866,11.71893,2.734417
313.46,-14.25803,11.71893,0.1953155
313.461,-16.4065,16.99245,1.562524
313.462,-14.25803,11.3283,-3.320363
313.463,-18.35966,11.91424,-1.953155
313.464,-17.18776,12.30488,-3.515679
313.465,-17.96902,8.593882,-4.492256
313.466,-17.18776,8.593882,-6.250095
313.467,-17.57839,7.031357,-6.250095
313.468,-18.35966,7.812619,-5.468833
313.469,-16.99245,5.859465,-7.421988
313.47,-18.16434,7.421988,-5.859465
313.471,-16.79713,5.273518,-6.640726
313.472,-16.79713,5.273518,-9.375143
313.473,-16.4065,3.320363,-7.812619
313.474,-17.18776,5.078202,-9.179828
313.475,-15.42992,3.90631,-9.179828
313.476,-16.60182,4.492256,-8.789197
313.477,-16.60182,4.687572,-9.179828
313.478,-17.18776,3.90631,-8.593882
313.479,-16.21119,3.125048,-6.836042
313.48,-16.01587,3.90631,-8.20325
313.481,-15.23461,1.953155,-8.20325
313.482,-15.03929,2.929732,-7.617304
313.483,-14.84398,3.320363,-7.617304
313.484,-13.67208,3.125048,-9.375143
313.485,-14.64866,3.515679,-8.984512
313.486,-13.8674,2.14847,-8.20325
313.487,-13.47677,1.953155,-9.570458
313.488,-13.8674,0.7812619,-8.789197
313.489,-12.10956,1.562524,-8.984512
313.49,-13.47677,-0.1953155,-9.179828
313.491,-11.52361,0.9765774,-7.812619
313.492,-11.3283,-0.7812619,-8.789197
313.493,-10.74235,0.5859464,-8.20325
313.494,-12.30488,-1.171893,-7.812619
313.495,-9.570458,-0.5859464,-5.078202
313.496,-10.35172,-1.757839,-6.250095
313.497,-9.961089,-2.734417,-5.468833
313.498,-9.375143,-0.9765774,-6.445411
313.499,-10.1564,-1.171893,-6.250095
313.5,-7.421988,-1.953155,-4.492256
313.501,-8.398565,-1.953155,-6.640726
313.502,-8.593882,-2.343786,-5.859465
313.503,-5.859465,-2.343786,-5.664149
313.504,-7.617304,-2.14847,-5.468833
313.505,-7.421988,-4.101625,-6.05478
313.506,-6.250095,-3.710994,-6.05478
313.507,-6.05478,-3.515679,-2.929732
313.508,-4.687572,-3.320363,-5.078202
313.509,-2.734417,-3.320363,-4.101625
313.51,-4.296941,-3.90631,-0.9765774
313.511,-2.929732,-3.515679,-4.101625
313.512,-1.757839,-3.320363,-2.343786
313.513,-2.14847,-3.515679,-1.171893
313.514,-2.14847,-2.14847,-1.757839
313.515,-1.171893,-3.515679,-2.343786
313.516,0,-3.710994,-1.562524
313.517,-0.9765774,-3.320363,-1.562524
313.518,-0.5859464,-5.468833,-1.757839
313.519,-1.562524,-4.296941,-1.171893
313.52,0.1953155,-3.320363,-2.14847
313.521,0.5859464,-4.101625,-1.367208
313.522,1.171893,-3.320363,-1.171893
313.523,0.390631,-2.14847,-1.562524
313.524,-0.390631,-3.710994,-0.9765774
313.525,1.367208,-1.562524,-0.390631
313.526,0.9765774,-3.125048,-0.5859464
313.527,2.734417,-3.515679,-0.1953155
313.528,2.539101,-1.171893,-0.7812619
313.529,1.367208,-3.320363,0
313.53,2.734417,-1.367208,0
313.531,1.953155,-1.757839,1.171893
313.532,2.929732,-1.367208,0.9765774
313.533,1.562524,-0.390631,1.171893
313.534,1.757839,-0.9765774,1.171893
313.535,1.562524,0.1953155,1.757839
313.536,0,-1.562524,0.7812619
313.537,0.1953155,-0.9765774,0.5859464
313.538,-0.7812619,1.953155,0.1953155
313.539,-1.171893,0.390631,2.539101
313.54,0.5859464,-0.390631,2.14847
313.541,0.5859464,-0.1953155,-0.9765774
313.542,0.7812619,0.9765774,-0.1953155
313.543,0.5859464,1.171893,1.562524
313.544,0.390631,1.367208,2.539101
313.545,-0.390631,0.9765774,-0.390631
313.546,-1.171893,1.171893,1.953155
313.547,0,1.367208,0.1953155
313.548,0.9765774,0.390631,1.953155
313.549,-0.390631,1.562524,1.367208
313.55,0,0.1953155,0.5859464
313.551,0,1.367208,-0.5859464
313.552,0.5859464,2.734417,0.1953155
313.553,-0.9765774,2.539101,0
313.554,-0.390631,0.9765774,-0.9765774
313.555,0.1953155,1.757839,-2.14847
313.556,-0.9765774,2.539101,1.171893
313.557,-0.7812619,2.343786,0.5859464
313.558,-1.171893,3.125048,0.9765774
313.559,-0.390631,0.9765774,-0.7812619
313.56,-0.390631,0.390631,-1.367208
313.561,0,1.953155,-0.9765774
313.562,0,0.390631,0.390631
313.563,-1.367208,2.343786,0.7812619
313.564,-2.539101,1.757839,0.390631
313.565,-0.5859464,0.1953155,0.5859464
313.566,-0.9765774,2.734417,0
313.567,-0.9765774,1.367208,1.562524
313.568,0,1.562524,-1.367208
313.569,-0.9765774,1.953155,0.1953155
313.57,-1.171893,2.343786,0.9765774
313.571,-1.757839,1.367208,0.9765774
313.572,-0.9765774,1.171893,-1.171893
313.573,-1.562524,0.9765774,-0.9765774
313.574,-1.367208,1.367208,0.390631
313.575,-1.562524,2.539101,-1.367208
313.576,0.5859464,0.7812619,-1.367208
313.577,-2.14847,2.539101,-0.9765774
313.578,-2.14847,0.7812619,-0.5859464
313.579,-2.343786,1.367208,-0.9765774
313.58,-2.343786,0.5859464,-0.1953155
313.581,-2.539101,0.5859464,-1.171893
313.582,-0.1953155,1.367208,-0.390631
313.583,-0.1953155,1.171893,-0.1953155
313.584,-1.953155,0.390631,-1.562524
313.585,-1.757839,0.390631,-1.953155
313.586,-1.171893,0.390631,-0.7812619
313.587,-2.343786,-1.367208,-0.5859464
313.588,-0.7812619,0.1953155,-1.562524
313.589,-1.953155,-0.390631,-0.5859464
313.59,-2.343786,1.367208,0.7812619
313.591,-2.343786,1.562524,-1.953155
313.592,-2.929732,0,-0.5859464
313.593,-1.953155,0.9765774,-0.7812619
313.594,-2.343786,0.1953155,-0.9765774
313.595,-2.539101,0.1953155,-0.5859464
313.596,-1.757839,0.1953155,-0.5859464
313.597,-1.953155,-0.7812619,-1.171893
313.598,-1.171893,0,0
313.599,-1.171893,-2.539101,-0.7812619
313.6,-2.734417,0.1953155,-0.9765774
313.601,-1.757839,-0.390631,-0.390631
313.602,-1.757839,0.1953155,-0.390631
313.603,-0.9765774,0.390631,-0.7812619
313.604,0.9765774,-0.7812619,-0.7812619
313.605,-1.953155,0.1953155,-0.5859464
313.606,-1.367208,0.5859464,-1.367208
313.607,-2.734417,0.1953155,-0.7812619
313.608,-0.1953155,1.562524,-1.757839
313.609,-1.562524,0.9765774,0
313.61,-3.320363,-0.5859464,0.1953155
313.611,-0.7812619,-2.343786,-1.757839
313.612,0,0.7812619,-0.5859464
313.613,-1.953155,0,-1.171893
313.614,0.5859464,1.367208,-1.953155
313.615,0,-0.5859464,-1.562524
313.616,-1.171893,0,0.390631
313.617,-1.953155,0.1953155,-0.9765774
313.618,-1.171893,-0.7812619,0.5859464
313.619,-0.9765774,0.390631,-0.390631
313.62,-0.9765774,-0.390631,-0.9765774
313.621,-0.5859464,0.9765774,-1.757839
313.622,-0.9765774,0.5859464,0.9765774
313.623,-1.757839,0.7812619,-0.1953155
313.624,-1.367208,0.390631,-1.367208
313.625,-2.539101,0.7812619,-0.390631
313.626,-2.343786,-1.367208,0
313.627,-0.1953155,-0.1953155,-0.7812619
313.628,-1.171893,-0.7812619,-0.5859464
313.629,0.1953155,0.9765774,0.9765774
313.63,0.5859464,-0.1953155,0
313.631,-0.1953155,0.5859464,-1.757839
313.632,-1.171893,-0.5859464,-0.9765774
313.633,0.390631,0,0
313.634,0.390631,-0.5859464,0
313.635,-1.367208,0.1953155,-0.7812619
313.636,-0.1953155,-0.1953155,0
313.637,0.5859464,-0.5859464,-0.7812619
313.638,1.562524,1.367208,0.7812619
313.639,0.5859464,0.390631,0.1953155
313.64,0.390631,-0.1953155,0.390631
313.641,-0.1953155,0.7812619,0.7812619
313.642,0,0.1953155,-0.7812619
313.643,0.7812619,0.1953155,-0.5859464
313.644,1.953155,-0.390631,0.5859464
313.645,0.5859464,0,0.5859464
313.646,1.562524,-0.390631,-0.7812619
313.647,0.7812619,0.1953155,-0.7812619
313.648,0.1953155,0.5859464,-1.562524
313.649,-0.1953155,-0.390631,-0.5859464
313.65,-1.171893,-0.1953155,0
313.651,0.1953155,-0.1953155,-0.7812619
313.652,-1.367208,0.5859464,1.171893
313.653,1.171893,-1.171893,-0.9765774
313.654,0.390631,0.390631,-1.171893
313.655,-0.1953155,-1.171893,-0.1953155
313.656,0.7812619,-0.1953155,0.7812619
313.657,0.7812619,-0.390631,-0.9765774
313.658,0.5859464,-0.390631,1.171893
313.659,0.390631,-0.7812619,-0.390631
313.66,1.171893,-1.171893,0
313.661,0.1953155,-1.171893,-0.390631
313.662,1.757839,-1.171893,0.390631
313.663,-0.390631,-1.757839,-0.7812619
313.664,0.9765774,-0.7812619,0.5859464
313.665,0,0,-0.5859464
313.666,0.390631,0.5859464,0.1953155
313.667,0,0.7812619,0
313.668,0.7812619,0,0
313.669,-1.953155,-0.1953155,0.9765774
313.67,0,-2.343786,-0.1953155
313.671,0.5859464,-0.1953155,0.390631
313.672,0.390631,0,0.9765774
313.673,-0.390631,-0.5859464,0.7812619
