Time [s],X [g],Y [g],Z [g]
874.367,-0.390631,-0.7812619,-0.9765774
874.368,0.9765774,-0.390631,-0.9765774
874.369,-0.1953155,0.390631,-1.171893
874.37,0.9765774,-1.367208,0
874.371,0.1953155,-0.9765774,-1.367208
874.372,0.9765774,-0.390631,-2.929732
874.373,0.9765774,-0.9765774,-0.9765774
874.374,-0.1953155,-1.757839,-1.171893
874.375,0.5859464,-0.9765774,-2.14847
874.376,-0.1953155,-1.171893,0.390631
874.377,1.367208,0.5859464,0.1953155
874.378,2.343786,-0.5859464,0.7812619
874.379,1.367208,-0.7812619,0.1953155
874.38,1.953155,-0.5859464,-0.390631
874.381,0.5859464,-1.953155,-1.367208
874.382,2.343786,-0.390631,-1.171893
874.383,0.390631,-0.5859464,-0.9765774
874.384,0.7812619,-1.757839,-1.171893
874.385,-0.1953155,-1.367208,-1.367208
874.386,2.929732,-0.1953155,-1.562524
874.387,2.14847,-1.562524,-0.9765774
874.388,1.367208,-1.562524,-2.14847
874.389,2.539101,0,-0.5859464
874.39,0.5859464,-1.171893,-0.1953155
874.391,1.757839,-1.562524,-0.7812619
874.392,1.953155,-1.171893,0.390631
874.393,3.710994,-1.953155,-1.171893
874.394,3.320363,-2.734417,-0.5859464
874.395,0.9765774,-0.9765774,-0.1953155
874.396,0.1953155,-2.539101,-0.7812619
874.397,2.14847,-1.757839,-1.367208
874.398,2.539101,-0.9765774,-0.9765774
874.399,2.343786,-2.14847,0
874.4,0.7812619,-1.367208,0
874.401,1.562524,-2.343786,-1.367208
874.402,1.953155,-3.515679,0.5859464
874.403,1.171893,-2.929732,0.7812619
874.404,0.7812619,-2.539101,-1.757839
874.405,2.734417,-3.125048,0.9765774
874.406,1.171893,-1.757839,1.171893
874.407,0,-1.367208,1.171893
874.408,1.757839,-0.7812619,-0.5859464
874.409,1.757839,-1.562524,0.1953155
874.41,1.757839,-2.734417,3.125048
874.411,0.7812619,-2.734417,-0.1953155
874.412,2.539101,-2.929732,0.5859464
874.413,2.734417,-3.320363,1.171893
874.414,0.7812619,-1.562524,2.734417
874.415,0.390631,-2.343786,0.5859464
874.416,0.5859464,-2.539101,0.390631
874.417,2.343786,-3.710994,3.125048
874.418,1.757839,-2.343786,0.5859464
874.419,1.953155,-2.14847,1.171893
874.42,-0.9765774,-1.171893,1.953155
874.421,0.7812619,-2.343786,1.953155
874.422,1.171893,-1.953155,3.125048
874.423,-0.390631,-2.929732,0.9765774
874.424,0,-4.101625,2.929732
874.425,1.367208,-4.687572,1.562524
874.426,1.562524,-4.492256,2.343786
874.427,2.14847,-3.125048,2.539101
874.428,1.562524,0.1953155,3.515679
874.429,0.5859464,-3.320363,2.14847
874.43,1.367208,-3.515679,3.515679
874.431,0.7812619,-0.9765774,1.562524
874.432,0.390631,-4.296941,3.125048
874.433,1.562524,-3.90631,3.710994
874.434,2.14847,-2.14847,2.343786
874.435,2.343786,-2.539101,4.492256
874.436,2.734417,-3.515679,4.492256
874.437,4.101625,-1.953155,2.343786
874.438,2.14847,-2.539101,4.296941
874.439,3.320363,-1.757839,2.539101
874.44,2.929732,-2.734417,2.734417
874.441,2.343786,-1.953155,4.101625
874.442,4.296941,-2.343786,5.859465
874.443,3.90631,-0.390631,4.492256
874.444,4.687572,-1.367208,6.445411
874.445,3.125048,-3.125048,5.078202
874.446,3.125048,-2.734417,6.05478
874.447,2.539101,-2.929732,5.859465
874.448,3.320363,-1.367208,4.296941
874.449,2.734417,0.7812619,5.468833
874.45,4.101625,-0.5859464,6.640726
874.451,3.125048,-1.562524,6.250095
874.452,2.14847,-0.7812619,5.664149
874.453,2.539101,-1.757839,6.05478
874.454,2.929732,-0.1953155,5.273518
874.455,1.367208,0.9765774,5.468833
874.456,3.90631,0.1953155,6.250095
874.457,1.562524,0.390631,5.859465
874.458,0.390631,1.562524,3.515679
874.459,1.953155,3.125048,4.492256
874.46,-0.1953155,1.953155,4.687572
874.461,0,4.492256,4.687572
874.462,0.9765774,2.734417,7.031357
874.463,-0.1953155,3.515679,5.859465
874.464,-0.1953155,4.296941,4.296941
874.465,0.1953155,4.687572,4.101625
874.466,-0.1953155,2.14847,4.296941
874.467,0.1953155,2.929732,3.90631
874.468,0.390631,4.101625,3.90631
874.469,-0.7812619,4.492256,3.90631
874.47,0.5859464,3.320363,2.539101
874.471,-0.9765774,6.05478,3.320363
874.472,-1.171893,3.90631,2.734417
874.473,-0.1953155,4.492256,1.757839
874.474,-0.1953155,3.515679,2.734417
874.475,-0.9765774,5.273518,4.492256
874.476,-1.367208,5.468833,1.757839
874.477,-1.757839,4.492256,2.734417
874.478,0.5859464,5.859465,1.367208
874.479,-1.757839,3.710994,3.125048
874.48,-1.562524,3.710994,0.5859464
874.481,-1.171893,4.492256,0.1953155
874.482,-0.9765774,4.687572,1.562524
874.483,-1.367208,3.320363,0.7812619
874.484,-0.7812619,4.687572,-0.1953155
874.485,-2.343786,3.710994,0
874.486,-1.757839,4.296941,0.5859464
874.487,-2.539101,4.492256,0.9765774
874.488,-0.9765774,3.710994,-0.5859464
874.489,-1.757839,2.929732,1.367208
874.49,-1.171893,3.320363,0.5859464
874.491,0.5859464,3.320363,-0.390631
874.492,-1.171893,4.296941,-0.390631
874.493,0.5859464,3.515679,-0.9765774
874.494,-0.390631,3.320363,0.9765774
874.495,-1.367208,2.539101,-0.1953155
874.496,-0.390631,2.14847,0.1953155
874.497,-0.7812619,2.343786,-0.5859464
874.498,-1.757839,4.296941,-1.562524
874.499,-1.171893,2.343786,0.1953155
874.5,0.390631,3.320363,-1.757839
874.501,-0.5859464,5.078202,0.9765774
874.502,-2.539101,4.687572,2.734417
874.503,-4.492256,3.710994,0.1953155
874.504,-3.320363,6.250095,-2.343786
874.505,-3.90631,4.882887,-0.5859464
874.506,-1.171893,1.562524,-0.7812619
874.507,0.390631,2.539101,0.390631
874.508,-0.390631,0.1953155,-1.757839
874.509,0.390631,-0.390631,0.390631
874.51,1.562524,0.9765774,1.367208
874.511,0.7812619,0.5859464,-1.953155
874.512,0.5859464,1.562524,-0.390631
874.513,-0.7812619,0.390631,-1.757839
874.514,-0.390631,0.390631,-0.5859464
874.515,0.5859464,0,0
874.516,0.5859464,0.390631,-0.7812619
874.517,0.9765774,0.9765774,0.390631
874.518,0.9765774,0.5859464,-0.390631
874.519,1.757839,0.9765774,-0.1953155
874.52,-1.367208,1.953155,1.171893
874.521,0.390631,0.5859464,0
874.522,0.5859464,0.390631,-0.5859464
874.523,-0.1953155,0.390631,-0.1953155
874.524,0,0.5859464,0.9765774
874.525,1.367208,0.9765774,-0.1953155
874.526,-0.5859464,0.5859464,0.5859464
874.527,0.390631,0.7812619,0.1953155
874.528,0.1953155,0.9765774,-0.1953155
874.529,-0.390631,0.1953155,0
874.53,0.5859464,-0.1953155,-0.5859464
874.531,0.7812619,1.367208,-0.5859464
874.532,-0.390631,0.390631,0
874.533,0.9765774,0.1953155,1.171893
874.534,-0.1953155,0.390631,-0.1953155
874.535,0.1953155,-0.9765774,-0.7812619
874.536,-1.171893,0.390631,-0.9765774
874.537,-1.171893,1.562524,0
874.538,0.390631,1.562524,-0.1953155
874.539,1.367208,0.390631,-0.9765774
874.54,2.343786,0.5859464,-0.1953155
874.541,0.9765774,0.5859464,1.171893
874.542,0.1953155,0.5859464,0.5859464
874.543,1.171893,1.171893,0.1953155
874.544,0.390631,0,-0.1953155
874.545,-0.1953155,1.562524,1.757839
874.546,0.1953155,0,1.367208
874.547,2.14847,0.9765774,0.1953155
874.548,1.953155,1.171893,-0.390631
874.549,-0.9765774,1.171893,-0.5859464
874.55,-0.9765774,0.7812619,-0.390631
874.551,0.1953155,1.367208,-0.390631
874.552,-0.7812619,1.953155,0.390631
874.553,0.5859464,0.390631,-0.390631
874.554,0.1953155,0.5859464,-0.7812619
874.555,0.9765774,-0.1953155,0.1953155
874.556,0.1953155,0.7812619,1.562524
874.557,-0.1953155,0.9765774,0.7812619
874.558,0.1953155,2.343786,-0.9765774
874.559,0.1953155,2.343786,0
874.56,0.1953155,0.7812619,-0.1953155
874.561,0.390631,-0.390631,1.367208
874.562,0.390631,0.390631,0.390631
874.563,0,0.7812619,1.562524
874.564,0.5859464,0.5859464,0
874.565,-0.9765774,0,-2.14847
874.566,-0.390631,0.390631,0.1953155
874.567,0.390631,0.5859464,1.367208
874.568,0.5859464,1.171893,0.1953155
874.569,-0.7812619,-0.1953155,0
874.57,-0.1953155,0,1.367208
874.571,1.757839,0.5859464,1.757839
874.572,-0.5859464,1.367208,-0.1953155
874.573,0.7812619,0.390631,-0.1953155
874.574,0.7812619,-1.171893,0.390631
874.575,0,-0.390631,0.9765774
874.576,-0.390631,1.562524,0.390631
874.577,0,-0.390631,-1.171893
874.578,1.171893,1.757839,0.7812619
874.579,0,0.390631,0
874.58,1.171893,-0.390631,-0.5859464
874.581,0.9765774,-0.7812619,0.9765774
874.582,0,0.7812619,-0.9765774
874.583,0.9765774,0,0.390631
874.584,-0.1953155,1.171893,-0.9765774
874.585,0.1953155,-0.5859464,0.7812619
874.586,0.390631,0.5859464,0.390631
874.587,1.367208,0.5859464,-0.5859464
874.588,0.1953155,0.1953155,0.9765774
874.589,0.1953155,0.5859464,0.9765774
874.59,0.390631,-0.1953155,0.9765774
874.591,0.9765774,-0.7812619,-0.390631
874.592,0.390631,0.7812619,1.757839
874.593,0.7812619,1.171893,0
874.594,-0.5859464,-0.9765774,-0.7812619
874.595,0.1953155,1.171893,0.390631
874.596,0.5859464,0.7812619,-0.390631
874.597,1.367208,-0.5859464,0.9765774
874.598,0.5859464,1.367208,-0.7812619
874.599,-0.390631,-0.9765774,1.757839
874.6,0.1953155,0.5859464,0.390631
874.601,-0.1953155,1.171893,-0.1953155
874.602,0.1953155,1.367208,-0.1953155
874.603,0.5859464,0,0.5859464
874.604,0.390631,-0.390631,0.5859464
874.605,0.5859464,-0.7812619,1.171893
874.606,0.390631,-0.390631,-1.562524
874.607,1.757839,-0.1953155,0.5859464
874.608,2.14847,0.1953155,0
874.609,-0.1953155,0.7812619,0.5859464
874.61,-2.929732,0,1.171893
874.611,0.5859464,0.9765774,1.562524
874.612,-0.5859464,0.9765774,-1.367208
874.613,0,-0.1953155,0
874.614,-0.1953155,0.9765774,1.367208
874.615,-0.1953155,1.562524,1.171893
874.616,-1.367208,0.1953155,-0.9765774
874.617,2.14847,-0.5859464,0.9765774
874.618,0,0.1953155,0
874.619,0.9765774,0.5859464,-0.1953155
874.62,-0.390631,0.390631,1.171893
874.621,0.9765774,-0.1953155,0.7812619
874.622,0.9765774,2.734417,0.9765774
874.623,0.5859464,-0.7812619,-0.9765774
874.624,0.7812619,-0.1953155,0.5859464
874.625,0.5859464,1.562524,-1.367208
874.626,0.390631,1.171893,0.1953155
874.627,-0.390631,0.390631,0.9765774
874.628,1.757839,0.9765774,1.953155
874.629,0.5859464,-0.7812619,-1.757839
874.63,2.539101,-0.390631,0.9765774
874.631,0,-0.1953155,0.5859464
874.632,0.390631,0.1953155,0.5859464
874.633,1.953155,0.1953155,0.1953155
874.634,1.171893,0.5859464,0
874.635,0.390631,0,1.171893
874.636,0.390631,-0.5859464,0.390631
874.637,0,-0.390631,0
874.638,0,-0.1953155,-0.5859464
874.639,-0.1953155,0.1953155,0
874.64,-0.5859464,-0.7812619,1.757839
874.641,-0.390631,0.390631,-1.367208
874.642,0.7812619,1.757839,0.1953155
874.643,0.9765774,0.9765774,2.14847
874.644,0.7812619,0.390631,0.5859464
874.645,0.5859464,0.5859464,0.390631
874.646,1.562524,0.390631,-0.1953155
874.647,1.171893,-0.390631,-0.390631
874.648,-0.9765774,-0.1953155,-0.390631
874.649,0.5859464,-0.390631,0
874.65,0.7812619,1.367208,0.390631
874.651,-0.390631,1.367208,-0.390631
874.652,1.171893,0.5859464,-0.1953155
874.653,0.9765774,1.367208,0.9765774
874.654,0.1953155,-0.390631,1.367208
874.655,0,-0.390631,2.343786
874.656,0.1953155,1.367208,1.171893
874.657,0.1953155,1.757839,0.5859464
874.658,-0.1953155,0.1953155,-1.757839
874.659,1.171893,0.390631,-0.1953155
874.66,0.7812619,0.7812619,0.390631
874.661,0.7812619,0.5859464,0.9765774
874.662,1.367208,-0.1953155,0.9765774
874.663,0.1953155,0.1953155,1.367208
874.664,0.390631,-1.171893,-0.7812619
874.665,1.171893,-0.1953155,1.562524
874.666,1.171893,0.7812619,-0.1953155
874.667,0.1953155,1.562524,0
874.668,0.1953155,0.5859464,-0.9765774
874.669,-0.9765774,-0.7812619,2.343786
874.67,0.390631,-0.1953155,-0.390631
874.671,-0.390631,0.9765774,0.1953155
874.672,-0.390631,-0.1953155,-1.562524
874.673,0.390631,0.7812619,0.5859464
874.674,-0.1953155,-0.5859464,1.171893
874.675,0.1953155,0.7812619,0.1953155
874.676,0.390631,-1.562524,0
874.677,-0.9765774,-0.9765774,0.7812619
874.678,0.390631,0.5859464,0.5859464
874.679,-0.1953155,0.9765774,0.390631
874.68,1.562524,0.7812619,0.7812619
874.681,0.7812619,1.171893,0
874.682,0.7812619,0.1953155,-0.7812619
874.683,1.367208,0.9765774,0
874.684,0.390631,-1.757839,-0.1953155
874.685,-0.1953155,1.757839,-0.5859464
874.686,-0.1953155,1.367208,2.14847
874.687,0,-1.171893,-1.171893
874.688,-0.7812619,0,0.7812619
874.689,0.5859464,-0.1953155,0.1953155
874.69,0.7812619,2.14847,-0.1953155
874.691,1.367208,-0.390631,0.9765774
874.692,0.5859464,1.562524,-0.390631
874.693,-0.9765774,2.14847,1.562524
874.694,-0.7812619,-1.367208,0.7812619
874.695,-0.9765774,0.9765774,0.1953155
874.696,-0.390631,0,0.390631
874.697,1.562524,-0.9765774,-0.5859464
874.698,0,0.390631,0.1953155
874.699,0.5859464,0.7812619,0.1953155
874.7,-0.1953155,0,0.1953155
874.701,1.757839,0.1953155,-0.7812619
874.702,0.1953155,-0.1953155,0
874.703,0.7812619,0.390631,0.390631
874.704,-0.1953155,-0.1953155,0.5859464
874.705,-1.367208,0,0.5859464
874.706,-1.171893,0.390631,0
874.707,0.9765774,0.390631,0
874.708,0,0.7812619,-1.562524
874.709,0.390631,0,0.7812619
874.71,0.5859464,0.390631,1.562524
874.711,0.390631,0.9765774,-0.5859464
874.712,0.9765774,0.7812619,-1.367208
874.713,1.171893,0.1953155,0.7812619
874.714,1.171893,-0.1953155,1.367208
874.715,-0.1953155,1.367208,-0.1953155
874.716,0.9765774,0.5859464,0.5859464
874.717,0.9765774,-1.171893,0.7812619
874.718,-0.1953155,-0.9765774,0.1953155
874.719,-0.390631,0.7812619,-0.1953155
874.72,0.5859464,0.7812619,0.1953155
874.721,0.9765774,0.1953155,1.757839
874.722,0.9765774,0.5859464,0.7812619
874.723,0,1.562524,-0.390631
874.724,1.171893,-1.367208,-0.5859464
874.725,0.9765774,1.171893,-0.1953155
874.726,0.1953155,0.7812619,0.5859464
874.727,0.390631,-0.9765774,-0.1953155
874.728,0.5859464,1.562524,0.390631
874.729,-0.390631,0.390631,0.9765774
874.73,0.9765774,0.9765774,-0.1953155
874.731,-0.7812619,0.9765774,0.7812619
874.732,0.9765774,0,0
874.733,1.562524,1.367208,0.9765774
874.734,0.390631,-0.7812619,-0.7812619
874.735,1.757839,-1.171893,0.390631
874.736,0.390631,0.7812619,0.390631
874.737,0.1953155,-0.9765774,0.5859464
874.738,0.9765774,-0.1953155,2.539101
874.739,-0.5859464,0.1953155,1.367208
874.74,-0.5859464,-0.1953155,1.367208
874.741,-0.1953155,0.5859464,1.367208
874.742,0.7812619,0.5859464,0.9765774
874.743,0.7812619,0.390631,-1.757839
874.744,0.7812619,0.5859464,-0.1953155
874.745,-0.9765774,-0.1953155,-0.390631
874.746,1.367208,0.5859464,0.390631
874.747,-0.1953155,0.7812619,-0.1953155
874.748,0.390631,1.171893,1.171893
874.749,0.7812619,0.5859464,-0.1953155
874.75,0,1.171893,-0.5859464
874.751,-0.390631,0.5859464,0.390631
874.752,0.5859464,0.390631,0
874.753,0.5859464,-0.9765774,1.367208
874.754,0.1953155,1.171893,-0.390631
874.755,0.5859464,0.390631,0.9765774
874.756,0.7812619,1.562524,-0.1953155
874.757,0.1953155,-0.5859464,1.953155
874.758,0,-1.171893,-0.7812619
874.759,0.390631,1.171893,-0.5859464
874.76,0.390631,1.367208,0.7812619
874.761,1.171893,0.7812619,0.390631
874.762,-0.1953155,-1.953155,0.5859464
874.763,0.1953155,0.1953155,0
874.764,1.953155,0.9765774,-0.5859464
874.765,-0.390631,2.734417,0.9765774
874.766,-1.757839,-0.7812619,-0.5859464
874.767,0.1953155,0.7812619,0.1953155
874.768,0.5859464,-1.367208,0.390631
874.769,0.5859464,-0.5859464,-0.5859464
874.77,-0.7812619,0.1953155,0.7812619
874.771,0.5859464,0.5859464,0.7812619
874.772,0.7812619,0.7812619,-0.1953155
874.773,-0.1953155,-0.9765774,0.9765774
874.774,1.171893,0,-2.14847
874.775,0.390631,0.9765774,0.5859464
874.776,0.7812619,2.14847,0.9765774
874.777,0.7812619,1.171893,-0.7812619
874.778,-0.5859464,-0.390631,1.562524
874.779,1.171893,0,1.171893
874.78,0.390631,-0.1953155,0
874.781,1.562524,0.5859464,-1.367208
874.782,0,-0.5859464,0.5859464
874.783,-0.390631,0.7812619,0.390631
874.784,-0.5859464,-0.9765774,0.9765774
874.785,-0.390631,0.7812619,1.562524
874.786,0.1953155,0.1953155,-0.5859464
874.787,1.171893,-0.9765774,-0.5859464
874.788,0.1953155,1.171893,1.562524
874.789,0,1.171893,-0.7812619
874.79,0.390631,1.171893,-0.390631
874.791,1.367208,0.390631,1.367208
874.792,0.390631,-0.1953155,0.7812619
874.793,0.1953155,-0.390631,1.367208
874.794,-0.9765774,-0.5859464,0.1953155
874.795,0.1953155,0.390631,-0.7812619
874.796,1.171893,1.562524,-0.5859464
874.797,0.7812619,1.171893,-1.562524
874.798,-0.390631,0.390631,-0.9765774
874.799,1.171893,0.5859464,0.7812619
874.8,0.9765774,-0.7812619,0.7812619
874.801,-0.9765774,0.7812619,1.562524
874.802,0.5859464,0,1.562524
874.803,1.171893,-0.1953155,-0.1953155
874.804,-0.1953155,0.9765774,0
874.805,0.7812619,-0.1953155,0.1953155
874.806,0.1953155,2.14847,-1.562524
874.807,0,0,-0.390631
874.808,0.5859464,-1.562524,-0.1953155
874.809,-0.5859464,0,-0.390631
874.81,0.7812619,1.171893,0.5859464
874.811,-0.9765774,1.171893,-0.390631
874.812,0.390631,-0.9765774,1.367208
874.813,1.367208,-0.7812619,0.7812619
874.814,0.390631,1.367208,1.171893
874.815,1.171893,0.5859464,0.7812619
874.816,0.5859464,0.9765774,-0.390631
874.817,0.390631,0.390631,0.390631
874.818,-0.1953155,0.9765774,0.7812619
874.819,1.367208,-0.1953155,0.9765774
874.82,-0.7812619,-0.390631,-0.5859464
874.821,0.1953155,0.390631,-0.5859464
874.822,0.5859464,-0.1953155,-0.390631
874.823,0,0.7812619,0.390631
874.824,-0.1953155,1.562524,-0.390631
874.825,0.1953155,-0.7812619,0.390631
874.826,-0.390631,-0.7812619,-0.7812619
874.827,0.390631,-0.5859464,0.1953155
874.828,-0.9765774,0.5859464,-1.367208
874.829,0.5859464,0.9765774,0.7812619
874.83,0.7812619,-0.1953155,1.171893
874.831,0.5859464,1.367208,0.390631
874.832,-0.9765774,0.9765774,-0.7812619
874.833,0.1953155,0.390631,-1.367208
874.834,0,1.171893,0
874.835,0,-1.562524,0.7812619
874.836,0.5859464,0.1953155,0.5859464
874.837,0,0,1.171893
874.838,1.367208,-0.1953155,0.5859464
874.839,1.171893,-0.390631,-0.5859464
874.84,0.7812619,0.7812619,-0.1953155
874.841,0.1953155,0.1953155,2.14847
874.842,-0.1953155,-0.1953155,0.1953155
874.843,1.367208,0.9765774,0.9765774
874.844,0.9765774,0.390631,1.171893
874.845,0,0.5859464,0.9765774
874.846,0.5859464,0,0.390631
874.847,-0.5859464,0.1953155,0.7812619
874.848,-0.5859464,0.7812619,-0.1953155
874.849,1.367208,1.562524,-0.390631
874.85,0.5859464,-0.9765774,0.7812619
874.851,0.390631,1.562524,0.9765774
874.852,1.367208,-0.9765774,1.953155
874.853,0.9765774,0.390631,0.9765774
874.854,-0.7812619,0,-0.390631
874.855,0.7812619,1.562524,-0.7812619
874.856,0.9765774,-0.1953155,1.367208
874.857,-0.1953155,-0.9765774,0
874.858,-0.1953155,0,-0.390631
874.859,2.14847,0.1953155,0.9765774
874.86,-0.1953155,0.9765774,1.171893
874.861,-0.5859464,0.390631,-0.1953155
874.862,1.757839,0.390631,-0.1953155
874.863,-0.7812619,0.7812619,1.367208
874.864,1.367208,-0.1953155,1.562524
874.865,-0.390631,1.367208,0.390631
874.866,0.5859464,1.171893,-0.7812619
874.867,0.390631,0.5859464,-1.953155
874.868,0.390631,0.1953155,0.390631
874.869,0.5859464,0.1953155,-0.9765774
874.87,1.367208,0.5859464,-0.390631
874.871,-0.1953155,-0.7812619,1.171893
874.872,-0.390631,0,0.7812619
874.873,1.757839,0.9765774,0.9765774
874.874,-2.539101,-0.9765774,0.1953155
874.875,2.539101,0.7812619,0.7812619
874.876,-1.171893,-0.7812619,0.7812619
874.877,0,-0.9765774,-0.5859464
874.878,0.9765774,1.171893,0
874.879,-0.1953155,1.757839,-0.9765774
874.88,0.9765774,-0.5859464,1.171893
874.881,0.390631,0.7812619,0.9765774
874.882,-0.390631,-0.9765774,0.1953155
874.883,0.5859464,0.390631,0.9765774
874.884,0.9765774,0.9765774,-0.5859464
874.885,0.390631,0.390631,0.390631
874.886,1.367208,-0.390631,-0.1953155
874.887,0.5859464,0.390631,1.757839
874.888,0.9765774,0.1953155,0
874.889,0,0.5859464,0
874.89,0,0.5859464,0.1953155
874.891,-0.1953155,0,-0.7812619
874.892,1.171893,0.390631,0.7812619
874.893,0,-0.9765774,-0.7812619
874.894,0,1.171893,0.7812619
874.895,0.390631,0.1953155,1.562524
874.896,0.390631,0,1.367208
874.897,-0.9765774,1.367208,-1.171893
874.898,0.7812619,-0.1953155,0.7812619
874.899,0.7812619,1.562524,1.171893
874.9,-0.1953155,0.1953155,-1.171893
874.901,0.5859464,0.7812619,-0.1953155
874.902,0,0.5859464,-0.7812619
874.903,-0.390631,0.1953155,-0.5859464
874.904,0,-0.7812619,2.539101
874.905,0,0,0.5859464
874.906,0.5859464,-0.5859464,-0.5859464
874.907,0,0.5859464,-0.5859464
874.908,0,0,2.14847
874.909,0.7812619,-0.5859464,1.171893
874.91,1.757839,1.171893,0.1953155
874.911,-0.5859464,0.1953155,0.7812619
874.912,1.367208,1.562524,0
874.913,0.390631,-0.390631,-1.171893
874.914,-0.7812619,0,-0.390631
874.915,-0.1953155,1.562524,0.9765774
874.916,1.171893,-0.1953155,-0.5859464
874.917,-0.5859464,0,-0.7812619
874.918,0.5859464,-1.171893,1.562524
874.919,1.171893,0.390631,-0.7812619
874.92,0.1953155,-0.7812619,0.7812619
874.921,0,2.14847,-0.7812619
874.922,-0.9765774,1.953155,-0.7812619
874.923,1.953155,-0.1953155,1.757839
874.924,0.5859464,-0.9765774,0.1953155
874.925,-0.5859464,1.562524,-0.1953155
874.926,0.390631,0.5859464,-1.562524
874.927,-0.5859464,-0.7812619,0.9765774
874.928,0.9765774,1.171893,-0.7812619
874.929,0,0.1953155,0.1953155
874.93,0.1953155,-0.9765774,0
874.931,-0.390631,0,1.757839
874.932,0.5859464,0,0
874.933,0.1953155,0.7812619,-0.390631
874.934,0.1953155,1.171893,1.171893
874.935,1.367208,0.1953155,0.1953155
874.936,0.1953155,1.171893,0
874.937,1.171893,-1.367208,0
874.938,0.7812619,0.1953155,-0.1953155
874.939,-0.390631,0.5859464,-0.1953155
874.94,-0.7812619,-0.5859464,0.1953155
874.941,1.367208,1.171893,0.390631
874.942,-0.1953155,0.5859464,0.5859464
874.943,2.343786,0.7812619,-0.1953155
874.944,1.367208,-0.5859464,0.390631
874.945,1.367208,0.9765774,1.367208
874.946,-0.1953155,-0.7812619,0.1953155
874.947,-0.9765774,0.390631,2.343786
874.948,-0.9765774,0.1953155,-0.5859464
874.949,0.9765774,-0.1953155,0.1953155
874.95,-1.171893,-0.390631,-0.1953155
874.951,0.7812619,0.390631,2.343786
874.952,0.1953155,0.7812619,-0.1953155
874.953,0.7812619,0.5859464,-0.7812619
874.954,-0.1953155,0.1953155,0
874.955,1.367208,0.1953155,0.7812619
