Time [s],X [g],Y [g],Z [g]
104.204,0.1953155,0.7812619,-0.1953155
104.205,1.171893,0,-0.5859464
104.206,0.1953155,0,0.1953155
104.207,0.1953155,0.1953155,0.7812619
104.208,0,-0.1953155,2.14847
104.209,0.1953155,-0.390631,0.390631
104.21,1.953155,1.171893,-0.1953155
104.211,-1.171893,0.7812619,1.757839
104.212,-0.390631,0.9765774,0
104.213,-0.9765774,0.1953155,0.9765774
104.214,1.562524,-0.1953155,-0.390631
104.215,1.562524,0.7812619,1.562524
104.216,-1.562524,0,0.1953155
104.217,0.390631,0.5859464,-0.390631
104.218,0.9765774,-0.1953155,0.390631
104.219,0.7812619,0.5859464,-1.367208
104.22,-0.1953155,0.7812619,0
104.221,0.5859464,1.171893,0.1953155
104.222,0.7812619,0.5859464,0.1953155
104.223,0.390631,1.757839,1.562524
104.224,0,-0.1953155,-0.1953155
104.225,1.171893,0.390631,-0.5859464
104.226,-0.5859464,0.7812619,-0.1953155
104.227,-1.562524,0.1953155,-0.390631
104.228,1.367208,-0.390631,1.562524
104.229,-0.1953155,0.1953155,1.367208
104.23,0.9765774,-0.9765774,0.5859464
104.231,0.1953155,1.171893,0.1953155
104.232,-0.5859464,1.367208,-0.390631
104.233,0.7812619,0.5859464,-1.171893
104.234,-0.1953155,-0.5859464,0.1953155
104.235,0.9765774,-0.1953155,0.1953155
104.236,0.390631,-0.390631,1.757839
104.237,0,1.171893,1.171893
104.238,0.390631,-0.5859464,-0.5859464
104.239,-1.367208,-0.9765774,-0.390631
104.24,1.171893,0.9765774,0.390631
104.241,1.562524,-0.1953155,2.14847
104.242,0.5859464,1.171893,0.7812619
104.243,-0.7812619,0.390631,-1.171893
104.244,1.171893,0.9765774,-1.367208
104.245,-0.390631,0.5859464,0.390631
104.246,-1.367208,0.7812619,0.9765774
104.247,0.1953155,1.367208,-0.5859464
104.248,1.171893,0.5859464,1.562524
104.249,0.7812619,0.390631,0
104.25,0.1953155,0,-0.1953155
104.251,-0.1953155,0.7812619,-0.5859464
104.252,1.562524,-0.7812619,0.390631
104.253,-0.9765774,0,-0.5859464
104.254,-0.390631,-0.390631,0
104.255,1.562524,0.7812619,-0.5859464
104.256,0.7812619,-0.1953155,2.539101
104.257,0.390631,0.7812619,0.9765774
104.258,-1.171893,0.5859464,0
104.259,-0.390631,0.1953155,0
104.26,0.390631,0.1953155,-0.1953155
104.261,1.171893,-1.367208,-0.5859464
104.262,-0.7812619,-0.5859464,0.390631
104.263,0.1953155,-0.7812619,1.757839
104.264,-0.390631,1.757839,0.390631
104.265,1.171893,0.390631,0
104.266,0.9765774,-0.390631,0
104.267,0.7812619,-0.9765774,0
104.268,-0.1953155,1.757839,-0.7812619
104.269,0.9765774,1.562524,0.5859464
104.27,-0.390631,0.5859464,0.7812619
104.271,0.390631,0.390631,0.7812619
104.272,0.5859464,-0.1953155,1.562524
104.273,-0.1953155,1.171893,-0.5859464
104.274,-0.390631,-0.7812619,1.171893
104.275,0.9765774,-1.367208,-0.7812619
104.276,0.390631,1.757839,-0.9765774
104.277,1.562524,-0.5859464,0.390631
104.278,-1.367208,0.5859464,-0.7812619
104.279,0.5859464,1.367208,-0.390631
104.28,1.171893,-0.7812619,-0.1953155
104.281,0.9765774,1.953155,1.757839
104.282,-0.7812619,-0.390631,0
104.283,0.5859464,0,-0.390631
104.284,0.1953155,0.1953155,0.390631
104.285,0.5859464,0.7812619,0
104.286,0.390631,-0.5859464,0
104.287,0.9765774,0.5859464,2.734417
104.288,0.7812619,-0.390631,0.7812619
104.289,0.9765774,0.9765774,0.1953155
104.29,-0.7812619,-0.390631,-1.367208
104.291,0.5859464,-0.9765774,0.1953155
104.292,-0.390631,0.7812619,-1.562524
104.293,-0.9765774,-0.1953155,-0.5859464
104.294,1.757839,0.9765774,0.1953155
104.295,1.171893,-0.1953155,0.1953155
104.296,-0.1953155,0.5859464,2.539101
104.297,-0.5859464,1.367208,-0.9765774
104.298,-0.9765774,-0.1953155,0.1953155
104.299,1.757839,0.1953155,0.5859464
104.3,0.9765774,0.7812619,1.757839
104.301,0.1953155,0.390631,-0.390631
104.302,0.1953155,1.367208,-1.757839
104.303,0.1953155,0.1953155,0.5859464
104.304,-0.390631,-0.7812619,0.9765774
104.305,-0.1953155,0.1953155,1.171893
104.306,0.1953155,0.1953155,1.171893
104.307,0.9765774,0.390631,-0.7812619
104.308,0.7812619,1.367208,-0.1953155
104.309,-1.171893,1.757839,2.14847
104.31,0,0.1953155,0.7812619
104.311,0.5859464,0,-0.1953155
104.312,0.390631,0.390631,0.1953155
104.313,0.390631,0.9765774,-1.171893
104.314,1.171893,-0.1953155,0.1953155
104.315,0.7812619,-0.9765774,0.390631
104.316,0.5859464,1.171893,0.5859464
104.317,-2.14847,0.1953155,1.757839
104.318,0.5859464,1.367208,1.562524
104.319,0.7812619,-0.5859464,-0.7812619
104.32,1.562524,0.390631,-0.7812619
104.321,-1.562524,-1.562524,1.171893
104.322,0,1.367208,-0.5859464
104.323,-0.1953155,1.562524,-0.1953155
104.324,2.734417,0,1.367208
104.325,0.5859464,-1.171893,0.390631
104.326,1.171893,-0.1953155,-0.1953155
104.327,0.1953155,1.171893,1.562524
104.328,-0.1953155,-0.5859464,-0.1953155
104.329,-0.390631,0,-0.7812619
104.33,-0.1953155,0.5859464,0.1953155
104.331,0.5859464,0,-0.5859464
104.332,0.9765774,0.7812619,0.5859464
104.333,-0.5859464,0.1953155,-1.171893
104.334,0.9765774,0.390631,-0.390631
104.335,0.390631,-0.390631,1.562524
104.336,1.367208,0.9765774,0.7812619
104.337,0.5859464,1.367208,0.9765774
104.338,-0.7812619,-1.367208,0.390631
104.339,0.7812619,-0.5859464,0.7812619
104.34,-0.7812619,0.7812619,-1.367208
104.341,1.562524,-0.1953155,1.367208
104.342,-0.9765774,-0.5859464,0.5859464
104.343,1.171893,2.14847,0.9765774
104.344,1.367208,1.367208,0.390631
104.345,0.390631,0.390631,-0.1953155
104.346,0.1953155,0.1953155,1.367208
104.347,0.390631,0,0.1953155
104.348,-0.1953155,0.7812619,0.5859464
104.349,-0.1953155,0.390631,-0.1953155
104.35,1.171893,-1.171893,1.562524
104.351,-0.9765774,-0.5859464,0.390631
104.352,0.5859464,1.562524,0.7812619
104.353,-0.390631,-0.7812619,2.343786
104.354,0.7812619,0.5859464,0.390631
104.355,0.390631,0.5859464,0.5859464
104.356,1.367208,0.5859464,-0.7812619
104.357,0.1953155,-0.7812619,-0.7812619
104.358,2.14847,-0.1953155,0.390631
104.359,0.7812619,-0.5859464,0
104.36,-0.7812619,2.343786,-0.5859464
104.361,0.1953155,1.171893,-0.390631
104.362,-0.390631,-0.1953155,-0.7812619
104.363,-0.1953155,0.7812619,-0.1953155
104.364,1.171893,-0.1953155,0.5859464
104.365,-0.1953155,1.171893,0.9765774
104.366,0.7812619,0.5859464,0
104.367,-0.7812619,-0.7812619,0
104.368,0,0.390631,0.1953155
104.369,0.7812619,1.953155,-1.171893
104.37,-1.562524,-0.1953155,1.171893
104.371,-0.5859464,0.1953155,0
104.372,-0.1953155,0,-1.367208
104.373,0.7812619,0,-0.390631
104.374,0,0.1953155,0.5859464
104.375,0.7812619,0,-0.390631
104.376,0.7812619,0,1.562524
104.377,0.390631,-0.5859464,0.1953155
104.378,-1.367208,0.1953155,0
104.379,0.390631,1.953155,0
104.38,0.390631,-0.1953155,0.1953155
104.381,-0.1953155,-0.5859464,1.562524
104.382,1.367208,0.5859464,1.562524
104.383,-0.1953155,2.14847,0
104.384,-0.1953155,0.390631,-0.1953155
104.385,0.9765774,0.5859464,-1.171893
104.386,-0.390631,-0.390631,0.7812619
104.387,0,0.9765774,0.1953155
104.388,-0.5859464,0.390631,1.562524
104.389,0.7812619,1.171893,0.7812619
104.39,1.562524,0.390631,0
104.391,0.1953155,-0.390631,0.5859464
104.392,0.390631,0.5859464,-1.367208
104.393,1.562524,-1.367208,0
104.394,2.539101,1.367208,0.9765774
104.395,-0.1953155,0.9765774,-0.5859464
104.396,0.5859464,-1.171893,0.7812619
104.397,-0.1953155,2.539101,-0.5859464
104.398,-0.7812619,0.9765774,-0.390631
104.399,1.171893,0.7812619,1.171893
104.4,-0.5859464,0.390631,0
104.401,-0.9765774,-0.7812619,-1.171893
104.402,-0.390631,-0.5859464,-0.7812619
104.403,1.367208,0,0.1953155
104.404,1.562524,0.7812619,-0.1953155
104.405,-0.390631,-1.562524,-0.7812619
104.406,2.539101,0.7812619,0.390631
104.407,0.7812619,0,-0.5859464
104.408,-0.1953155,0.9765774,0.390631
104.409,-1.171893,0,-0.9765774
104.41,0.9765774,-1.171893,0.390631
104.411,0.5859464,0,0.390631
104.412,0.7812619,0.7812619,0.390631
104.413,-0.1953155,3.125048,-0.390631
104.414,0.390631,0.5859464,0
104.415,-0.390631,0.1953155,1.171893
104.416,1.953155,0,0.7812619
104.417,0.7812619,1.757839,0.7812619
104.418,0.9765774,-1.367208,1.171893
104.419,-0.5859464,0.390631,0.5859464
104.42,0,1.171893,1.171893
104.421,-0.5859464,-0.1953155,0.5859464
104.422,-0.9765774,-0.5859464,0.5859464
104.423,0.390631,0.1953155,0
104.424,1.171893,-0.390631,-0.5859464
104.425,1.171893,0.1953155,0.390631
104.426,0.7812619,0,1.367208
104.427,-0.390631,0.1953155,-0.390631
104.428,0.390631,-0.390631,0
104.429,-1.171893,0.390631,0.5859464
104.43,1.757839,1.367208,0
104.431,0.390631,-0.9765774,0.1953155
104.432,-0.1953155,0,0.5859464
104.433,0.390631,0.1953155,0.390631
104.434,0.1953155,0.5859464,1.367208
104.435,-0.5859464,-0.5859464,1.562524
104.436,-0.1953155,-1.171893,0.390631
104.437,1.171893,1.953155,-0.7812619
104.438,0.1953155,-1.367208,0.390631
104.439,1.953155,0.1953155,1.171893
104.44,-0.5859464,0.9765774,-1.562524
104.441,0.1953155,0.7812619,0.7812619
104.442,1.562524,-0.9765774,0.5859464
104.443,0.1953155,1.171893,-0.390631
104.444,0.1953155,0.1953155,-1.171893
104.445,-0.1953155,1.367208,0.390631
104.446,-1.367208,0.390631,0
104.447,1.367208,-1.367208,0.390631
104.448,-0.390631,0.5859464,0.1953155
104.449,0,0.5859464,1.562524
104.45,0.5859464,0.9765774,0.1953155
104.451,1.171893,0.390631,0
104.452,-0.1953155,-0.5859464,-0.1953155
104.453,0.9765774,0.9765774,0.9765774
104.454,1.171893,-0.7812619,-0.5859464
104.455,0.1953155,0.7812619,0.7812619
104.456,0.390631,1.171893,1.367208
104.457,0.1953155,-0.5859464,0.9765774
104.458,-0.390631,-1.953155,-0.5859464
104.459,1.171893,0.5859464,0.5859464
104.46,-0.5859464,2.14847,1.367208
104.461,-1.367208,1.562524,-0.390631
104.462,0.390631,-0.390631,0.5859464
104.463,0.9765774,0.390631,0.7812619
104.464,-0.390631,0,-0.5859464
104.465,0.5859464,0.1953155,0.390631
104.466,1.757839,0.1953155,-0.1953155
104.467,0,0,-0.1953155
104.468,-2.14847,1.171893,-0.5859464
104.469,1.757839,-0.5859464,0.9765774
104.47,0.9765774,0.7812619,1.367208
104.471,-0.9765774,0.390631,1.367208
104.472,0,-0.1953155,-0.1953155
104.473,0,0,0.9765774
104.474,1.562524,0.7812619,0.390631
104.475,-0.1953155,1.171893,-0.9765774
104.476,1.562524,0,-1.171893
104.477,-0.7812619,1.171893,1.367208
104.478,0,-1.757839,0.9765774
104.479,0,-0.1953155,1.757839
104.48,-0.5859464,2.14847,-1.171893
104.481,2.14847,-0.1953155,0
104.482,1.171893,0.7812619,-1.562524
104.483,0,-0.7812619,0
104.484,0.390631,0.9765774,0
104.485,-0.5859464,-0.7812619,0.1953155
104.486,0.7812619,-0.9765774,0.1953155
104.487,-1.367208,-0.390631,1.171893
104.488,-0.5859464,1.562524,1.367208
104.489,-0.7812619,1.171893,-0.1953155
104.49,0.5859464,0.390631,0.1953155
104.491,0.1953155,-0.5859464,-0.1953155
104.492,-0.5859464,0,0.390631
104.493,0.5859464,0.5859464,-1.171893
104.494,0.5859464,-0.1953155,1.562524
104.495,0,1.562524,0.390631
104.496,-0.390631,0.7812619,0.390631
104.497,-0.5859464,-1.562524,0.390631
104.498,1.367208,1.562524,1.171893
104.499,1.757839,-1.367208,0.9765774
104.5,1.367208,1.171893,-0.7812619
104.501,1.171893,-0.1953155,0.5859464
104.502,0.9765774,1.171893,0.390631
104.503,-0.1953155,1.171893,-0.390631
104.504,-0.1953155,0.390631,1.562524
104.505,1.562524,-0.5859464,0.390631
104.506,-0.7812619,0.1953155,1.953155
104.507,-0.390631,-0.9765774,0.1953155
104.508,2.343786,-0.7812619,1.367208
104.509,-0.7812619,-0.1953155,0.390631
104.51,0.9765774,1.367208,0.390631
104.511,0.390631,1.367208,0.7812619
104.512,-0.9765774,-0.7812619,0.5859464
104.513,1.367208,0.5859464,0.7812619
104.514,0.1953155,0.390631,0.5859464
104.515,0.390631,0.390631,-0.5859464
104.516,0,0.7812619,0.390631
104.517,-1.171893,1.757839,1.757839
104.518,0.390631,-0.390631,-0.5859464
104.519,-1.171893,1.367208,-0.9765774
104.52,-0.390631,0.1953155,1.757839
104.521,-0.390631,0,-0.9765774
104.522,1.562524,-1.171893,0.9765774
104.523,-0.5859464,0.7812619,0.7812619
104.524,1.367208,0.7812619,-0.7812619
104.525,0.390631,-1.562524,0.5859464
104.526,0.9765774,0.390631,-1.562524
104.527,-0.1953155,1.562524,0.9765774
104.528,0.5859464,0.5859464,0.7812619
104.529,0.5859464,0.390631,0.5859464
104.53,1.171893,-0.5859464,1.171893
104.531,0.9765774,0,0
104.532,0,0.7812619,1.367208
104.533,1.757839,-0.390631,0.5859464
104.534,0,0.5859464,-0.5859464
104.535,-0.1953155,0.5859464,-1.367208
104.536,0.1953155,1.562524,0.1953155
104.537,0.5859464,0.1953155,1.171893
104.538,0.7812619,-0.390631,0.5859464
104.539,-0.7812619,0.7812619,0.5859464
104.54,-0.5859464,0.390631,-1.367208
104.541,1.953155,0.1953155,0.390631
104.542,-0.7812619,-0.9765774,1.367208
104.543,-1.562524,0.7812619,0.7812619
104.544,-0.7812619,0.1953155,1.953155
104.545,0.1953155,0.7812619,-0.1953155
104.546,0.9765774,-0.5859464,0
104.547,0.5859464,1.367208,0.390631
104.548,-0.390631,-0.1953155,-0.1953155
104.549,0.390631,0.7812619,0.7812619
104.55,-0.390631,0,0.1953155
104.551,-0.390631,-0.7812619,-0.9765774
104.552,-0.1953155,-1.171893,0.1953155
104.553,1.367208,1.562524,0
104.554,0.7812619,1.171893,-0.1953155
104.555,0,0,2.343786
104.556,0,-0.7812619,-1.367208
104.557,0.390631,0.390631,-0.1953155
104.558,0.7812619,0.7812619,-0.7812619
104.559,0.390631,0.7812619,0.390631
104.56,1.171893,0.5859464,0.7812619
104.561,1.953155,1.171893,0.9765774
104.562,1.953155,0.5859464,1.562524
104.563,-0.5859464,-0.1953155,-0.1953155
104.564,-0.390631,1.171893,0.390631
104.565,0,-0.1953155,0.7812619
104.566,0.1953155,-0.1953155,0.9765774
104.567,-0.5859464,-0.1953155,0.1953155
104.568,0.390631,-0.1953155,0
104.569,0.5859464,0.7812619,-0.7812619
104.57,0.1953155,0.7812619,-0.5859464
104.571,0.9765774,1.171893,1.171893
104.572,0.390631,0.390631,-0.1953155
104.573,0.390631,0,0.9765774
104.574,1.171893,0.1953155,-0.390631
104.575,0.390631,-0.390631,0.5859464
104.576,-1.953155,0.390631,0.390631
104.577,0.1953155,0.390631,-0.7812619
104.578,-0.1953155,0.5859464,0.5859464
104.579,0.390631,0,0
104.58,0.390631,0.1953155,0
104.581,1.171893,1.171893,-0.1953155
104.582,0.5859464,-0.7812619,0
104.583,0.390631,0,-0.1953155
104.584,0.9765774,1.562524,1.367208
104.585,0.1953155,-0.9765774,0.390631
104.586,0,1.367208,-0.390631
104.587,-0.9765774,2.14847,0
104.588,0.9765774,-0.390631,0.9765774
104.589,0.1953155,0.7812619,1.562524
104.59,0.1953155,-0.9765774,0.1953155
104.591,0.9765774,0.1953155,1.562524
104.592,-0.390631,-0.9765774,-0.390631
104.593,0.7812619,0.390631,-2.343786
104.594,0.390631,-0.1953155,1.171893
104.595,0.9765774,1.953155,-0.7812619
104.596,0.1953155,-0.1953155,0.1953155
104.597,1.562524,-0.390631,1.367208
104.598,-1.562524,0.9765774,-0.1953155
104.599,-1.562524,-0.1953155,0.5859464
104.6,1.367208,2.14847,0.390631
104.601,1.171893,0.390631,0.5859464
104.602,-0.5859464,0.5859464,0.7812619
104.603,0.7812619,1.562524,1.757839
104.604,1.367208,-2.14847,-0.1953155
104.605,-0.9765774,0,-0.9765774
104.606,1.367208,0.7812619,1.562524
104.607,1.171893,-1.562524,1.367208
104.608,0.9765774,0,-0.9765774
104.609,-0.9765774,1.367208,0.5859464
104.61,-0.1953155,-0.9765774,0.9765774
104.611,0,0.1953155,0
104.612,0.5859464,1.171893,-0.7812619
104.613,0.5859464,0.5859464,0.7812619
104.614,0,1.562524,-0.5859464
104.615,-0.5859464,1.367208,-0.5859464
104.616,0.1953155,0.5859464,1.757839
104.617,1.367208,-1.757839,-0.5859464
104.618,1.562524,0.390631,0.1953155
104.619,0.1953155,1.367208,-1.367208
104.62,-0.390631,-0.5859464,0.390631
104.621,0.9765774,0.390631,0.1953155
104.622,0,-0.390631,0.9765774
104.623,-0.390631,1.953155,1.367208
104.624,0.5859464,-0.9765774,0.9765774
104.625,-0.390631,1.562524,0.9765774
104.626,0.5859464,-0.7812619,-0.390631
104.627,0.9765774,0.390631,0
104.628,0,1.171893,0.390631
104.629,-0.390631,0.390631,0.390631
104.63,0,-0.390631,-0.5859464
104.631,1.562524,0.7812619,0.7812619
104.632,0,-0.390631,0
104.633,-0.5859464,0.390631,0.7812619
104.634,0.390631,-0.7812619,-1.367208
104.635,-1.367208,0.1953155,2.14847
104.636,0,1.367208,-0.5859464
104.637,0.9765774,1.757839,1.757839
104.638,-0.1953155,-0.390631,-0.390631
104.639,0,0.5859464,1.171893
104.64,0.5859464,-0.1953155,0.390631
104.641,1.367208,0.9765774,-0.7812619
104.642,0.5859464,0.390631,0.390631
104.643,0.390631,-1.171893,-0.1953155
104.644,1.171893,0.9765774,0
104.645,0.5859464,1.171893,-0.1953155
104.646,-1.171893,0.1953155,-1.367208
104.647,0.5859464,-0.390631,0
104.648,0,0.7812619,-0.390631
104.649,1.171893,-1.171893,0.9765774
104.65,0.1953155,0,-0.5859464
104.651,-0.1953155,0.390631,0
104.652,0.1953155,0.390631,0
104.653,0.390631,0.390631,0.390631
104.654,1.367208,0.5859464,1.171893
104.655,1.367208,0.1953155,-0.390631
104.656,-0.390631,0.5859464,1.562524
104.657,0.9765774,0.390631,0.7812619
104.658,-0.1953155,0.390631,-0.7812619
104.659,0.1953155,0,0.9765774
104.66,0.9765774,1.562524,2.343786
104.661,0,0.9765774,-0.5859464
104.662,0.5859464,-0.1953155,-0.9765774
104.663,-1.171893,-1.367208,2.343786
104.664,1.367208,1.171893,-1.367208
104.665,0.7812619,1.171893,1.757839
104.666,0.9765774,-0.5859464,0.5859464
104.667,1.171893,0.9765774,-2.539101
104.668,0.5859464,-2.14847,1.562524
104.669,-0.9765774,0.9765774,0.5859464
104.67,-1.171893,0.390631,-0.1953155
104.671,0.9765774,-0.1953155,2.14847
104.672,-0.1953155,0.9765774,0.1953155
104.673,0.7812619,0.9765774,-0.390631
104.674,0.5859464,1.757839,0
104.675,1.171893,-0.7812619,0.9765774
104.676,0.5859464,-0.390631,-0.5859464
104.677,0,0.1953155,1.171893
104.678,0.390631,1.171893,0.9765774
104.679,-0.5859464,0.5859464,-0.5859464
104.68,-0.7812619,0.5859464,-0.5859464
104.681,0,0,-1.562524
104.682,0.7812619,-1.171893,0.390631
104.683,0.1953155,0.5859464,-0.390631
104.684,0.7812619,0.7812619,-1.171893
104.685,0.390631,0.1953155,-0.5859464
104.686,-0.7812619,0.7812619,0.1953155
104.687,0.5859464,0.9765774,-0.390631
104.688,0.9765774,1.562524,0.5859464
104.689,-1.562524,-0.9765774,-0.7812619
104.69,0.9765774,-0.9765774,1.757839
104.691,0.390631,0.7812619,0.7812619
104.692,1.757839,-0.7812619,0.5859464
104.693,-1.562524,0.390631,0
104.694,-0.7812619,0.9765774,0.5859464
104.695,1.171893,0.5859464,0.390631
104.696,0.5859464,0.9765774,0
104.697,0,-0.5859464,0.9765774
104.698,1.171893,-0.1953155,0
104.699,-0.5859464,0.5859464,0.9765774
104.7,-0.390631,1.367208,-0.9765774
104.701,1.171893,-0.1953155,0
104.702,-0.1953155,1.562524,1.171893
104.703,0.7812619,1.367208,0.390631
104.704,0.390631,0,2.14847
104.705,1.171893,-1.367208,0.7812619
104.706,1.953155,0.1953155,0
104.707,0,-0.390631,1.953155
104.708,-0.1953155,1.562524,0.9765774
104.709,0.5859464,0.1953155,-2.734417
104.71,-1.953155,0,1.757839
104.711,1.367208,-0.1953155,0.7812619
104.712,0,0.1953155,-0.7812619
104.713,-0.5859464,-0.7812619,0.9765774
104.714,-0.7812619,-0.1953155,-1.562524
104.715,0.1953155,0.1953155,0
104.716,1.171893,0.390631,0.1953155
104.717,-0.5859464,0.5859464,0.7812619
104.718,1.953155,1.171893,2.734417
104.719,0.5859464,1.562524,0
104.72,-0.1953155,-0.9765774,0.7812619
104.721,0.5859464,0.9765774,-0.7812619
104.722,-1.171893,1.171893,-0.1953155
104.723,1.171893,-0.5859464,-0.390631
104.724,0.1953155,0.390631,-0.390631
104.725,-0.9765774,-0.7812619,0.1953155
104.726,-0.9765774,0,0.7812619
104.727,-0.9765774,0.9765774,-0.5859464
104.728,0,-0.390631,0.7812619
104.729,-0.7812619,0,-1.171893
104.73,1.171893,-0.5859464,-0.9765774
104.731,0.1953155,0.390631,0.9765774
104.732,0.7812619,0.390631,-0.7812619
104.733,1.171893,1.171893,0.9765774
104.734,0.1953155,1.953155,0.390631
104.735,1.562524,0,0.7812619
104.736,-0.7812619,0,0.9765774
104.737,1.171893,-0.1953155,1.953155
104.738,-0.390631,1.367208,-0.5859464
104.739,0.390631,-0.9765774,-0.9765774
104.74,1.367208,-0.390631,1.757839
104.741,0,-0.5859464,-0.1953155
104.742,0,0.390631,-0.390631
104.743,0.7812619,-1.562524,0.9765774
104.744,0.5859464,0.1953155,2.343786
104.745,-0.1953155,1.171893,0
104.746,0.1953155,0.5859464,-0.1953155
104.747,-0.5859464,0,1.171893
104.748,0.5859464,0.9765774,-0.7812619
104.749,0.1953155,0.5859464,0.7812619
104.75,-1.171893,0.7812619,-0.1953155
104.751,0.1953155,0.7812619,0.5859464
104.752,0.9765774,1.367208,-0.5859464
104.753,1.562524,0,-0.1953155
104.754,-0.390631,-0.390631,-0.7812619
104.755,1.367208,0.7812619,0.9765774
104.756,0.390631,0.9765774,-0.5859464
104.757,0.390631,-1.953155,0
104.758,0.1953155,0.5859464,0.1953155
104.759,1.171893,1.171893,1.171893
104.76,0.1953155,1.367208,0.7812619
104.761,0.1953155,-0.390631,-0.9765774
104.762,1.562524,1.171893,0
104.763,-1.562524,-0.1953155,0.7812619
104.764,1.367208,1.757839,1.953155
104.765,0.390631,0.7812619,-0.7812619
104.766,0,0.390631,-0.5859464
104.767,0.9765774,0,0
104.768,-0.1953155,0.7812619,1.562524
104.769,0.390631,0.5859464,-0.1953155
104.77,0.1953155,-0.5859464,-1.367208
104.771,0.390631,1.562524,1.953155
104.772,1.171893,0.1953155,-0.9765774
104.773,-0.1953155,-0.1953155,-1.953155
104.774,-0.390631,0.1953155,1.171893
104.775,-0.390631,1.171893,-0.5859464
104.776,1.171893,-0.1953155,0.7812619
104.777,0.7812619,0,0.9765774
104.778,-0.9765774,0.390631,0.9765774
104.779,0.1953155,0.5859464,-0.390631
104.78,1.171893,0.5859464,0
104.781,1.171893,0.390631,-0.390631
104.782,0.1953155,0.7812619,0.7812619
104.783,1.171893,-1.367208,-0.390631
104.784,0.390631,-0.5859464,0.7812619
104.785,0.390631,-0.9765774,-0.7812619
104.786,0.5859464,0.1953155,0.390631
104.787,0,-0.1953155,-0.390631
104.788,0.1953155,-0.390631,0.9765774
104.789,1.562524,0.1953155,0.390631
104.79,0.7812619,0.390631,1.757839
104.791,-0.1953155,1.171893,-0.7812619
104.792,-0.1953155,1.757839,0.5859464
104.793,0.1953155,-0.390631,-0.390631
104.794,0.5859464,0.9765774,2.14847
104.795,-0.5859464,1.562524,0
104.796,1.367208,-0.1953155,0.390631
