Time [s],X [g],Y [g],Z [g]
597.255,-0.5859464,1.562524,-0.5859464
597.256,-1.953155,-0.7812619,-0.9765774
597.257,0.7812619,-1.367208,0.1953155
597.258,-0.5859464,0.390631,0.7812619
597.259,-0.7812619,0.7812619,1.562524
597.26,1.171893,0.390631,0.1953155
597.261,0,0.7812619,0.9765774
597.262,0.9765774,0.5859464,0.1953155
597.263,-0.5859464,-0.1953155,1.757839
597.264,-0.1953155,1.367208,0.390631
597.265,0.390631,-0.5859464,-1.367208
597.266,-0.1953155,1.367208,0.9765774
597.267,-1.562524,-0.9765774,-0.390631
597.268,2.14847,1.757839,1.757839
597.269,1.953155,-0.390631,-0.1953155
597.27,0.390631,-0.1953155,-0.5859464
597.271,0.7812619,2.14847,-0.9765774
597.272,-1.953155,0.5859464,0.9765774
597.273,0,-0.7812619,0.1953155
597.274,-0.1953155,0.9765774,-0.1953155
597.275,0.390631,-0.390631,0.390631
597.276,-0.9765774,2.539101,0.1953155
597.277,1.171893,-0.5859464,0.7812619
597.278,0.5859464,1.171893,1.562524
597.279,1.562524,-0.390631,1.171893
597.28,-0.9765774,-0.1953155,0.7812619
597.281,0.5859464,-1.562524,0.5859464
597.282,0.9765774,0.1953155,0.1953155
597.283,1.757839,1.757839,0.7812619
597.284,0,1.171893,0
597.285,0.1953155,0.1953155,1.171893
597.286,0.5859464,-1.367208,0
597.287,-0.1953155,-0.1953155,1.367208
597.288,-0.1953155,0.9765774,1.562524
597.289,0.9765774,0.1953155,0.5859464
597.29,0.1953155,1.562524,1.171893
597.291,0.1953155,-0.9765774,0.390631
597.292,-0.1953155,0.5859464,0.390631
597.293,0.9765774,1.171893,1.953155
597.294,1.562524,0.1953155,0.390631
597.295,-0.390631,0.5859464,-0.390631
597.296,-1.367208,-0.390631,0.1953155
597.297,0.1953155,-0.390631,0.1953155
597.298,1.367208,2.14847,0.390631
597.299,0.5859464,-0.390631,1.367208
597.3,0.9765774,1.171893,1.171893
597.301,0,0.7812619,0.7812619
597.302,0.9765774,0.1953155,0.7812619
597.303,1.562524,-1.367208,-0.1953155
597.304,-0.7812619,-0.1953155,0.7812619
597.305,0.1953155,1.562524,0.7812619
597.306,0.390631,-0.390631,-0.1953155
597.307,-0.390631,1.171893,1.757839
597.308,0.5859464,-0.1953155,1.757839
597.309,0.7812619,0.1953155,0.7812619
597.31,0.7812619,-0.390631,1.171893
597.311,-0.5859464,0.1953155,-0.1953155
597.312,0.1953155,-1.171893,-0.5859464
597.313,-0.5859464,0.9765774,0.1953155
597.314,0.390631,1.171893,0.1953155
597.315,1.367208,0.5859464,0
597.316,1.562524,1.367208,0
597.317,2.14847,0,0.390631
597.318,1.367208,0.9765774,-0.1953155
597.319,0.5859464,-0.1953155,-0.390631
597.32,1.953155,0.390631,0.5859464
597.321,0.7812619,0.7812619,0.1953155
597.322,1.562524,0.7812619,-0.390631
597.323,1.171893,-0.9765774,0.9765774
597.324,1.171893,0.390631,1.562524
597.325,-0.1953155,0.7812619,0.390631
597.326,0.9765774,0,0.390631
597.327,0.7812619,0.7812619,-0.1953155
597.328,-0.5859464,-0.1953155,0.1953155
597.329,-0.1953155,-0.9765774,0.7812619
597.33,2.14847,2.734417,1.953155
597.331,0.7812619,0,0.9765774
597.332,0.7812619,0.5859464,1.757839
597.333,0.390631,0.390631,0
597.334,1.562524,0,0.390631
597.335,0.7812619,1.171893,0.390631
597.336,-0.1953155,-0.9765774,1.562524
597.337,0.5859464,0.390631,0.1953155
597.338,1.367208,-0.1953155,0
597.339,1.171893,1.953155,-0.390631
597.34,1.367208,0.390631,0.1953155
597.341,0.5859464,-0.7812619,0.7812619
597.342,0.5859464,-0.7812619,0.1953155
597.343,0.5859464,-0.390631,0.9765774
597.344,0.9765774,0.9765774,0.390631
597.345,0.5859464,1.562524,-0.1953155
597.346,0.7812619,0.390631,-0.5859464
597.347,2.343786,-0.1953155,0.9765774
597.348,0.7812619,0.7812619,0.1953155
597.349,1.562524,0.9765774,-1.171893
597.35,2.539101,-0.390631,1.562524
597.351,0.7812619,0.5859464,-0.5859464
597.352,-0.9765774,-0.1953155,0.5859464
597.353,-0.7812619,-1.562524,1.562524
597.354,0.7812619,-0.1953155,-0.390631
597.355,-0.5859464,-0.390631,-0.390631
597.356,0.390631,1.171893,0.7812619
597.357,-0.7812619,0.7812619,1.367208
597.358,-0.390631,0,1.171893
597.359,0.7812619,0.9765774,0.9765774
597.36,0,1.367208,0.390631
597.361,0.7812619,-2.14847,0.390631
597.362,0,1.757839,0.5859464
597.363,-0.390631,0,0.5859464
597.364,1.953155,0.7812619,-0.390631
597.365,-0.390631,0.1953155,-0.390631
597.366,0.5859464,0.390631,1.171893
597.367,0.390631,0.390631,-1.757839
597.368,-0.1953155,0.7812619,0.9765774
597.369,0.5859464,-0.7812619,0.5859464
597.37,-0.390631,-0.9765774,-0.9765774
597.371,-0.1953155,-0.5859464,0.7812619
597.372,0.7812619,1.367208,0
597.373,0,0.390631,1.757839
597.374,1.562524,1.367208,0.390631
597.375,0.390631,0.1953155,-0.7812619
597.376,0.9765774,0.7812619,-0.9765774
597.377,0.390631,-1.953155,0
597.378,0.5859464,1.757839,0.9765774
597.379,0,0,1.171893
597.38,-0.5859464,0.9765774,0
597.381,-0.1953155,0.5859464,1.367208
597.382,1.171893,-0.7812619,0.7812619
597.383,0.5859464,2.14847,1.171893
597.384,0,0.7812619,0
597.385,0.7812619,-0.9765774,-0.1953155
597.386,-0.7812619,1.367208,0.390631
597.387,-0.5859464,-2.14847,0.5859464
597.388,1.367208,0.7812619,0.5859464
597.389,1.171893,-0.5859464,-0.7812619
597.39,-0.7812619,1.757839,0.9765774
597.391,0.1953155,-1.367208,0.390631
597.392,-1.367208,0.5859464,0
597.393,1.171893,1.367208,1.757839
597.394,0.1953155,-0.390631,-0.7812619
597.395,-1.171893,0.5859464,1.562524
597.396,0.390631,0.7812619,-0.9765774
597.397,0.9765774,0.5859464,0.9765774
597.398,1.171893,0.7812619,-1.367208
597.399,-0.1953155,-0.5859464,0.5859464
597.4,-0.390631,1.367208,0.9765774
597.401,0.9765774,0.7812619,0.1953155
597.402,-0.1953155,2.14847,0.5859464
597.403,-0.390631,0.1953155,0.9765774
597.404,0.9765774,0,-0.390631
597.405,-0.5859464,-0.5859464,0.7812619
597.406,0,-0.390631,-1.171893
597.407,-0.390631,0.390631,1.367208
597.408,0.1953155,0.390631,0.7812619
597.409,0.9765774,0.390631,-1.562524
597.41,0.9765774,1.171893,-0.7812619
597.411,1.367208,1.171893,0.1953155
597.412,0,0,-0.390631
597.413,-0.390631,-0.7812619,-0.390631
597.414,-0.9765774,0,-0.1953155
597.415,-0.1953155,-0.390631,0.1953155
597.416,0.5859464,0.1953155,1.757839
597.417,1.757839,-0.9765774,0.9765774
597.418,-0.1953155,2.14847,2.343786
597.419,0.7812619,-0.5859464,-0.1953155
597.42,0.9765774,0.390631,0.1953155
597.421,0.390631,0.9765774,2.14847
597.422,0.1953155,0.390631,-0.390631
597.423,0.1953155,0,-1.171893
597.424,-0.390631,-1.171893,0.7812619
597.425,0.5859464,0.5859464,0.1953155
597.426,-0.1953155,2.539101,0.9765774
597.427,0.390631,-0.390631,1.953155
597.428,-1.367208,0.390631,-0.9765774
597.429,0.5859464,-0.390631,0
597.43,0.9765774,1.171893,-0.9765774
597.431,-0.5859464,0.390631,0.5859464
597.432,-0.7812619,-1.562524,1.171893
597.433,0.5859464,-0.390631,0
597.434,0.5859464,0.5859464,1.953155
597.435,0,2.539101,1.367208
597.436,-0.390631,-0.390631,-0.1953155
597.437,1.757839,0.390631,0
597.438,0.390631,-0.9765774,0
597.439,0,0.390631,0.1953155
597.44,0.390631,1.757839,0
597.441,-0.1953155,-1.562524,0.1953155
597.442,0.5859464,1.171893,-1.757839
597.443,0.1953155,0.390631,1.953155
597.444,-0.5859464,-0.390631,0.5859464
597.445,1.367208,-0.1953155,1.171893
597.446,1.562524,0.5859464,0.390631
597.447,0.9765774,0.7812619,0
597.448,1.953155,1.171893,-0.1953155
597.449,1.757839,-0.7812619,-0.1953155
597.45,0.390631,-0.390631,1.367208
597.451,-1.171893,1.171893,1.367208
597.452,0,2.539101,1.757839
597.453,0,-1.171893,0.9765774
597.454,1.953155,0.5859464,0.390631
597.455,1.367208,1.171893,-0.7812619
597.456,0.5859464,0.7812619,-0.7812619
597.457,0,1.171893,-1.171893
597.458,-0.5859464,-0.390631,-0.1953155
597.459,1.367208,0.390631,0.7812619
597.46,0.5859464,-0.1953155,-0.7812619
597.461,-0.390631,-1.367208,1.171893
597.462,0.1953155,0.5859464,-0.1953155
597.463,1.171893,0.7812619,1.562524
597.464,-0.390631,1.562524,0.5859464
597.465,-0.1953155,-0.390631,0.1953155
597.466,0.390631,-0.390631,-0.5859464
597.467,0.5859464,0.7812619,0
597.468,-0.390631,0.390631,-0.1953155
597.469,1.757839,-0.390631,1.953155
597.47,0.5859464,0.390631,-0.7812619
597.471,1.562524,1.953155,-1.562524
597.472,-0.390631,2.14847,0
597.473,-0.1953155,1.171893,0.5859464
597.474,1.367208,-0.1953155,1.562524
597.475,0,0.390631,-0.5859464
597.476,-0.7812619,0.390631,-0.1953155
597.477,1.171893,0.390631,0
597.478,-0.1953155,-0.390631,0.7812619
597.479,0.390631,0.390631,0.9765774
597.48,-0.5859464,-0.1953155,-0.390631
597.481,0,0.9765774,-0.1953155
597.482,1.171893,1.171893,0.7812619
597.483,1.562524,0.7812619,-0.1953155
597.484,-0.9765774,0.1953155,0
597.485,0.7812619,1.171893,0.390631
597.486,0.1953155,1.953155,-1.367208
597.487,-1.171893,0.7812619,0.1953155
597.488,0,0.5859464,1.757839
597.489,1.562524,0.1953155,1.562524
597.49,-0.5859464,1.367208,0.5859464
597.491,0.5859464,-1.171893,0
597.492,0.1953155,0.5859464,-0.1953155
597.493,0.5859464,1.367208,-0.5859464
597.494,-0.5859464,1.562524,0.1953155
597.495,0.1953155,-0.7812619,0.390631
597.496,0.5859464,-0.390631,2.343786
597.497,-0.390631,-0.1953155,0.5859464
597.498,0.390631,-0.390631,0.1953155
597.499,0.5859464,-0.5859464,0.5859464
597.5,1.367208,-0.1953155,-0.7812619
597.501,0.9765774,-0.9765774,0
597.502,0.9765774,-0.1953155,0.5859464
597.503,0.7812619,-0.390631,1.171893
597.504,-1.367208,1.171893,-0.9765774
597.505,1.562524,-1.171893,0.1953155
597.506,-0.390631,1.171893,0.7812619
597.507,-0.5859464,-1.367208,0.390631
597.508,0,0,-1.953155
597.509,0.5859464,0.390631,0.7812619
597.51,0.1953155,1.171893,-0.5859464
597.511,1.367208,1.367208,-0.5859464
597.512,-0.390631,-1.562524,-0.7812619
597.513,1.171893,0.5859464,0.7812619
597.514,0.1953155,1.171893,0.1953155
597.515,-1.367208,2.14847,0.9765774
597.516,0.7812619,-0.1953155,1.171893
597.517,1.171893,0.390631,0.390631
597.518,-0.390631,2.14847,-0.1953155
597.519,0.7812619,0.7812619,-0.5859464
597.52,-0.1953155,0.7812619,1.367208
597.521,0.390631,1.171893,1.171893
597.522,-0.390631,0.9765774,-0.1953155
597.523,1.367208,0.390631,-0.390631
597.524,-0.390631,0,-0.9765774
597.525,-0.1953155,-0.5859464,0.9765774
597.526,0.7812619,0.390631,0.5859464
597.527,2.539101,0.1953155,1.171893
597.528,0.1953155,-0.390631,0
597.529,-0.5859464,-0.390631,-0.1953155
597.53,-0.1953155,-0.1953155,0
597.531,0.5859464,0,-0.1953155
597.532,-0.390631,1.367208,1.171893
597.533,-0.1953155,1.171893,-0.9765774
597.534,1.367208,1.171893,0.1953155
597.535,0.390631,0.1953155,1.171893
597.536,-0.1953155,0.5859464,0.7812619
597.537,-0.1953155,-0.1953155,-1.562524
597.538,-0.1953155,0.9765774,-1.757839
597.539,-0.1953155,0.9765774,-1.562524
597.54,1.562524,1.953155,-0.390631
597.541,0.7812619,-0.1953155,0.7812619
597.542,1.953155,-0.7812619,-0.9765774
597.543,0.390631,0.390631,0.390631
597.544,0.5859464,-1.171893,0.5859464
597.545,1.367208,-0.390631,0.9765774
597.546,-0.9765774,1.171893,0.9765774
597.547,0.7812619,1.562524,0.1953155
597.548,0.390631,-0.7812619,0.1953155
597.549,1.367208,-0.390631,0.9765774
597.55,-0.7812619,0,2.343786
597.551,0.390631,0.7812619,-1.367208
597.552,1.367208,-0.5859464,0.390631
597.553,-0.5859464,-0.1953155,0.1953155
597.554,0.7812619,-0.5859464,-0.5859464
597.555,-0.1953155,-1.367208,0.390631
597.556,1.953155,0,-0.5859464
597.557,-0.9765774,0.7812619,0.1953155
597.558,-0.1953155,0.5859464,-0.1953155
597.559,2.734417,0.390631,-0.7812619
597.56,1.562524,-0.1953155,1.367208
597.561,-1.367208,0.390631,0.9765774
597.562,0.1953155,-0.1953155,0.7812619
597.563,0,0,-0.1953155
597.564,0,1.171893,0.7812619
597.565,0.1953155,-0.1953155,0.7812619
597.566,-0.390631,2.14847,0.7812619
597.567,0,0.1953155,0.9765774
597.568,1.171893,-0.1953155,-0.1953155
597.569,-1.562524,-0.9765774,-1.367208
597.57,1.953155,2.14847,-1.171893
597.571,-0.5859464,-1.757839,0.7812619
597.572,0.1953155,0.390631,-0.7812619
597.573,-0.390631,1.757839,-0.390631
597.574,-0.1953155,1.562524,0.390631
597.575,0.5859464,-0.9765774,0.1953155
597.576,-0.7812619,2.14847,-0.5859464
597.577,-0.390631,-0.1953155,-0.1953155
597.578,0.1953155,0.7812619,0.7812619
597.579,0,-0.9765774,0
597.58,0.5859464,0.5859464,-0.5859464
597.581,1.953155,0.9765774,1.562524
597.582,1.171893,0.7812619,-1.171893
597.583,0.1953155,0.9765774,0.9765774
597.584,0.390631,-0.1953155,0.1953155
597.585,0.5859464,0,-0.9765774
597.586,1.562524,0.7812619,0.390631
597.587,-0.5859464,-0.1953155,0.7812619
597.588,-0.7812619,0.1953155,-0.1953155
597.589,0.1953155,0,0
597.59,-0.1953155,-0.390631,1.171893
597.591,-0.390631,-1.562524,-0.9765774
597.592,1.171893,1.757839,-0.5859464
597.593,0.1953155,0.5859464,0.1953155
597.594,1.953155,-0.9765774,0.390631
597.595,0.1953155,1.562524,0.1953155
597.596,0,-0.7812619,-1.367208
597.597,0.5859464,1.367208,0
597.598,0.1953155,-0.5859464,0.5859464
597.599,-1.171893,1.171893,1.171893
597.6,0.7812619,0,0.1953155
597.601,0.5859464,0.7812619,-0.7812619
597.602,0,0,1.171893
597.603,0,0.7812619,0.7812619
597.604,0.390631,0,-0.1953155
597.605,0.9765774,-0.5859464,0
597.606,0.1953155,-0.1953155,0.1953155
597.607,-0.9765774,1.171893,0.1953155
597.608,-0.5859464,-0.1953155,1.757839
597.609,0.7812619,1.171893,-0.7812619
597.61,-0.390631,0.390631,0
597.611,0.1953155,0.5859464,-0.1953155
597.612,0.9765774,0.5859464,0.1953155
597.613,0.7812619,1.953155,0.9765774
597.614,0.5859464,-0.1953155,0.390631
597.615,0.390631,0.390631,-0.7812619
597.616,-0.1953155,0.7812619,-1.367208
597.617,-0.9765774,0.390631,0.1953155
597.618,0.1953155,0.5859464,-0.1953155
597.619,-0.1953155,-0.9765774,1.562524
597.62,-0.1953155,0.7812619,1.171893
597.621,0.1953155,0.7812619,-0.1953155
597.622,0.7812619,0.7812619,0.7812619
597.623,2.539101,0.7812619,1.367208
597.624,1.562524,-0.1953155,0.9765774
597.625,0.390631,0.390631,0.390631
597.626,0.390631,0.390631,0.7812619
597.627,0.390631,-0.1953155,0.7812619
597.628,-0.5859464,0.7812619,-0.1953155
597.629,2.734417,-0.390631,0.390631
597.63,-1.367208,-0.5859464,0.9765774
597.631,-0.9765774,-0.7812619,1.562524
597.632,0,-0.1953155,0.5859464
597.633,1.171893,-0.390631,1.562524
597.634,-0.1953155,0.5859464,-1.171893
597.635,0.7812619,2.14847,1.562524
597.636,1.953155,0.1953155,1.171893
597.637,-1.171893,0.9765774,2.14847
597.638,0.9765774,0.7812619,0.7812619
597.639,-0.390631,0.9765774,-0.7812619
597.64,0.9765774,-0.7812619,-0.5859464
597.641,0.390631,0.5859464,2.14847
597.642,-1.171893,1.562524,0.7812619
597.643,0.5859464,-0.1953155,0.390631
597.644,1.953155,-0.9765774,1.171893
597.645,0.5859464,0.390631,1.953155
597.646,0.1953155,0.1953155,0
597.647,-1.171893,-0.9765774,1.367208
597.648,1.171893,-0.1953155,0.390631
597.649,0.5859464,1.562524,1.171893
597.65,0.9765774,1.367208,0.7812619
597.651,-0.1953155,-0.390631,0.7812619
597.652,0.1953155,1.562524,0.390631
597.653,1.171893,0.390631,-0.9765774
597.654,0.1953155,0.5859464,1.757839
597.655,0.1953155,-1.171893,0
597.656,-0.7812619,0.9765774,2.14847
597.657,-0.1953155,-0.9765774,0.390631
597.658,0.5859464,0.5859464,-0.5859464
597.659,-0.390631,0,-0.7812619
597.66,1.367208,0.7812619,-1.953155
597.661,0.390631,0.1953155,0.5859464
597.662,0.7812619,0,0.390631
597.663,0.390631,-0.1953155,0.390631
597.664,2.343786,0.1953155,0.7812619
597.665,-0.9765774,-0.1953155,-0.390631
597.666,0.390631,0.9765774,0
597.667,-0.5859464,0.7812619,1.367208
597.668,0,0.1953155,0.1953155
597.669,-0.7812619,1.562524,-0.5859464
597.67,1.953155,-0.390631,-0.5859464
597.671,-0.1953155,-1.171893,1.562524
597.672,0.9765774,0.390631,1.757839
597.673,-0.7812619,0.1953155,-0.5859464
597.674,0,0.7812619,1.562524
597.675,0.5859464,0.5859464,-0.7812619
597.676,0.390631,-0.1953155,-1.953155
597.677,0.1953155,0.1953155,0.1953155
597.678,0.9765774,-0.5859464,0
597.679,-0.390631,1.367208,1.171893
597.68,0.5859464,1.367208,0
597.681,-0.1953155,-1.367208,0
597.682,1.171893,1.171893,0.1953155
597.683,0.390631,1.171893,-0.390631
597.684,1.171893,-0.390631,0.390631
597.685,0.390631,-0.390631,0.390631
597.686,1.367208,0.5859464,-0.1953155
597.687,0,-0.390631,-1.171893
597.688,0,-0.1953155,1.953155
597.689,0.390631,0.390631,0.1953155
597.69,-0.390631,1.171893,0.1953155
597.691,0.5859464,0.1953155,2.343786
597.692,0.390631,1.757839,-0.1953155
597.693,-0.390631,0.390631,0.5859464
597.694,-0.1953155,-0.5859464,-0.1953155
597.695,2.14847,0.5859464,0.7812619
597.696,0.390631,-0.1953155,1.367208
597.697,0,0.1953155,-0.1953155
597.698,0.5859464,1.562524,0.7812619
597.699,-0.1953155,-0.1953155,0.390631
597.7,1.757839,1.171893,-0.390631
597.701,0.390631,-0.5859464,0.9765774
597.702,0.5859464,2.343786,-0.1953155
597.703,0,-1.562524,1.562524
597.704,0.5859464,-0.9765774,-1.562524
597.705,0,2.539101,0.5859464
597.706,0.390631,1.562524,-0.1953155
597.707,1.171893,0.5859464,0.1953155
597.708,1.171893,-0.5859464,0.9765774
597.709,0.5859464,-0.390631,0.7812619
597.71,0,-0.390631,-1.367208
597.711,0.5859464,0.5859464,0
597.712,0.1953155,0,0.390631
597.713,0.9765774,0.7812619,1.367208
597.714,-0.1953155,0.9765774,0.1953155
597.715,-0.7812619,-0.9765774,0.1953155
597.716,-0.390631,-0.5859464,1.367208
597.717,-0.5859464,0.390631,-0.390631
597.718,-1.171893,0.390631,0.7812619
597.719,0.9765774,-0.5859464,0.1953155
597.72,0.1953155,1.562524,0.390631
597.721,1.367208,1.171893,0.390631
597.722,0,-0.1953155,0.390631
597.723,1.171893,1.757839,-0.1953155
597.724,-0.1953155,0.7812619,0.7812619
597.725,-1.562524,0.7812619,-0.390631
597.726,0.7812619,-0.390631,0.7812619
597.727,0.1953155,0.9765774,0.7812619
597.728,0.390631,-0.5859464,0
597.729,1.562524,-0.390631,-0.9765774
597.73,1.562524,-0.9765774,-0.9765774
597.731,-0.5859464,-0.9765774,0
597.732,-0.390631,0.5859464,0.5859464
597.733,-1.953155,1.953155,0
597.734,0.5859464,1.171893,-0.1953155
597.735,1.757839,-0.9765774,0.5859464
597.736,1.562524,0.1953155,0.7812619
597.737,1.171893,1.562524,-0.1953155
597.738,0,0.7812619,0.9765774
597.739,-0.7812619,-0.5859464,0.9765774
597.74,-1.562524,-1.171893,0.7812619
597.741,0.390631,0.390631,-1.171893
597.742,-0.7812619,0.5859464,0.1953155
597.743,2.14847,0.7812619,-1.171893
597.744,0,0.7812619,-0.1953155
597.745,-1.367208,1.953155,0.1953155
597.746,0.7812619,-1.171893,-0.7812619
597.747,-0.5859464,0,-0.5859464
597.748,1.562524,-0.1953155,0
597.749,-0.1953155,0.5859464,0.1953155
597.75,0.7812619,0.390631,1.171893
597.751,2.14847,0.5859464,0
597.752,0.1953155,0.5859464,1.367208
597.753,0.1953155,0.7812619,0.1953155
597.754,-0.5859464,-0.390631,-0.5859464
597.755,-0.1953155,0.1953155,1.562524
597.756,0,-0.1953155,0.7812619
597.757,-0.1953155,1.367208,0
597.758,-0.1953155,-0.9765774,0.9765774
597.759,1.562524,2.14847,-0.7812619
597.76,0.1953155,0.9765774,-0.1953155
597.761,0.1953155,-0.390631,0.9765774
597.762,-0.1953155,-0.1953155,0.390631
597.763,-0.390631,1.171893,1.171893
597.764,1.757839,0.7812619,1.757839
597.765,1.171893,1.171893,0.390631
597.766,-0.9765774,-0.7812619,1.562524
597.767,0,0.5859464,1.171893
597.768,0.5859464,-0.7812619,-0.7812619
597.769,-0.9765774,0.7812619,0
597.77,0.5859464,0.1953155,-0.5859464
597.771,0.9765774,0.390631,1.171893
597.772,2.343786,-0.390631,2.14847
597.773,0.390631,0.1953155,-0.7812619
597.774,-1.171893,0.390631,-0.390631
597.775,0.5859464,0.9765774,-0.9765774
597.776,0.1953155,-0.1953155,-0.5859464
597.777,-0.5859464,0.390631,0.390631
597.778,1.367208,0.390631,0.390631
597.779,-0.7812619,-0.7812619,0
597.78,2.14847,0.9765774,0.7812619
597.781,-0.390631,-1.367208,-0.5859464
597.782,0.1953155,0.390631,0.390631
597.783,-0.390631,0.1953155,1.562524
597.784,1.367208,1.367208,0.9765774
597.785,0.5859464,0.9765774,-1.757839
597.786,-0.1953155,-0.7812619,0.1953155
597.787,0.390631,0.5859464,0
597.788,2.14847,0.5859464,0.1953155
597.789,-0.390631,1.171893,0
597.79,0.9765774,-0.9765774,1.562524
597.791,-0.7812619,0.390631,0
597.792,-0.5859464,2.539101,1.757839
597.793,0.9765774,0.9765774,0.7812619
597.794,-0.390631,-0.1953155,0.5859464
597.795,1.953155,-0.1953155,-0.7812619
597.796,-0.7812619,0,-0.7812619
597.797,-1.171893,-0.390631,0
597.798,0.9765774,0.5859464,0.390631
597.799,0,1.562524,0.390631
597.8,1.171893,-1.171893,-0.7812619
597.801,0.390631,0,-0.390631
597.802,0,0.7812619,-0.1953155
597.803,-0.1953155,-0.1953155,0
597.804,1.562524,0.7812619,0.1953155
597.805,0,-0.5859464,0.5859464
597.806,-0.390631,-0.1953155,-0.1953155
597.807,0.390631,0.9765774,0
597.808,0.1953155,0.7812619,-0.1953155
597.809,-0.7812619,0.390631,0.390631
597.81,-0.1953155,-1.757839,0.7812619
597.811,2.343786,0.9765774,-0.390631
597.812,0,1.367208,-0.1953155
597.813,0.5859464,0.390631,0.390631
597.814,-0.390631,0.7812619,-0.1953155
597.815,-0.9765774,0.5859464,0.7812619
597.816,0.390631,0.9765774,1.171893
597.817,-0.390631,1.953155,-0.1953155
597.818,1.562524,-0.390631,0.5859464
597.819,1.562524,-0.390631,-1.171893
597.82,0.1953155,1.367208,0
597.821,0.1953155,0.1953155,-0.1953155
597.822,-0.1953155,1.171893,0.1953155
597.823,0.9765774,0.390631,0.390631
597.824,-0.390631,1.171893,0.390631
597.825,-0.390631,0,0.7812619
597.826,1.171893,0.7812619,0.7812619
597.827,0.390631,0.7812619,1.953155
597.828,0,0.390631,0.390631
597.829,-0.5859464,0.5859464,-0.9765774
597.83,0.7812619,0.1953155,0.7812619
597.831,-1.171893,-1.562524,-0.390631
597.832,0.5859464,1.171893,-0.390631
597.833,0.7812619,0.7812619,-0.390631
597.834,0.5859464,0.5859464,1.367208
597.835,0.9765774,-0.390631,0.5859464
597.836,-1.562524,-0.390631,0
597.837,1.562524,0.5859464,1.953155
597.838,0,0,0.9765774
597.839,0.390631,0.7812619,0
597.84,0.7812619,1.367208,1.171893
597.841,0.9765774,-0.390631,0.390631
