Time [s],X [g],Y [g],Z [g]
157.128,0.5859464,0.5859464,-0.9765774
157.129,1.171893,2.929732,0.5859464
157.13,0.390631,-0.390631,0.390631
157.131,0.9765774,-0.390631,0.5859464
157.132,1.171893,-0.1953155,1.171893
157.133,0.5859464,0.390631,-1.757839
157.134,0.1953155,1.757839,1.367208
157.135,0.9765774,-0.1953155,1.953155
157.136,-0.390631,2.14847,0.1953155
157.137,0.7812619,-0.390631,-0.9765774
157.138,0.9765774,1.953155,-0.5859464
157.139,0.1953155,0.7812619,2.343786
157.14,0.7812619,0.1953155,-0.1953155
157.141,1.757839,0.390631,2.539101
157.142,-0.1953155,-0.390631,0.1953155
157.143,-0.390631,0.7812619,-0.7812619
157.144,0.7812619,0.5859464,0.5859464
157.145,0.5859464,0.390631,0.5859464
157.146,1.953155,1.757839,2.14847
157.147,0.9765774,-0.1953155,1.171893
157.148,1.367208,1.171893,0.9765774
157.149,1.171893,1.171893,0.9765774
157.15,-0.390631,0.5859464,-0.5859464
157.151,1.367208,0.5859464,0
157.152,0.7812619,0.5859464,0.9765774
157.153,1.171893,1.562524,0.5859464
157.154,-0.1953155,0.5859464,1.171893
157.155,0.1953155,0.390631,0.9765774
157.156,1.562524,0.7812619,0.9765774
157.157,-1.367208,0.5859464,2.343786
157.158,1.367208,0.9765774,1.171893
157.159,1.171893,2.539101,0.7812619
157.16,-0.1953155,0.1953155,1.171893
157.161,-0.5859464,0,0.1953155
157.162,0.1953155,0.9765774,0.390631
157.163,1.953155,0.9765774,-1.562524
157.164,0.7812619,0.9765774,0.390631
157.165,-0.1953155,1.367208,2.14847
157.166,0.390631,-0.1953155,2.343786
157.167,0.390631,-0.390631,0.9765774
157.168,0,1.562524,0
157.169,-0.7812619,0.390631,0.7812619
157.17,0.1953155,0.390631,0.9765774
157.171,0,0.5859464,1.953155
157.172,0.1953155,1.367208,-0.5859464
157.173,-1.171893,0.9765774,0.5859464
157.174,-0.9765774,0.7812619,0.390631
157.175,0.390631,1.171893,0.1953155
157.176,2.14847,-0.9765774,1.562524
157.177,1.171893,1.367208,0.5859464
157.178,0.390631,1.171893,0.5859464
157.179,1.171893,-0.1953155,1.367208
157.18,0.1953155,0.1953155,2.929732
157.181,0.5859464,0.7812619,0
157.182,0.5859464,1.562524,0.5859464
157.183,1.367208,0.9765774,0.7812619
157.184,-0.390631,1.562524,2.734417
157.185,-0.1953155,1.562524,0.1953155
157.186,0.9765774,1.757839,0.5859464
157.187,0.7812619,0.5859464,0.5859464
157.188,0.5859464,1.367208,0.1953155
157.189,-0.1953155,-0.390631,-0.9765774
157.19,1.367208,0.1953155,0.9765774
157.191,-0.9765774,0.390631,0.7812619
157.192,2.14847,0.7812619,-0.7812619
157.193,0.390631,1.171893,-0.5859464
157.194,1.367208,0.5859464,0.5859464
157.195,0.9765774,0.5859464,0.1953155
157.196,0.9765774,0.5859464,0.390631
157.197,0.390631,0,3.125048
157.198,0.390631,0.390631,-1.171893
157.199,0.5859464,-0.9765774,-1.562524
157.2,0.5859464,0.5859464,0.5859464
157.201,-0.1953155,0.390631,0.9765774
157.202,-0.390631,1.171893,-1.562524
157.203,1.171893,-0.7812619,0.390631
157.204,0.390631,1.367208,-0.7812619
157.205,-1.171893,-0.7812619,0.1953155
157.206,1.367208,0.1953155,0.390631
157.207,0.5859464,-0.390631,0.1953155
157.208,0.1953155,1.171893,-0.1953155
157.209,0.390631,1.367208,-0.390631
157.21,2.14847,-0.390631,0.390631
157.211,-0.9765774,1.171893,0.9765774
157.212,-0.5859464,-0.5859464,-0.390631
157.213,0.5859464,0.390631,0.9765774
157.214,0.5859464,0.5859464,1.757839
157.215,1.562524,0.9765774,0.9765774
157.216,1.171893,-0.5859464,0.1953155
157.217,0.9765774,0.1953155,0.7812619
157.218,0.9765774,0.7812619,-1.171893
157.219,0.1953155,-1.757839,0.7812619
157.22,-1.171893,-0.1953155,0.1953155
157.221,0.390631,-0.1953155,0.9765774
157.222,-0.390631,-0.5859464,0
157.223,0.5859464,0.9765774,-0.1953155
157.224,-0.9765774,-0.390631,0.390631
157.225,2.14847,0,1.562524
157.226,-0.5859464,0.1953155,-1.367208
157.227,0.7812619,-0.9765774,0.7812619
157.228,0.7812619,0,-1.953155
157.229,0.7812619,-1.171893,0.7812619
157.23,0.7812619,-0.390631,1.367208
157.231,0.1953155,0,1.171893
157.232,-0.7812619,0.7812619,0.5859464
157.233,0.5859464,0.7812619,-1.171893
157.234,0.7812619,0.1953155,0.7812619
157.235,0.5859464,0,0.9765774
157.236,-0.1953155,0.5859464,-0.5859464
157.237,-0.5859464,-0.1953155,-1.562524
157.238,1.171893,0.390631,0
157.239,0.390631,-0.390631,-0.1953155
157.24,0,0.390631,-0.5859464
157.241,0.7812619,-0.5859464,-1.562524
157.242,0.9765774,0,0.5859464
157.243,0.390631,0,-0.7812619
157.244,1.171893,0.5859464,0
157.245,0.1953155,0.9765774,0.390631
157.246,0.7812619,0.5859464,0.7812619
157.247,1.367208,0.5859464,0.5859464
157.248,0.5859464,0,0.9765774
157.249,-0.5859464,-1.171893,1.367208
157.25,0.5859464,-0.1953155,0.9765774
157.251,1.367208,0.390631,0.1953155
157.252,-0.7812619,0.1953155,0
157.253,-0.390631,0.7812619,0.1953155
157.254,0,0.5859464,0.7812619
157.255,0.390631,0,0.9765774
157.256,0.390631,0.5859464,0.390631
157.257,1.562524,0.5859464,0.5859464
157.258,1.171893,-0.1953155,-0.390631
157.259,0.1953155,-0.5859464,-0.5859464
157.26,0,-0.1953155,0.7812619
157.261,-0.1953155,0.9765774,-0.5859464
157.262,1.171893,-0.1953155,0.1953155
157.263,0,1.953155,-0.390631
157.264,0.5859464,-0.1953155,-0.5859464
157.265,0.5859464,-0.7812619,-0.5859464
157.266,0.1953155,0.1953155,0.9765774
157.267,0.1953155,-1.171893,0.7812619
157.268,-0.5859464,0,0
157.269,-0.1953155,0.390631,0.1953155
157.27,1.367208,-0.390631,0.1953155
157.271,0.390631,0.1953155,-0.5859464
157.272,-0.390631,0,-1.367208
157.273,0.7812619,-0.7812619,0.9765774
157.274,0.9765774,0.5859464,-0.1953155
157.275,0.9765774,-0.1953155,0.390631
157.276,1.171893,0,-0.390631
157.277,0.5859464,1.171893,0.5859464
157.278,0.5859464,-0.390631,-0.9765774
157.279,2.734417,-0.1953155,0.7812619
157.28,0,-0.1953155,0.5859464
157.281,0.390631,-0.7812619,1.562524
157.282,0.7812619,-0.5859464,-0.5859464
157.283,1.171893,0.5859464,-0.5859464
157.284,0.9765774,-0.1953155,0.5859464
157.285,1.953155,0.1953155,0.9765774
157.286,1.367208,0.390631,0.7812619
157.287,0.390631,-1.367208,0
157.288,1.171893,0.390631,0.390631
157.289,1.171893,-0.7812619,0.7812619
157.29,1.367208,-0.9765774,1.562524
157.291,1.171893,0.1953155,0.7812619
157.292,-0.1953155,-0.1953155,0
157.293,1.367208,-0.7812619,-0.5859464
157.294,1.171893,0.390631,-0.7812619
157.295,-0.7812619,0.5859464,1.562524
157.296,-0.9765774,0.390631,-0.390631
157.297,1.953155,1.757839,-0.7812619
157.298,1.367208,0.1953155,-0.1953155
157.299,-0.7812619,0.1953155,0.1953155
157.3,0,-0.7812619,1.562524
157.301,0.5859464,-0.390631,1.171893
157.302,0.390631,0.9765774,1.367208
157.303,0,0,1.757839
157.304,0.390631,-0.9765774,0.1953155
157.305,0.390631,1.367208,1.562524
157.306,0,0.390631,0.390631
157.307,0.5859464,-0.1953155,-1.757839
157.308,0.7812619,1.367208,1.367208
157.309,1.171893,0.1953155,1.171893
157.31,-0.5859464,1.171893,0.1953155
157.311,0.390631,0.5859464,-1.171893
157.312,0.5859464,0.9765774,0.1953155
157.313,0.390631,-1.953155,0.7812619
157.314,-1.562524,0.1953155,0.1953155
157.315,0,0.390631,0
157.316,1.171893,0.1953155,1.171893
157.317,1.367208,-0.9765774,0.7812619
157.318,1.171893,0.7812619,-1.757839
157.319,0.9765774,1.171893,0.7812619
157.32,-0.390631,-0.7812619,-0.1953155
157.321,1.171893,-0.390631,0
157.322,1.953155,1.171893,2.343786
157.323,0.390631,-0.390631,-1.757839
157.324,-0.390631,1.367208,0.5859464
157.325,1.171893,0.9765774,0.7812619
157.326,0.1953155,-0.1953155,0.9765774
157.327,-0.1953155,0.7812619,0.390631
157.328,0.390631,-0.5859464,0.5859464
157.329,0.5859464,0.390631,-0.9765774
157.33,-0.5859464,0.7812619,0.7812619
157.331,0.7812619,1.757839,0.7812619
157.332,-0.5859464,1.171893,-1.367208
157.333,0.7812619,-1.367208,0.9765774
157.334,0,1.953155,1.562524
157.335,-0.390631,-0.9765774,-0.7812619
157.336,0.1953155,-0.390631,0
157.337,0.7812619,0.1953155,1.171893
157.338,1.171893,0,-1.953155
157.339,-0.1953155,1.171893,1.757839
157.34,1.171893,-1.171893,-1.367208
157.341,0,0.9765774,0.5859464
157.342,0.9765774,0.7812619,-0.390631
157.343,-0.390631,-0.1953155,0.1953155
157.344,1.367208,0.5859464,0.390631
157.345,-0.9765774,0.390631,0.1953155
157.346,0.1953155,0.7812619,1.171893
157.347,0.7812619,-0.390631,1.562524
157.348,-0.5859464,0,1.367208
157.349,0.7812619,0.390631,0
157.35,1.562524,1.953155,-1.171893
157.351,-1.367208,-0.1953155,-0.7812619
157.352,-0.390631,0,-0.390631
157.353,-0.7812619,-0.9765774,1.171893
157.354,1.367208,0.1953155,0.9765774
157.355,0,-0.7812619,0
157.356,0.7812619,0.1953155,0
157.357,0.9765774,-0.390631,0.390631
157.358,0,0.5859464,0
157.359,-1.171893,-0.9765774,-0.1953155
157.36,1.367208,0.390631,1.171893
157.361,0.1953155,0.5859464,0.7812619
157.362,1.171893,-0.390631,0.5859464
157.363,0,1.171893,0.7812619
157.364,-1.171893,0.1953155,0.390631
157.365,0,-1.171893,0.390631
157.366,-0.1953155,-0.5859464,0.5859464
157.367,1.171893,-0.7812619,0.390631
157.368,-1.367208,-1.171893,1.171893
157.369,-0.390631,0.390631,0
157.37,0.390631,-1.367208,-0.390631
157.371,1.367208,-0.390631,1.171893
157.372,1.367208,0.390631,0.1953155
157.373,0.7812619,1.562524,-0.7812619
157.374,-0.7812619,-0.5859464,0.7812619
157.375,1.171893,1.562524,-0.5859464
157.376,-0.7812619,-0.1953155,-0.5859464
157.377,1.171893,0.5859464,0.7812619
157.378,0.7812619,-1.757839,0.390631
157.379,0.7812619,1.562524,0
157.38,-1.757839,-0.390631,0
157.381,-0.5859464,-0.5859464,0
157.382,-0.7812619,0.9765774,0
157.383,0.5859464,1.171893,0
157.384,-1.171893,-1.953155,0
157.385,-0.5859464,0.1953155,0.390631
157.386,-0.5859464,0.9765774,0.9765774
157.387,0.1953155,-0.1953155,-0.1953155
157.388,0.390631,-0.5859464,-0.390631
157.389,-0.9765774,0.5859464,0
157.39,-0.390631,0.1953155,-0.390631
157.391,-0.1953155,-0.1953155,-0.390631
157.392,1.171893,0.1953155,0.7812619
157.393,0.5859464,-0.1953155,-1.367208
157.394,-0.5859464,0.7812619,-1.367208
157.395,0.5859464,0.5859464,0.390631
157.396,-0.5859464,0.390631,0.390631
157.397,-0.9765774,1.171893,1.367208
157.398,-0.1953155,-0.1953155,0.390631
157.399,1.171893,0.390631,1.367208
157.4,-0.9765774,1.953155,1.171893
157.401,-0.390631,1.171893,-0.1953155
157.402,0.1953155,1.757839,0
157.403,0.390631,0.1953155,0.7812619
157.404,-0.9765774,-0.1953155,-0.1953155
157.405,-1.367208,-1.757839,0
157.406,-1.757839,1.953155,1.171893
157.407,0.390631,0.1953155,0.5859464
157.408,-0.5859464,2.14847,0.9765774
157.409,-0.7812619,0.5859464,0.9765774
157.41,-0.9765774,-0.9765774,0.390631
157.411,-0.5859464,-0.390631,0.390631
157.412,0.390631,0.5859464,0.7812619
157.413,-0.5859464,0.7812619,1.171893
157.414,-0.1953155,-1.367208,0.7812619
157.415,0.390631,-0.390631,0.1953155
157.416,0.5859464,0.390631,0.5859464
157.417,1.171893,-0.9765774,0.1953155
157.418,0.1953155,-0.1953155,1.171893
157.419,-0.1953155,0.7812619,-1.367208
157.42,1.757839,0.390631,0.390631
157.421,-1.367208,-0.1953155,0
157.422,-0.5859464,0.5859464,-1.367208
157.423,0,-1.171893,0.390631
157.424,0.1953155,0.1953155,0.5859464
157.425,-0.1953155,-0.390631,0
157.426,0.390631,-0.1953155,-0.9765774
157.427,0,0.5859464,0.1953155
157.428,0.7812619,-0.1953155,1.367208
157.429,0.390631,0,1.171893
157.43,0,1.171893,0
157.431,1.953155,0.1953155,0
157.432,1.171893,-0.1953155,0.1953155
157.433,0.5859464,0.9765774,-0.390631
157.434,0.1953155,0.390631,0.1953155
157.435,-1.171893,-0.7812619,1.367208
157.436,0.5859464,1.171893,0.7812619
157.437,0.9765774,1.367208,0
157.438,0.390631,0.1953155,1.757839
157.439,-0.390631,0.390631,0.5859464
157.44,1.757839,-0.1953155,-0.5859464
157.441,1.171893,0.7812619,0
157.442,0.390631,0.9765774,0.5859464
157.443,-0.5859464,0.390631,0
157.444,-1.171893,-0.1953155,0.1953155
157.445,0.5859464,2.734417,0.5859464
157.446,0.7812619,0,-0.390631
157.447,0.1953155,-0.390631,-0.5859464
157.448,-0.7812619,1.757839,-1.171893
157.449,-0.7812619,-0.5859464,0.7812619
157.45,1.171893,1.171893,2.14847
157.451,0.390631,0,0.5859464
157.452,1.367208,-0.1953155,0
157.453,-0.7812619,1.171893,-0.9765774
157.454,0.1953155,0.5859464,1.171893
157.455,1.953155,0.5859464,0.390631
157.456,-0.390631,0.7812619,0.390631
157.457,-0.1953155,0.5859464,0
157.458,-1.367208,0.7812619,-0.5859464
157.459,1.562524,0.390631,1.757839
157.46,-0.390631,-0.7812619,-0.390631
157.461,0.390631,-0.390631,-0.390631
157.462,-0.1953155,0.1953155,1.367208
157.463,0.5859464,-0.390631,0.390631
157.464,1.367208,1.171893,-0.1953155
157.465,-0.5859464,0.7812619,0.1953155
157.466,-0.390631,0,0.9765774
157.467,1.171893,-0.7812619,-0.390631
157.468,-0.1953155,-0.7812619,0.1953155
157.469,0.9765774,0.5859464,0
157.47,0.1953155,1.562524,0.390631
157.471,-0.1953155,-1.171893,1.367208
157.472,0.1953155,-1.367208,0
157.473,0.7812619,-0.390631,-0.5859464
157.474,0.390631,-1.171893,3.125048
157.475,-0.390631,-0.390631,0.1953155
157.476,0,-0.1953155,0.390631
157.477,-0.5859464,-0.1953155,0
157.478,0.390631,-0.390631,-0.1953155
157.479,0.9765774,0.1953155,-1.171893
157.48,1.562524,-0.9765774,0.390631
157.481,0.7812619,2.343786,0
157.482,0.390631,-0.1953155,1.757839
157.483,0.390631,0.1953155,0
157.484,0.5859464,1.367208,0.390631
157.485,1.562524,0.5859464,-0.1953155
157.486,-0.390631,0.390631,-0.390631
157.487,-0.9765774,0.390631,0
157.488,1.171893,0.5859464,0.1953155
157.489,1.171893,-0.390631,-0.5859464
157.49,0.7812619,-0.1953155,-0.1953155
157.491,0.1953155,0.7812619,0.7812619
157.492,0,0.1953155,1.171893
157.493,-1.757839,-0.9765774,0.1953155
157.494,0.390631,1.953155,0
157.495,1.562524,-0.1953155,0
157.496,-0.7812619,0.9765774,0.9765774
157.497,0.7812619,0.9765774,-0.5859464
157.498,-0.1953155,0.390631,0
157.499,1.171893,-0.1953155,-0.7812619
157.5,1.171893,1.171893,0.1953155
157.501,1.171893,-0.5859464,1.757839
157.502,1.171893,0.9765774,0.5859464
157.503,0.1953155,0.7812619,1.171893
157.504,-0.1953155,0.390631,0
157.505,-1.171893,1.171893,0.1953155
157.506,0.390631,0.1953155,1.953155
157.507,-1.757839,0,1.171893
157.508,0.5859464,0.7812619,-0.5859464
157.509,0.390631,0.390631,-0.5859464
157.51,1.367208,0.7812619,0.7812619
157.511,0.390631,-0.1953155,-1.171893
157.512,0.390631,0.5859464,0.9765774
157.513,1.562524,0,-0.1953155
157.514,-0.7812619,-0.1953155,0.1953155
157.515,0.5859464,1.367208,-0.1953155
157.516,0,-0.1953155,0
157.517,0.7812619,-0.390631,-0.1953155
157.518,0.9765774,0.1953155,-1.367208
157.519,-0.1953155,1.562524,0.9765774
157.52,0,-0.1953155,1.757839
157.521,-0.9765774,0.390631,1.757839
157.522,1.171893,0.7812619,-1.562524
157.523,0.5859464,-0.390631,-0.390631
157.524,-0.1953155,0.5859464,0.1953155
157.525,0,0.9765774,-0.1953155
157.526,-1.367208,1.171893,0.7812619
157.527,0.5859464,0.1953155,-0.7812619
157.528,0.9765774,0.390631,0.9765774
157.529,0.5859464,1.367208,-1.367208
157.53,1.953155,0.7812619,2.734417
157.531,0.5859464,0.5859464,1.171893
157.532,0.1953155,1.562524,0
157.533,0.390631,-0.1953155,-0.5859464
157.534,0.1953155,0.5859464,0.390631
157.535,0.5859464,0.9765774,-0.9765774
157.536,1.171893,1.562524,1.367208
157.537,0,0.9765774,0.7812619
157.538,0.1953155,0.9765774,1.171893
157.539,0,0.5859464,1.171893
157.54,0.5859464,0.390631,0.390631
157.541,0.390631,1.171893,-0.7812619
157.542,0.390631,1.171893,0.1953155
157.543,0.7812619,1.367208,-0.1953155
157.544,-0.7812619,1.367208,0.1953155
157.545,-0.1953155,0.390631,0.9765774
157.546,0.7812619,0.390631,-0.1953155
157.547,-0.390631,0.7812619,1.171893
157.548,0.5859464,0.5859464,0.1953155
157.549,-0.9765774,0.7812619,1.171893
157.55,0.9765774,-0.390631,-0.1953155
157.551,0.390631,1.367208,0.9765774
157.552,0.5859464,1.171893,0.1953155
157.553,0.390631,1.171893,0.1953155
157.554,0.7812619,-0.1953155,-0.1953155
157.555,0.1953155,1.367208,0.1953155
157.556,0.390631,0.5859464,0.1953155
157.557,1.953155,0.390631,0.7812619
157.558,1.171893,1.171893,1.367208
157.559,0.390631,1.367208,-0.9765774
157.56,-0.5859464,0.1953155,-0.5859464
157.561,0.5859464,2.14847,-0.1953155
157.562,-1.171893,-1.171893,-0.7812619
157.563,0.1953155,1.171893,-0.5859464
157.564,0.390631,-0.390631,1.171893
157.565,0.7812619,1.367208,0.7812619
157.566,-0.390631,1.171893,-0.7812619
157.567,1.367208,2.734417,0.9765774
157.568,1.367208,1.367208,0.390631
157.569,0,0,0.390631
157.57,0.5859464,-0.390631,0
157.571,2.14847,0.9765774,1.367208
157.572,0.5859464,0.1953155,-0.7812619
157.573,0.7812619,-0.7812619,-0.1953155
157.574,-0.7812619,-0.9765774,0.5859464
157.575,-1.367208,-0.1953155,2.14847
157.576,0.390631,-0.7812619,0
157.577,0.7812619,1.367208,0.9765774
157.578,1.367208,0.7812619,2.14847
157.579,-1.171893,1.562524,0.7812619
157.58,0.390631,-0.5859464,-0.7812619
157.581,-0.390631,0.5859464,0.390631
157.582,0,0.5859464,-0.1953155
157.583,0.7812619,0.1953155,-1.171893
157.584,0,1.171893,-0.390631
157.585,0.7812619,0.7812619,0.7812619
157.586,-0.5859464,0.9765774,-0.1953155
157.587,-0.9765774,0,0.7812619
157.588,0.7812619,1.171893,0.5859464
157.589,0.5859464,0.390631,0.390631
157.59,0.390631,-0.5859464,0.1953155
157.591,0,0.390631,-0.9765774
157.592,2.14847,0.9765774,1.367208
157.593,-0.9765774,-0.390631,1.953155
157.594,-0.1953155,0.1953155,0.9765774
157.595,0.1953155,0.390631,-0.7812619
157.596,0.390631,0.390631,0.9765774
157.597,0.9765774,0.390631,0.7812619
157.598,1.171893,0.7812619,0.9765774
157.599,0,0.5859464,-0.390631
157.6,0.9765774,0.1953155,1.367208
157.601,-0.1953155,0.9765774,-0.390631
157.602,-0.1953155,-1.562524,-0.1953155
157.603,-0.5859464,-0.390631,-1.562524
157.604,1.171893,1.367208,-0.390631
157.605,-1.367208,-0.5859464,0.1953155
157.606,1.367208,0,-0.390631
157.607,0.390631,-0.1953155,1.757839
157.608,0.5859464,1.953155,-0.1953155
157.609,2.14847,0.9765774,-0.5859464
157.61,-0.1953155,0.5859464,0.9765774
157.611,-0.1953155,0.7812619,0.9765774
157.612,-0.1953155,-0.7812619,1.171893
157.613,1.171893,0.1953155,0.7812619
157.614,-0.1953155,0.1953155,0
157.615,1.562524,0.7812619,-0.7812619
157.616,0.7812619,-1.367208,0.390631
157.617,-0.5859464,0.5859464,-0.390631
157.618,0.390631,0.390631,-0.390631
157.619,0,-0.5859464,0
157.62,-0.390631,0.1953155,-0.7812619
157.621,1.367208,0.390631,0.9765774
157.622,-0.390631,0,2.343786
157.623,0.7812619,0.5859464,0.9765774
157.624,0.390631,0.5859464,0.7812619
157.625,0.390631,-0.5859464,-0.5859464
157.626,0,0.7812619,0
157.627,-0.5859464,1.953155,-0.7812619
157.628,1.171893,1.757839,1.171893
157.629,0.390631,-0.7812619,0.390631
157.63,0.390631,0.1953155,-0.390631
157.631,0.5859464,-0.1953155,0.390631
157.632,-1.171893,1.562524,-0.9765774
157.633,1.171893,-0.390631,1.171893
157.634,0.390631,0.7812619,0.390631
157.635,0.7812619,0,-0.5859464
157.636,0.1953155,-0.1953155,0.5859464
157.637,0,0,0.390631
157.638,-0.390631,-0.390631,0.5859464
157.639,0.5859464,-0.5859464,0
157.64,0.390631,1.562524,-0.7812619
157.641,1.367208,-0.9765774,-0.7812619
157.642,0.390631,0.9765774,-0.390631
157.643,-0.390631,1.171893,0.390631
157.644,0.7812619,-0.7812619,0.7812619
157.645,-1.171893,0.390631,0.7812619
157.646,0.7812619,0,0.9765774
157.647,-1.171893,0.9765774,0.5859464
157.648,-1.171893,-0.7812619,0.7812619
157.649,0.5859464,-0.1953155,1.367208
157.65,1.367208,1.367208,0.390631
157.651,0.5859464,0.1953155,-0.390631
157.652,-0.1953155,0.1953155,0.7812619
157.653,-0.1953155,0,-0.5859464
157.654,0.9765774,0,-1.171893
157.655,0.7812619,0.5859464,-0.7812619
157.656,-0.390631,-0.1953155,1.562524
157.657,0.390631,-0.1953155,-0.1953155
157.658,0,-0.1953155,-1.367208
157.659,0.7812619,0.390631,0.5859464
157.66,1.562524,-0.1953155,2.14847
157.661,0.390631,-0.1953155,-1.367208
157.662,0.9765774,0.390631,0.9765774
157.663,1.171893,0.9765774,0.5859464
157.664,-0.390631,-0.1953155,1.171893
157.665,-0.7812619,-0.1953155,0.390631
157.666,1.562524,-0.390631,0.390631
157.667,-0.5859464,1.171893,0.5859464
157.668,0.390631,-0.1953155,0
157.669,0.1953155,1.367208,0.1953155
157.67,2.14847,0.390631,0.7812619
157.671,-0.390631,0.9765774,1.757839
157.672,-0.9765774,0.1953155,-0.1953155
157.673,1.171893,1.562524,1.171893
157.674,0.5859464,-1.171893,0
157.675,0.7812619,-0.1953155,0.7812619
157.676,-0.5859464,0.1953155,1.562524
157.677,0.7812619,-0.1953155,0.5859464
157.678,0.5859464,0.1953155,0.7812619
157.679,-0.390631,2.343786,-1.367208
157.68,1.367208,0,-0.5859464
157.681,0,-0.1953155,0.9765774
157.682,-0.7812619,-0.390631,0.390631
157.683,0,0.1953155,-0.1953155
157.684,-0.1953155,0.5859464,-0.390631
157.685,0.7812619,-0.5859464,-0.5859464
157.686,-0.1953155,-0.1953155,1.171893
157.687,0.7812619,-0.1953155,0.390631
157.688,0,0,1.562524
157.689,0.1953155,0.1953155,0
157.69,-0.390631,0.9765774,1.367208
157.691,1.171893,0,0.1953155
157.692,0,0.390631,0.7812619
157.693,1.562524,0.9765774,0
157.694,0.390631,0.390631,0.9765774
157.695,-0.390631,0.1953155,1.562524
157.696,1.171893,0.1953155,-0.9765774
157.697,0,0.390631,1.171893
157.698,1.171893,-1.367208,0.5859464
157.699,-0.5859464,-0.390631,0
157.7,0.7812619,-0.390631,-0.9765774
157.701,-0.9765774,-0.1953155,-0.390631
157.702,-0.7812619,0.390631,0.390631
157.703,0.7812619,0.390631,1.367208
157.704,-1.171893,0,0
157.705,1.367208,0.7812619,1.171893
157.706,-0.5859464,-0.7812619,-1.171893
157.707,-0.1953155,0.5859464,0
157.708,-0.1953155,-0.5859464,-2.539101
157.709,1.171893,0.7812619,0.390631
157.71,0.9765774,1.757839,-1.171893
157.711,0,0.5859464,-0.1953155
157.712,0.7812619,1.171893,0.9765774
157.713,1.562524,0,-0.1953155
157.714,-0.7812619,-0.390631,1.562524
157.715,0.390631,0.1953155,0.390631
157.716,0.5859464,0.1953155,0
157.717,-1.171893,1.171893,-0.5859464
